band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KIRQ,106.7,HAILEY,ID,BLAINE,43.280277777777776,114.15419444444446,C,ADULT CONTEMPORARY,SUNNY 106.7,ILIAD MEDIA GROUP HOLDINGS INC.,100.0,481.0,,,,,,,,166021.0
FM,KISU-FM,91.1,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,C2,NEWS/TALK/ADULT ALTERNATIVE,YOUR EAR TO THE WORLD,IDAHO STATE UNIVERSITY,5.0,,,,,,,,,85417.0
FM,KIXM,92.3,VICTOR,ID,TETON,43.49075,110.95519444444444,C3,CONTEMPORARY HIT RADIO,I MIX 92.3,SNAKE RIVER BROADCASTING LLLP,0.82,331.0,,,,,,,,87972.0
FM,KIYE,88.7,KAMIAH,ID,LEWIS,46.25238888888889,116.41097222222224,C3,ETHNIC,VOICE OF THE NIMIIPUU,NEZ PERCE TRIBE,15.0,94.0,,,,,,,,174013.0
FM,KIYE-FM1,88.7,KAMIAH,ID,LEWIS,46.22766666666667,116.02597222222222,D,ETHNIC,VOICE OF THE NIMIIPUU,NEZ PERCE TRIBE,0.6,,,,,,,,,191127.0
FM,KIYE-FM2,88.7,OROFINO,ID,CLEARWATER,46.52411111111111,116.37469444444444,D,ETHNIC,VOICE OF THE NIMIIPUU,,0.029,,,,,,,,,761217.0
FM,KIZN,92.3,BOISE,ID,ADA,43.755722222222225,116.09927777777776,C,COUNTRY,KISSIN' 92,CUMULUS MEDIA,48.0,828.0,BOISE,83.0,"646,100",,,,,70626.0
FM,KJOT,105.1,BOISE,ID,ADA,43.755,116.09861111111113,C,VARIETY HITS,JACK FM,LOTUS BOISE CORP.,53.0,789.0,BOISE,83.0,"646,100",,,,,6329.0
FM,KJYR-FM3,104.5,SANDPOINT,ID,BONNER,48.229083333333335,116.5098888888889,D,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,GROWING CHRISTIAN FOUNDATION,0.2,,,,,,,,,198485.0
FM,KKAG,88.3,GRANGEVILLE,ID,IDAHO,45.863194444444446,116.12375,A,OLDIES,RETRO RADIO,"CALVARY CHAPEL OF GRANGEVILLE, INC",0.05,717.5,,,,,,,,172903.0
FM,KKGL,96.9,NAMPA,ID,ADA,43.755722222222225,116.09927777777776,C,CLASSIC ROCK,96.9 THE EAGLE,CUMULUS MEDIA,48.0,828.0,BOISE,83.0,"646,100",,,,,51212.0
FM,KKEH,91.7,PONDERAY,ID,BONNER,48.377611111111115,116.6193611111111,A,CONTEMPORARY CHRISTIAN,,UPPER COLUMBIA MISSION SOCIETY OF SEVENTH-DAY ADVENTISTS,0.1,719.0,,,,,,,,766674.0
FM,KKEX,96.7,PRESTON,ID,CACHE,41.871583333333334,111.80938888888888,C1,COUNTRY,KIX 96,"SUN VALLEY RADIO, INC.",100.0,66.0,,,,,,,,63834.0
FM,KKMV,106.1,RUPERT,ID,MINIDOKA,42.33488888888889,113.605,C0,COUNTRY,KAT KOUNTRY 106,"LEE FAMILY BROADCASTING, INC.",25.0,761.0,,,,,,,,67744.0
FM,KKRH,90.9,GRANGEVILLE,ID,IDAHO,45.863194444444446,116.12375,C1,CONTEMPORARY CHRISTIAN,REAL HOPE RADIO,"CALVARY CHAPEL OF GRANGEVILLE, INC",1.9,708.5,,,,,,,,172786.0
FM,KLCE,97.3,BLACKFOOT,ID,BINGHAM,43.50072222222222,112.66275,C,ADULT CONTEMPORARY,CLASSY 97,"RIVERBEND COMMUNICATIONS, LLC",100.0,461.0,,,,,,,,71772.0
FM,KLCZ,88.9,LEWISTON,ID,NEZ PERCE,46.41236111111111,117.02625,A,NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.23,-256.0,,,,,,,,28532.0
FM,KLER-FM,103.3,OROFINO,ID,CLEARWATER,46.46905555555555,116.27875,C3,ADULT CONTEMPORARY,CONTINUOUS HITS MIX 103,"CENTRAL IDAHO BROADCASTING, INC.",2.3,206.0,,,,,,,,9890.0
FM,KLGG,89.3,KELLOGG,ID,SHOSHONE,47.49213888888889,116.14347222222224,C3,NEWS/VARIETY,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.1,782.0,,,,,,,,172927.0
FM,KLIX-FM,96.5,TWIN FALLS,ID,TWIN FALLS,42.55130555555555,114.51725,C1,CLASSIC HITS,KOOL SUPER HITS 96.5 FM,"TOWNSQUARE LICENSE, LLC",100.0,40.0,,,,,,,,3407.0
FM,KLLP,98.5,BLACKFOOT,ID,BANNOCK,42.873777777777775,112.5141388888889,C2,CLASSIC HITS,STAR 98,"RJ BROADCASTING LS, LLC",7.4,301.0,,,,,,,,8413.0
FM,KLRI,89.5,RIGBY,ID,BINGHAM,43.501,112.66302777777778,C0,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",78.0,465.5,,,,,,,,91942.0
FM,KLXI,99.5,FRUITLAND,ID,GEM,43.79711111111111,116.5598611111111,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",100.0,221.0,BOISE,83.0,"646,100",,,,,67612.0
FM,KLZX,95.9,WESTON,ID,CACHE,41.871583333333334,111.80938888888888,C3,CLASSIC ROCK,95.9 KLZX,SUN VALLEY RADIO INC,25.0,66.0,,,,,,,,88184.0
FM,KMEI-LP,97.3,KAMIAH,ID,LEWIS,46.21266666666667,115.98958333333331,LP100,RELIGIOUS TEACHING,,KAMIAH VALLEY BROADCASTING CORPORATION,0.1,-79.0,,,,,,,,132207.0
FM,KMGI,102.5,POCATELLO,ID,BANNOCK,42.865722222222225,112.51358333333332,C,ROCK,WORLD CLASS ROCK 102.5,IDAHO WIRELESS CORPORATION,100.0,312.0,,,,,,,,51215.0
FM,KMOK,106.9,LEWISTON,ID,ASOTIN,46.45902777777778,117.03930555555556,C,COUNTRY,CANYON COUNTRY 106.9,"MCVEY ENTERTAINMENT GROUP, LLC",99.0,375.0,,,,,,,,28214.0
FM,KNWO,90.1,COTTONWOOD,ID,LEWIS,46.069027777777784,116.46597222222222,C3,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,0.25,612.0,,,,,,,,71018.0
FM,KOAY,88.7,MIDDLETON,ID,ADA,43.75475,116.09925,C1,CHRISTIAN CHR + ROCK,PROJECT 88.7,"IDAHO CONFERENCE OF SEVENTH-DAY ADVENTISTS, INC.",6.0,792.0,BOISE,83.0,"646,100",,,,,61307.0
FM,KORR,104.1,AMERICAN FALLS,ID,BANNOCK,42.86266666666667,112.51830555555556,C1,HOT AC,KORR 104,IDAHO WIRELESS CORPORATION,56.0,338.0,,,,,,,,28256.0
FM,KORT-FM,92.7,GRANGEVILLE,ID,IDAHO,45.86322222222223,116.12430555555557,C2,COUNTRY,BIG COUNTRY 92.7,"NELLY BROADCASTING IDAHO, LLC",1.0,717.0,,,,,,,,136.0
FM,KOUW,102.9,ISLAND PARK,ID,GALLATIN,44.56130555555555,111.443,C,NEWS/TALK,NEWS RADIO 590,"WOOD RIVER MEDIA, LLC",37.0,842.0,,,,,,,,83882.0
FM,KOZE-FM,96.5,LEWISTON,ID,NEZ PERCE,46.46319444444445,117.00125,C1,ROCK,Z-ROCK 96.5,"MCVEY ENTERTAINMENT GROUP, LLC",25.0,226.0,,,,,,,,137.0
FM,KPDA,100.7,MOUNTAIN HOME,ID,ELMORE,43.246833333333335,115.43644444444443,C,REGIONAL MEXICAN,LA PONDEROSA,"RADIO RANCHO, LLC",70.0,711.0,,,,,,,,72658.0
FM,KPKY,94.9,POCATELLO,ID,BANNOCK,42.873777777777775,112.5141388888889,C,CLASSIC ROCK,94.9 & 104.5 THE ROCK,"RJ BROADCASTING LS, LLC",100.0,306.0,,,,,Jazz,,,30246.0
FM,KPLL-LP,94.9,LEWISTON,ID,NEZ PERCE,46.43875,117.00958333333334,LP100,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,LEWISTON CHRISTIAN RADIO ASSOCIATION,0.1,-91.695007,,,,,,,,132474.0
FM,KQBL,101.9,EMMETT,ID,ADA,43.754888888888885,116.09844444444444,C,COUNTRY,101.9 THE BULL,ILIAD MEDIA GROUP HOLDINGS INC.,52.0,803.0,BOISE,83.0,"646,100",,,,,54509.0
FM,KQEO,107.1,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.00883333333331,C1,CLASSIC HITS,ARROW 107,SANDHILL MEDIA CORPORATION,100.0,193.0,,,,,,,,87926.0
FM,KQEO-FM1,107.1,POCATELLO,ID,BANNOCK,42.8485,112.4466388888889,D,CLASSIC HITS,ARROW 107,SANDHILL MEDIA CORPORATION,2.2,,,,,,,,,178842.0
FM,KQFC,97.9,BOISE,ID,ADA,43.755722222222225,116.09927777777776,C,ADULT CONTEMPORARY,MAGIC 97.9,CUMULUS MEDIA,48.0,828.0,BOISE,83.0,"646,100",,,,,51217.0
FM,KQFR,90.7,MOYIE SPRINGS,ID,BOUNDARY,48.61055555555556,116.25777777777778,C3,RELIGIOUS TEACHING,LIFE TALK RADIO,UPPER COLUMBIA CORPORATION OF SEVENTH-DAY ADVENTISTS,0.14,860.0,,,,,,,,766240.0
FM,KQPI,99.5,ABERDEEN,ID,BANNOCK,42.808499999999995,112.48691666666669,C2,COUNTRY,KUPI IDAHO'S BEST COUNTRY,"SANDHILL MEDIA GROUP, LLC",2.2,597.0,,,,,,,,164125.0
FM,KQXR,100.3,PAYETTE,ID,GEM,43.82516666666667,116.50902777777776,C1,ROCK,100.3 THE X ROCKS,LOTUS BOISE CORP.,100.0,216.0,,,,,,,,42650.0
FM,KQZB,100.5,TROY,ID,LATAH,46.811277777777775,116.9173888888889,C3,CLASSIC HITS,100.5 KQZB,PACIFIC EMPIRE RADIO CORPORATION,0.885,489.0,,,,,,,,164223.0
FM,KRBX,89.9,CALDWELL,ID,OWYHEE,43.620694444444446,117.21069444444444,C2,VARIETY,RADIO BOISE 89.9,"BOISE COMMUNITY RADIO PROJECT, INC.",7.9,285.0,,,,,,,,173448.0
FM,KRFA-FM,91.7,MOSCOW,ID,LATAH,46.681555555555555,116.9712777777778,C1,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,28.0,,,,,,,,,71016.0
FM,KRFP,90.3,MOSCOW,ID,LATAH,46.681555555555555,116.9712777777778,C3,VARIETY,RADIO FREE MOSCOW,"RADIO FREE MOSCOW, INC.",1.1,300.0,,,,,,,,172586.0
FM,KRFY,88.5,PONDERAY,ID,BONNER,48.30358333333333,116.53844444444444,A,VARIETY,PANHANDLE COMMUNITY RADIO,"PANHANDLE COMMUNITY RADIO, INC.",1.45,-136.0,,,,,,,,172591.0
FM,KRRB,88.1,KUNA,ID,OWYHEE,43.620694444444446,117.21069444444444,C1,RELIGIOUS TEACHING,REJOICE RADIO,"PENSACOLA CHRISTIAN COLLEGE, INC.",45.0,298.0,,,,,,,,88927.0
FM,KRVB,94.9,NAMPA,ID,ADA,43.754888888888885,116.09872222222222,C,ADULT ALTERNATIVE,94.9 THE RIVER,LOTUS BOISE CORP.,49.0,821.0,BOISE,83.0,"646,100",,,,,17397.0
FM,KSAS-FM,103.5,CALDWELL,ID,ADA,43.754888888888885,116.09872222222222,C,CONTEMPORARY HIT RADIO,103.5 KISS FM,"TOWNSQUARE LICENSE, LLC",54.0,786.0,BOISE,83.0,"646,100",,,,,63920.0
FM,KSKI-FM,94.5,SUN VALLEY,ID,BLAINE,43.6435,114.39808333333336,C1,ROCK,SOTHERN IDAHO`S ALTERNATIVE KSKI 94.5,"MAGIC VALLEY MEDIA, LLC",2.5,583.0,,,,,,,,17828.0
FM,KSNA,100.7,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.00883333333331,C1,HOT AC,"100.7 MY FM, MY FAMILY, MY STATION","SANDHILL MEDIA GROUP, LLC",100.0,193.0,,,,,,,,55237.0
FM,KSNA-FM1,100.7,POCATELLO,ID,BANNOCK,42.8485,112.4466388888889,D,HOT AC,100.7 MY FM,"SANDHILL MEDIA GROUP, LLC",2.2,,,,,,,,,178841.0
FM,KSNQ,98.3,TWIN FALLS,ID,JEROME,42.72825,114.41419444444443,C1,CLASSIC ROCK,98.3 THE SNAKE,"TOWNSQUARE LICENSE, LLC",100.0,198.0,,,,,,,,87843.0
FM,KSQS,91.7,RIRIE,ID,BONNEVILLE,43.5435,111.88605555555556,A,CONTEMPORARY CHRISTIAN,SOS RADIO FOR LIFE,FAITH COMMUNICATIONS CORP.,0.25,162.2,,,,,,,,92376.0
FM,KSRA-FM,92.7,SALMON,ID,LEMHI,45.18380555555555,113.87088888888889,A,ADULT CONTEMPORARY,THE HEART OF IDAHO,"BITTERROOT COMMUNICATIONS, INC.",1.5,-268.0,,,,,,,,71526.0
FM,KTAQ-LP,97.7,SANDPOINT,ID,BONNER,48.2725,116.57988888888887,LP100,RELIGIOUS TEACHING,,SANDPOINT CHRISTIAN BROADCASTING CORP.,0.1,-101.78498,,,,,,,,195757.0
FM,KTFY,88.1,BUHL,ID,JEROME,42.72991666666667,114.41919444444444,C1,CONTEMPORARY CHRISTIAN,,"IDAHO CONFERENCE OF SEVENTH-DAY ADVENTISTS, INC.",60.0,,,,,,,,,91839.0
FM,KTHI,107.1,CALDWELL,ID,ADA,43.755,116.09861111111113,C,COUNTRY,107.1 HANK FM,LOTUS BOISE CORP.,52.0,786.0,BOISE,83.0,"646,100",,,,,68589.0
FM,KTHK,105.5,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.0068888888889,C1,COUNTRY,105.5 THE HAWK,"RIVERBEND COMMUNICATIONS, LLC",100.0,201.0,,,,,,,,33447.0
FM,KTPO,106.7,KOOTENAI,ID,BONNER,48.229083333333335,116.5093611111111,C3,CLASSIC HITS,106.7 MAX FM,HELLROARING COMMUNICATIONS L.L.C.,1.3,353.0,,,,,,,,164177.0
FM,KTPZ,92.7,HAZELTON,ID,JEROME,42.73158333333333,114.41863888888888,C3,CONTEMPORARY HIT RADIO,MUSIC MONSTER 92.7,ILIAD MEDIA GROUP HOLDINGS INC.,4.9,226.0,,,,,,,,164127.0
FM,KTSY,89.5,CALDWELL,ID,ADA,43.75475,116.09925,C1,CONTEMPORARY CHRISTIAN,89.5 KTSY,"IDAHO CONFERENCE OF SEVENTH-DAY ADVENTISTS, INC.",8.3,792.0,BOISE,83.0,"646,100",,,,,23459.0
FM,KTWD,103.5,WALLACE,ID,SHOSHONE,47.56352777777777,115.83458333333331,C2,RELIGIOUS TEACHING,,"PENFOLD COMMUNICATIONS, INC.",1.6,675.0,,,,,,,,82985.0
FM,KUJJ,95.5,MCCALL,ID,VALLEY,44.76488888888889,116.19927777777778,C1,ADULT CONTEMPORARY,STAR 95.5,"NELLY BROADCASTING MCCALL, LLC",2.7,559.0,,,,,,,,191489.0
FM,KUOI-FM,89.3,MOSCOW,ID,LATAH,46.72847222222222,117.00708333333333,A,VARIETY,KUOI 89.3,UNIVERSITY OF IDAHO,0.4,,,,,,,,,69362.0
FM,KUPI-FM,99.1,REXBURG,ID,BONNEVILLE,43.54238888888889,111.88522222222224,C1,COUNTRY,99 KUPI,SAND HILL MEDIA CORP.,100.0,176.0,,,,,,,,64698.0
FM,KUPY,99.9,SUGAR CITY,ID,TETON,43.73155555555556,111.36522222222222,C3,NEWS/TALK,NEWS TALK 107.9,"FRANDSEN MEDIA COMPANY, LLC",0.77,532.0,,,,,,,,190386.0
FM,KVTY,105.1,LEWISTON,ID,ASOTIN,46.45905555555556,117.03933333333332,A,HOT AC,105.1 THE RIVER,"MCVEY ENTERTAINMENT GROUP, LLC",0.5,335.0,,,,,,,,57193.0
FM,KWFI-FM,96.1,ABERDEEN,ID,BINGHAM,43.49738888888889,112.66469444444444,C,COUNTRY,96.1 & 102.1 THE WOLF,"RICH BROADCASTING IDAHO LS, LLC",100.0,458.0,,,,,,,,22195.0
FM,KWFO-FM,102.1,DRIGGS,ID,TETON,43.73155555555556,111.36522222222222,C1,COUNTRY,96.1 & 102.1 THE WOLF,"RICH BROADCASTING IDAHO LS, LLC",16.0,523.0,,,,,,,,87925.0
FM,KWIS,88.3,PLUMMER,ID,BENEWAH,47.32683333333334,116.71627777777778,C3,ETHNIC,VOICE OF THE SKITS'WISH NATION,COEUR D'ALENE TRIBE,2.4,,,,,,,,,173445.0
FM,KWRV,91.9,SUN VALLEY,ID,BLAINE,43.66127777777778,114.40308333333334,A,CLASSICAL,BOISE STATE PUBLIC RADIO CLASSICAL,IDAHO STATE BOARD OF EDUCATION,0.1,656.6,,,,,,,,42917.0
FM,KWYD,101.1,PARMA,ID,GEM,43.79711111111111,116.5598611111111,C1,RHYTHMIC CHR,WILD 101.1,ILIAD MEDIA GROUP HOLDINGS INC.,100.0,221.0,BOISE,83.0,"646,100",,,,,7377.0
FM,KXCD,93.5,FAIRFIELD,ID,BLAINE,43.28028611111111,114.1542,C,UNKNOWN,,CSN INTERNATIONAL,74.0,497.0,,,,,,,,164259.0
FM,KXGV-LP,98.5,GARDEN VALLEY,ID,BOISE,44.114650000000005,115.97048333333332,LP100,VARIETY,GARDEN VALLEY COMMUNITY RADIO,GARDEN VALLEY COMMUNICATIONS INC.,0.1,-450.0,BOISE,83.0,"646,100",,,,,192987.0
FM,KXJO,92.1,ST. MARIES,ID,BENEWAH,47.33558333333333,116.57272222222224,A,CLASSICAL,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.2,6.8,,,,,,,,164128.0
FM,KXLT-FM,107.9,EAGLE,ID,ADA,43.754888888888885,116.09872222222222,C,ADULT CONTEMPORARY,107.9 LITE FM,"TOWNSQUARE LICENSE, LLC",45.0,818.0,BOISE,83.0,"646,100",,,,,18049.0
FM,KXTA-FM,99.1,GOODING,ID,JEROME,42.73158333333333,114.41863888888888,C1,REGIONAL MEXICAN,LA PERRONA 99.1,"LEE FAMILY BROADCASTING, INC.",35.0,232.0,,,,,,,,28218.0
FM,KYMS,89.9,RATHDRUM,ID,KOOTENAI,48.07822222222222,116.71269444444444,C1,COUNTRY,,"LEGACY BROADCASTING, INC.",2.8,602.0,,,,,,,,90229.0
FM,KYSK,88.7,RIRIE,ID,TETON,43.73127777777778,111.36605555555556,C,RELIGIOUS TEACHING,THE REV,WATERSPRINGS MINISTRIES,98.0,554.0,,,,,,,,176751.0
FM,KYUN,102.1,TWIN FALLS,ID,JEROME,42.73158333333333,114.41863888888888,C3,COUNTRY,102.1 THE BULL,ILIAD MEDIA GROUP HOLDINGS INC.,5.2,220.0,,,,,,,,164129.0
FM,KYZK,107.5,SUN VALLEY,ID,BLAINE,43.6435,114.39808333333336,C1,COUNTRY,MOUNTAIN COUNTRY 107.5,"MAGIC VALLEY MEDIA, LLC",2.5,583.0,,,,,,,,1164.0
FM,KZBG,97.7,LAPWAI,ID,ASOTIN,46.45597222222222,117.04763888888888,A,COUNTRY,BIG COUNTRY,"NELLY BROADCASTING, LLC",0.535,333.0,,,,,,,,83397.0
FM,KZBQ,93.9,POCATELLO,ID,BANNOCK,42.86575,112.51302777777778,C0,COUNTRY,EAST IDAHO COUNTRY,IDAHO WIRELESS CORPORATION,100.0,308.4,,,,,,,,28254.0
FM,KZDX,99.9,BURLEY,ID,MINIDOKA,42.33488888888889,113.605,C,HOT AC,HOT 100,"LEE FAMILY BROADCASTING, INC.",27.0,746.8,,,,,,,,42885.0
FM,KZFN,106.1,MOSCOW,ID,LATAH,46.68069444444444,116.97486111111112,C1,CONTEMPORARY HIT RADIO,Z-FUN 106,"KRPL, INC.",63.0,281.0,,,,,,,,35560.0
FM,KZID,98.5,CULDESAC,ID,NEZ PERCE,46.46291666666667,116.90791666666668,C3,CLASSIC HITS,,"NELLY BROADCASTING, LLC",6.3,128.0,,,,,,,,88203.0
FM,KZJB,90.3,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,C3,RELIGIOUS TEACHING,THE REV,WATERSPRINGS MINISTRIES,0.91,,,,,,,,,90463.0
FM,KZKY,104.5,UCON,ID,BONNEVILLE,43.54266666666666,111.88605555555556,C2,CLASSIC ROCK,94.9 & 104.5 THE ROCK,"RJ BROADCASTING LS, LLC",37.0,173.0,,,,,Jazz,,,164126.0
FM,KZMG,102.7,MELBA,ID,ADA,43.754888888888885,116.09844444444444,C,HOT AC,MY 102.7,ILIAD MEDIA GROUP HOLDINGS INC.,50.0,803.0,BOISE,83.0,"646,100",,,,,164141.0
FM,KZNP,90.7,MULLAN,ID,SHOSHONE,47.454638888888894,115.65902777777778,C2,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,"HI-LINE RADIO FELLOWSHIP, INC.",1.25,460.0,,,,,,,,175929.0
AM,KACH,1340.0,PRESTON,ID,FRANKLIN,42.124361111111114,111.8466111111111,,CLASSIC ROCK,KACH 105.5 FM-1340 AM,"PRESTON BROADCASTING, LLC",1.0,,,,,,,,,74476.0
AM,KART,1400.0,JEROME,ID,JEROME,42.73083333333334,114.53805555555556,,COUNTRY,94.7 BUCK-FM,"LEE FAMILY BROADCASTING, INC.",1.0,,,,,,,,,33445.0
AM,KBAR,1230.0,BURLEY,ID,CASSIA,42.53472222222222,113.815,,NEWS/TALK,1230 AM KBAR,"LEE FAMILY BROADCASTING, INC.",1.0,,,,,,,,,42884.0
AM,KBFI,1450.0,BONNERS FERRY,ID,BOUNDARY,48.68888888888888,116.33444444444444,,TALK,TALK RADIO 1450,"RADIO BONNERS FERRY, INC.",1.0,,,,,,,,,54500.0
AM,KBGN,1060.0,CALDWELL,ID,CANYON,43.72016666666667,116.53375,,RELIGIOUS,,NELSON M. AND KAREN E. WILSON,10.0,,BOISE,83.0,646100.0,,,,,48249.0
AM,KBOI,670.0,BOISE,ID,ADA,43.428888888888885,116.3286111111111,,,,"RADIO LICENSE HOLDING CBC, LLC",50.0,,BOISE,83.0,646100.0,Seahawks,,,,51211.0
AM,KBRV,800.0,SODA SPRINGS,ID,CARIBOU,42.644083333333334,111.61216666666668,,COUNTRY,800 KBRV THE BEAR,"OLD WEST MEDIA, INC.",10.0,,,,,,,,,17437.0
AM,KCID,1490.0,CALDWELL,ID,CANYON,43.66572222222222,116.63458333333334,,RELIGIOUS,RADIO CATÓLICA SAL Y LUZ & RADIO CATÓLICA MUNDIAL,"SALT & LIGHT RADIO, INC.",1.0,,BOISE,83.0,646100.0,,,,,68593.0
AM,KDIL,940.0,JEROME,ID,GOODING,42.72741666666667,114.62783333333331,,SPANISH,,,0.41,,,,,,,,,161412.0
AM,KEZJ,1450.0,TWIN FALLS,ID,TWIN FALLS,42.54325,114.47141666666668,,RELIGIOUS,RADIO CATÓLICA SAL Y LUZ,"SALT & LIGHT RADIO, INC.",1.0,,,,,,,,,3402.0
AM,KFXD,630.0,BOISE,ID,ADA,43.51572222222222,116.33372222222222,,URBAN CONTEMPORARY,POWER 105.5,"TOWNSQUARE LICENSE, LLC",5.0,,BOISE,83.0,646100.0,,,,,63915.0
AM,KGEM,1140.0,BOISE,ID,ADA,43.59638888888889,116.25,,TALK,,"SALT & LIGHT RADIO, INC.",10.0,,BOISE,83.0,646100.0,,,,,6328.0
AM,KHLY,1440.0,HAILEY,ID,BLAINE,43.549638888888886,114.32227777777776,,TALK,FREEDOM 1440,"SUN VALLEY MEDIA GROUP, LLC",0.27,,,,,,,,,129638.0
AM,KIDO,580.0,NAMPA,ID,ADA,43.55972222222222,116.40055555555556,,TALK,580 NEWS RADIO KIDO,"TOWNSQUARE LICENSE, LLC",20.0,,BOISE,83.0,646100.0,,,,,17396.0
AM,KIGO,1420.0,ST. ANTHONY,ID,JEFFERSON,43.667138888888886,111.8713611111111,,REGIONAL MEXICAN,RADIO FIESTA,,32.0,,,,,,,,,22622.0
AM,KKOO,1260.0,WEISER,ID,PAYETTE,44.06211111111111,116.90711111111112,,OLDIES,KOOL 101.5,ILIAD MEDIA GROUP HOLDINGS INC.,8.4,,,,,,,,,67613.0
AM,KKRK,970.0,RUPERT,ID,MINIDOKA,42.602694444444445,113.72336111111112,,CLASSIC ROCK,BALANCED ROCK 100.5,"LEE FAMILY BROADCASTING, INC.",1.0,,,,,,,,,67743.0
AM,KLER,1300.0,OROFINO,ID,CLEARWATER,46.47805555555556,116.24277777777776,,COUNTRY,CLEARWATER COUNTRY,"CENTRAL IDAHO BROADCASTING, INC.",5.0,,,,,,,,Mariners,9886.0
AM,KLIX,1310.0,TWIN FALLS,ID,TWIN FALLS,42.55166666666666,114.3675,,NEWS/TALK,NEWS RADIO 1310,"TOWNSQUARE LICENSE, LLC",5.0,,,,,,,,,3404.0
AM,KMHI,1240.0,MOUNTAIN HOME,ID,ELMORE,43.15072222222222,115.7081388888889,,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,1.0,,,,,,,,,72657.0
AM,KMHR,950.0,BOISE,ID,CANYON,43.62766666666667,116.50875,,REGIONAL MEXICAN,LA LEY,"AZTECA MEDIA, LLC",3.5,,BOISE,83.0,646100.0,,,,,49721.0
AM,KNBL,1260.0,IDAHO FALLS,ID,,43.520833333333336,111.9925,,CLASSIC HITS,CANNONBALL 101,"RIVERBEND COMMUNICATIONS, LLC",5.0,,,,,,,,,71775.0
AM,KOFE,1240.0,ST. MARIES,ID,BENEWAH,47.32055555555556,116.54722222222222,,CLASSIC HITS,,,1.0,,,,,Seahawks,,,,65263.0
AM,KORT,1230.0,GRANGEVILLE,ID,IDAHO,45.93111111111111,116.13055555555556,,COUNTRY,BIG COUNTRY 92.7,"NELLY BROADCASTING IDAHO, LLC",1.0,,,,,,,,,138.0
AM,KOUU,1290.0,POCATELLO,ID,BANNOCK,42.95741666666667,112.43025,,COUNTRY,COUNTRY CLASSICS 1290/102.9,IDAHO WIRELESS CORPORATION,50.0,,,,,,,,,28255.0
AM,KOZE,950.0,LEWISTON,ID,NEZ PERCE,46.39222222222222,117.03416666666666,,TALK,TALK RADIO,"MCVEY ENTERTAINMENT GROUP, LLC",5.0,,,,,,,,Mariners,140.0
AM,KRPL,1400.0,MOSCOW,ID,LATAH,46.74638888888889,117.01833333333332,,SPORTS,,"KRPL, INC.",1.0,,,,,,,,,35561.0
AM,KRXK,1230.0,REXBURG,ID,MADISON,43.84722222222222,111.78416666666666,,,,"RJ BROADCASTING LS, LLC",1.0,,,,,,,,,12664.0
AM,KRXR,1480.0,FILER,ID,GOODING,42.7275,114.62694444444443,,REGIONAL MEXICAN,,MARIA E. JUAREZ,1.3,,,,,,,,,2805.0
AM,KSEI,930.0,POCATELLO,ID,BANNOCK,42.962138888888894,112.49802777777778,,TALK,NEWSTALK KSEI AM 930,IDAHO WIRELESS CORPORATION,5.0,,,,,,,,,51216.0
AM,KSPD,790.0,BOISE,ID,ADA,43.56583333333333,116.33694444444444,,RELIGIOUS TEACHING,SOLID TALK,"INSPIRATIONAL FAMILY RADIO, INC.",1.0,,BOISE,83.0,646100.0,,,,,35627.0
AM,KSPT,1400.0,SANDPOINT,ID,BONNER,48.30444444444444,116.54222222222222,,NEWS/TALK,,BLUE SKY BROADCASTING INC.,1.0,,,,,,,,,5989.0
AM,KSPZ,980.0,AMMON,ID,BONNEVILLE,43.52305555555555,112.01,,SPORTS,THE SPORTS ZONE 98.7  980,"SANDHILL MEDIA GROUP, LLC",5.0,,,,,,,,,55238.0
AM,KSRA,960.0,SALMON,ID,LEMHI,45.18388888888889,113.87,,CLASSIC HITS,CLASSIC RADIO,"BITTERROOT COMMUNICATIONS, INC.",1.0,,,,,,,,,71527.0
