band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KFPW-FM,94.5,BARLING,AR,,35.26508333333334,94.36466666666666,C3,Contemporary Christian,THE POSITIVE DIFFERENCE,"PHARIS BROADCASTING, INC.",18.5,82.0,Ft. Smith,161.0,"283,400",,,,,26911.0
FM,KGDA-LP,102.3,FORT SMITH,AR,,35.41408333333333,94.39352777777779,LP100,Religious,RADIO VIDA,IGLESIA GOZO DE MI ALMA,0.1,6.0,Ft. Smith,161.0,"283,400",,,,,195805.0
FM,KGPQ,99.9,MONTICELLO,AR,,33.730361111111115,91.81566666666666,C3,Adult Contemporary,Q-100,"PINES BROADCASTING, INC.",25.0,100.0,,,,,,,,51150.0
FM,KGSF,88.7,HUNTSVILLE,AR,,36.36063888888889,93.74852777777778,C3,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",5.0,,,,,,,,,92987.0
FM,KHBM-FM,93.7,MONTICELLO,AR,,33.7765,91.71736111111112,C2,Classic Rock,SE ARKANSAS'S CHOICE,"PINES BROADCASTING, INC.",23.0,127.0,,,,,,,,42063.0
FM,KHBZ,102.9,HARRISON,AR,,36.436166666666665,93.24352777777779,C1,Country,NEW COUNTRY 102.9,"OZARK MOUNTAIN MEDIA GROUP, LLC",100.0,293.0,,,,,,,,26235.0
FM,KHDX,93.1,CONWAY,AR,,35.10036111111111,92.44152777777778,D,Rock,POWER 93.1,HENDRIX COLLEGE,0.008,18.0,Little Rock,94.0,"609,200",,,,,26912.0
FM,KHEL-LP,97.3,ROGERS,AR,,36.33338888888889,94.14186111111111,LP100,Religious Teaching,,NEW COVENANT CHURCH IN AMERICA,0.097,30.0,"Fayetteville, AR",118.0,"469,700",,,,,134355.0
FM,KHGG-FM,103.5,MANSFIELD,AR,,35.18358333333333,94.12913888888889,A,Sports/Talk,THE SPORTS HOG 103.5,"PHARIS BROADCASTING, INC.",4.1,122.0,Ft. Smith,161.0,"283,400",,,,,12231.0
FM,KHHS,104.5,PEARCY,AR,,34.44897222222222,93.26655555555556,A,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",4.1,121.0,Hot Springs,250.0,"86,700",,,,,8149.0
FM,KHKN,94.9,MAUMELLE,AR,,34.442027777777774,92.21763888888889,C,Contemporary Hit Radio,HOT 94.9,iHeartMedia,100.0,562.0,,,,,,,,61366.0
FM,KHLR,91.9,HARRISON,AR,,36.37005555555556,93.22322222222222,A,Southern Gospel,AIR1,"K-LOVE, Inc.",5.5,104.0,,,,,,,,87465.0
FM,KHLS,96.3,BLYTHEVILLE,AR,,35.89897222222222,89.88008333333333,C1,Country,CASH COUNTRY,Bobby D. Caldwell Revocable Trust,100.0,132.0,Memphis,51.0,"1,139,100",,,,,63607.0
FM,KHMB,99.5,HAMBURG,AR,,33.28872222222222,91.87930555555555,A,Adult Contemporary,Q-LITE 99.5,R&M BROADCASTING,3.2,95.0,,,,,,,,34020.0
FM,KHOA-LP,107.9,HOPE,AR,,33.667944444444444,93.59172222222222,LP100,Southern Gospel,,"HOPE FOR HEMPSTEAD COUNTY, INC.",0.1,24.048122,,,,,,,,194911.0
FM,KHOM,100.9,SALEM,AR,,36.593944444444446,91.66763888888889,C2,Classic Hits,THE TRAIN 100.9,"E-COMMUNICATIONS, LLC",50.0,150.0,,,,,,,,6619.0
FM,KHPQ,92.1,CLINTON,AR,,35.64366666666667,92.45930555555556,C3,Country,Q-92,KING-SULLIVAN RADIO,10.0,156.0,,,,,,,,71395.0
FM,KHTE-FM,96.5,ENGLAND,AR,,34.48619444444444,92.1576388888889,C3,Urban AC,96.5 THE BOX,"Bradford Media Group, LLC",10.5,151.0,,,,,,,,40746.0
FM,KIHW-LP,104.1,WEST HELENA,AR,,34.53008333333333,90.6128611111111,LP100,Religious Teaching,,HOPE RADIO,0.024,59.300247,,,,,,,,135189.0
FM,KILB-LP,99.1,PARON,AR,,34.748694444444446,92.77794444444444,LP100,Southern Gospel,,AMAZING GRACE CHURCH,0.1,29.937704,Little Rock,94.0,"609,200",,,,,193673.0
FM,KILX,105.5,LOCKESBURG,AR,,33.86947222222222,93.92977777777779,C3,Contemporary Christian,THE GOOD PATH 102.1,"Bunyard Broadcasting, Inc.",25.0,68.0,,,,,,,,50772.0
FM,KINC-LP,98.1,LITTLE ROCK,AR,,34.88977777777778,92.10294444444443,LP100,Variety,,MULTICULTURAL EXPO CENTER,0.05,23.0,Little Rock,94.0,"609,200",,,,,195289.0
FM,KIPR,92.3,PINE BLUFF,AR,,34.37008333333333,92.16875,C1,Urban Contemporary,THE PEOPLES' STATION POWER 92-3,Cumulus Media,100.0,286.0,,,,,,,,13925.0
FM,KISR,93.7,FORT SMITH,AR,,35.71,94.13777777777779,C1,Contemporary Hit Radio,KISSER 93,STEREO 93 INC.,88.0,316.0,Ft. Smith,161.0,"283,400",,,,,63336.0
FM,KIXB,103.3,EL DORADO,AR,,33.22236111111111,92.92461111111112,C1,Country,KIX 103,NOALMARK BROADCASTING CORPORATION,100.0,174.0,,,,,,,,48946.0
FM,KIYS,101.7,WALNUT RIDGE,AR,,35.95397222222223,90.69483333333334,C2,Contemporary Hit Radio,101.7 KISS FM,"EAST ARKANSAS BROADCASTERS, INC.",10.5,327.0,,,,,,,,70465.0
FM,KJAT-LP,97.3,SULPHUR SPRINGS,AR,,36.476444444444446,94.45491666666668,LP100,Religious Teaching,,"STATELINE CHRISTIAN RADIO GROUP, INC.",0.1,20.412693,"Fayetteville, AR",118.0,"469,700",,,,,135764.0
FM,KJBR,93.7,MARKED TREE,AR,,35.60366666666667,90.52180555555556,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",2.1,172.0,,,,,,,,3465.0
FM,KJBS-LP,101.1,MENA,AR,,34.593,94.24172222222222,LP100,Variety,,MENA PUBLIC SCHOOL BOARD,0.061,39.0,,,,,,,,134109.0
FM,KJBX,106.3,CASH,AR,,35.74702777777778,90.63066666666666,C3,Hot AC,MIX 106.3,"SAGA COMMUNICATIONS OF ARKANSAS, LLC",25.0,95.0,,,,,,,,18085.0
FM,KJDS,101.9,MOUNTAIN PINE,AR,,34.44897222222222,93.26655555555556,A,Religious,RED DE RADIO AMISTAD,"HOUSTON CHRISTIAN BROADCASTERS, INC.",3.1,124.0,Hot Springs,250.0,"86,700",,,,,40223.0
FM,KJIW-FM,94.5,HELENA,AR,,34.73233333333334,90.44230555555556,C2,Urban Gospel/Religious Teaching,CHRISTIAN GOSPEL RADIO,,36.0,150.0,,,,,,,,19237.0
FM,KJSA,89.7,JONESBORO,AR,,35.92477777777778,90.85455555555555,C3,Religious Teaching,,RADIO 74 INTERNATIONALE,10.5,12.0,,,,,,,,176248.0
FM,KJSB,88.3,JONESBORO,AR,,35.81008333333333,90.81261111111111,A,Contemporary Christian/Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,1.9,,,,,,,,,106689.0
FM,KJSM-FM,97.7,AUGUSTA,AR,,35.17675,91.39708333333334,C1,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",100.0,189.0,,,,,,,,26390.0
FM,KKEG,98.3,BENTONVILLE,AR,,36.12727777777778,93.98991666666667,C1,Classic Hits,NWA'S CLASSIC HITS,Cumulus Media,100.0,188.0,"Fayetteville, AR",118.0,"469,700",,,,,16571.0
FM,KKIK,106.5,HORSESHOE BEND,AR,,36.256166666666665,91.92319444444445,C3,Country,OUTLAW COUNTRY,"WRD ENTERTAINMENT, INC.",12.0,145.0,,,,,,,,86169.0
FM,KKIX,103.9,FAYETTEVILLE,AR,,36.02144444444444,94.21797222222223,C1,Country,KIX 104,iHeartMedia,100.0,147.0,"Fayetteville, AR",118.0,"469,700",,,,,48951.0
FM,KKLT,89.3,TEXARKANA,AR,,33.39344444444444,93.85963888888888,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",23.0,145.0,,,,,,,,91620.0
FM,KKPT,94.1,LITTLE ROCK,AR,,34.79897222222222,92.49569444444444,C,Classic Rock,THE POINT 94.1 FM,"SIGNAL MEDIA OF ARKANSAS, INC.",100.0,488.0,Little Rock,94.0,"609,200",,,,,60364.0
FM,KKTZ,107.5,MOUNTAIN HOME,AR,,36.487,92.49433333333333,C0,Hot AC,HIT 107.5,MAC PARTNERS,100.0,310.0,,,,,,,,39532.0
FM,KLAZ,105.9,HOT SPRINGS,AR,,34.372305555555556,93.04766666666667,C1,Hot AC,,"US STATIONS, LLC",95.0,303.0,,,,,,,,48947.0
FM,KLBQ,101.5,JUNCTION CITY,AR,,32.936249999999994,92.6248611111111,A,Country,101.5 THE HOG,NOALMARK BROADCASTING CORPORATION,4.5,114.0,,,,,,,,85169.0
FM,KLAB,101.1,SILOAM SPRINGS,AR,,36.19119444444444,94.56661111111111,C3,Contemporary Christian,THE POSITIVE DIFFERENCE,JOHN BROWN UNIVERSITY,7.7,138.0,"Fayetteville, AR",118.0,"469,700",,,,,31470.0
FM,KLAL,107.7,WRIGHTSVILLE,AR,,34.60952777777778,92.23736111111111,C1,Contemporary Hit Radio,ALICE 107.7,Cumulus Media,100.0,226.0,Little Rock,94.0,"609,200",,,,,47880.0
FM,KLBL,101.5,MALVERN,AR,,34.473416666666665,92.93100000000001,A,Classic Hits,KOOL 101.5,"US STATIONS, LLC",6.0,98.0,Hot Springs,250.0,"86,700",,,,,39368.0
FM,KLEK-LP,102.5,JONESBORO,AR,,35.8275,90.684,LP100,Rhythm And Blues,,THE VOICE OF ARKANSAS MINORITY ADVOCACY COUNCIL,0.1,28.441826,,,,,,,,196022.0
FM,KLFH,90.7,FORT SMITH,AR,,35.165638888888886,93.67686111111112,C0,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",26.0,,Ft. Smith,161.0,"283,400",,,,,89309.0
FM,KLFJ,105.3,HOXIE,AR,,36.059416666666664,91.04586111111111,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",25.0,98.0,,,,,,,,43243.0
FM,KLFS,90.3,VAN BUREN,AR,,35.39369444444444,94.55216666666666,A,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",2.4,,Ft. Smith,161.0,"283,400",,,,,93775.0
FM,KLJK,94.7,WEINER,AR,,35.56458333333333,90.82316666666667,A,Contemporary Christian,K-LOVE 2000S,"K-LOVE, Inc.",6.0,79.0,,,,,,,,52903.0
FM,KLLN,90.9,NEWARK,AR,,35.72366666666667,91.44455555555555,C3,Variety,TIMBERWOLF RADIO,CEDAR RIDGE SCHOOL DISTRICT,4.0,139.0,,,,,,,,48700.0
FM,KLMK,90.7,MARVELL,AR,,34.62233333333334,90.979,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",50.0,143.0,,,,,,,,84852.0
FM,KLRE-FM,90.5,LITTLE ROCK,AR,,34.67611111111111,92.31888888888888,C2,Classical,LITTLE ROCK PUBLIC RADIO,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,40.0,75.0,Little Rock,94.0,"609,200",,,,,37788.0
FM,KLRM,90.7,MELBOURNE,AR,,36.09202777777778,92.26294444444444,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",7.0,,,,,,,,,93114.0
FM,KLRO,90.1,HOT SPRINGS,AR,,34.50508333333333,93.07849999999999,C1,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",38.0,296.0,Hot Springs,250.0,"86,700",,,,,9785.0
FM,KLUY,88.7,SEARCY,AR,,35.26452777777778,91.78541666666666,A,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.65,102.0,,,,,,,,176668.0
FM,KLXQ,96.7,HOT SPRINGS,AR,,34.403888888888886,93.12083333333332,A,Classic Rock,THE ROCKET,"US STATIONS, LLC",0.94,246.0,Hot Springs,250.0,"86,700",,,,,33874.0
FM,KMAG,99.1,FORT SMITH,AR,,35.073972222222224,94.68022222222223,C,Country,99.1 KMAG NEW COUNTRY,iHeartMedia,100.0,600.0,Ft. Smith,161.0,"283,400",,,,,22098.0
FM,KMCK-FM,105.7,PRAIRIE GROVE,AR,,36.185361111111106,94.29716666666667,C1,Contemporary Hit Radio,POWER 105.7,Cumulus Media,100.0,145.0,"Fayetteville, AR",118.0,"469,700",,,,,64630.0
FM,KMGC,104.5,CAMDEN,AR,,33.504,92.81069444444444,A,Urban Contemporary,MAGIC 104.5,"RADIO WORKS, INC.",3.0,100.0,,,,,,,,29780.0
FM,KMJI,93.3,ASHDOWN,AR,,33.504222222222225,94.2075,C3,Urban AC,MAJIC 93.3,"Townsquare License, LLC",7.7,182.0,,,,,,,,7828.0
FM,KMJX,105.1,CONWAY,AR,,34.798138888888886,92.49266666666666,C1,Country,105.1 THE WOLF,iHeartMedia,81.0,321.0,Little Rock,94.0,"609,200",,,,,39689.0
FM,KMLK,98.7,EL DORADO,AR,,33.15902777777777,92.62988888888889,C3,Urban AC,URBAN FM 98.7,NOALMARK BROADCASTING CORPORATION,14.0,96.0,,,,,,,,19090.0
FM,KMRW-LP,98.9,SPRINGDALE,AR,,36.17283333333333,94.1855,LP100,Variety,,NWA Local Artist Media,0.028,57.0,"Fayetteville, AR",118.0,"469,700",,,,,196505.0
FM,KMRX,96.1,EL DORADO,AR,,33.27125,92.65488888888889,C1,Classic Hits,BIG 96.1,NOALMARK BROADCASTING CORPORATION,100.0,136.0,,,,,,,,35010.0
FM,KMTB,99.5,MURFREESBORO,AR,,34.0115,93.86769444444444,C3,Country,B 99.5,"ARKLATEX RADIO, INC.",25.0,80.0,,,,,,,,52175.0
FM,KMTC,91.1,RUSSELLVILLE,AR,,35.30313888888889,93.14516666666667,A,Contemporary Christian,,RUSSELLVILLE EDUC B/C FOUNDATION,0.36,-19.0,,,,,,,,58266.0
FM,KMXF,101.9,LOWELL,AR,,36.44013888888889,93.97363888888889,C2,Contemporary Hit Radio,HOT 101.9,iHeartMedia,24.0,217.0,"Fayetteville, AR",118.0,"469,700",,,,,48955.0
FM,KNAS,98.7,NASHVILLE,AR,,34.0115,93.86766666666666,A,Country,THE MAVERICK,"ARKLATEX RADIO, INC.",6.0,72.0,,,,,,,Rangers,54822.0
FM,KNFR,90.9,GRAVEL RIDGE,AR,,35.005916666666664,92.07402777777777,A,Religious Teaching,,FELLOWSHIP CHRISTIAN CHURCH,1.5,125.0,Little Rock,94.0,"609,200",,,,,175961.0
FM,KNLL,90.5,NASHVILLE,AR,,33.50483333333333,93.57988888888889,C1,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,100.0,,,,,,,,,85071.0
FM,KNSH,100.7,FORT SMITH,AR,,35.22563888888889,94.34158333333333,C2,Country,NASH ICON,Cumulus Media,50.0,140.0,Ft. Smith,161.0,"283,400",,,,,23869.0
FM,KOAR,101.5,BEEBE,AR,,35.190638888888884,91.91263888888889,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",6.0,100.0,,,,,,,,35482.0
FM,KOBV-LP,103.3,BENTONVILLE,AR,,36.39369444444444,94.18158333333334,LP100,Variety,,BENTONVILLE INFORMATION,0.061,39.0,"Fayetteville, AR",118.0,"469,700",,,,,192500.0
FM,KOKR,96.7,NEWPORT,AR,,35.487833333333334,91.43705555555556,C2,Country,RIVER COUNTRY 96.7,Bobby D. Caldwell Revocable Trust,40.0,167.0,,,,,,,,48743.0
FM,KOKY,102.1,SHERWOOD,AR,,34.76647222222222,92.33930555555555,A,Urban AC,THE MUSIC YOU GREW UP WITH,"THE LAST BASTION STATION TRUST, LLC, AS TRUSTEE",4.1,118.0,Little Rock,94.0,"609,200",,,,,15161.0
FM,KOLL,106.3,LONOKE,AR,,34.60175,91.86125,C2,Adult Contemporary,LA ZETA,LA ZETA 95.7 INC,50.0,150.0,Little Rock,94.0,"609,200",,,,,38392.0
FM,KOMT,93.5,LAKEVIEW,AR,,36.487,92.49433333333333,C2,Talk,93.5 THE EAGLE,JOHN M. DOWDY,16.0,188.2,,,,,,,,84090.0
FM,KOOU,104.7,HARDY,AR,,36.27477777777778,91.5051388888889,A,Country,HOMETOWN RADIO,"KOOU, INCORPORATED",5.4,93.0,,,,,,,,31839.0
FM,KOYH,95.5,ELAINE,AR,,34.36555555555556,90.63722222222223,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,Smile FM,6.0,85.0,,,,,,,,190430.0
FM,KOTN,102.5,GOULD,AR,,33.969833333333334,91.54955555555556,A,Country,105.5 THE DUCK,"ARKANSAS COUNTY BROADCASTERS, INC.",6.0,54.0,,,,,,,,81678.0
FM,KOYR,88.5,YORKTOWN,AR,,33.73038888888889,91.81569444444445,C3,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,4.5,190.0,,,,,,,,176803.0
FM,KOZR-LP,102.9,GENTRY,AR,,36.2545,94.49408333333334,LP100,Religious Teaching,,"GENTRY COMMUNICATIONS NETWORK, INC",0.095,31.0,"Fayetteville, AR",118.0,"469,700",,,,,135278.0
FM,KPBA,99.3,PINE BLUFF,AR,,34.22119444444445,91.97288888888889,A,Urban AC,99.3 THE BEAT,"BLUFF CITY RADIO, LLC",6.0,46.0,,,,,,,,190417.0
FM,KPFM,105.5,MOUNTAIN HOME,AR,,36.487,92.49433333333333,C2,Country,COUNTRY 105,"MOUNTAIN HOME RADIO STATION, INC.",19.0,243.0,,,,,,,,44022.0
FM,KPGG,103.9,ASHDOWN,AR,,33.60177777777778,94.07741666666666,A,Country,98.5 & 103.9 THE PIG,AMERICAN MEDIA INVESTMENTS INC.,5.1,108.0,,,,,,,,4438.0
FM,KPSQ-LP,97.3,FAYETTEVILLE,AR,,36.06330555555555,94.15933333333334,LP100,Variety,,OMNI CENTER FOR PEACE JUSTICE & ECOLOGY,0.018,71.0,"Fayetteville, AR",118.0,"469,700",,,,,191871.0
FM,KPWA,93.5,BISMARCK,AR,,34.23127777777778,93.27963888888888,C3,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",11.5,147.0,,,,,,,,170989.0
FM,KPZK-FM,102.5,CABOT,AR,,34.92286111111111,92.00902777777777,A,Urban Gospel,PRAISE RADIO,"THE LAST BASTION STATION TRUST, LLC, AS TRUSTEE",3.0,100.0,Little Rock,94.0,"609,200",,,,,25860.0
FM,KQBK,104.7,WALDRON,AR,,35.18369444444444,94.12908333333333,C2,Classic Hits,KOOL 104.7,"PHARIS BROADCASTING, INC.",50.0,150.0,Ft. Smith,161.0,"283,400",,,,,71701.0
FM,KQEW,102.3,FORDYCE,AR,,33.80288888888889,92.43625,C3,Talk,KQEW REGIONAL 102.3,"DALLAS PROPERTIES, INC.",25.0,100.0,,,,,,,,15310.0
FM,KQIX-LP,96.5,PERRYVILLE,AR,,35.03508333333333,92.7923888888889,LP100,Country,,ST. FRANCIS CHAPEL,0.008,103.52462,,,,,,,,135062.0
FM,KQLO-LP,103.1,CLARKSVILLE,AR,,35.46102777777778,93.44772222222223,LP100,Variety,,JOHNSON COUNTY COMMUNITY RADIO INC,0.1,-5.0,,,,,,,,191772.0
FM,KQOR,102.1,MENA,AR,,34.54508333333333,94.30611111111111,C2,Country,KQOR CLASSIC COUNTRY 102.1,"OUACHITA BROADCASTING, INC.",24.0,143.0,,,,,,,,85585.0
FM,KQSM-FM,92.1,FAYETTEVILLE,AR,,36.12727777777778,93.98991666666667,C3,Sports,92.1 - THE TICKET,Cumulus Media,7.6,162.0,"Fayetteville, AR",118.0,"469,700",,,,,16569.0
FM,KQUS-FM,97.5,HOT SPRINGS,AR,,34.40369444444444,93.12072222222221,C1,Country,US 97,"US STATIONS, LLC",100.0,264.0,Hot Springs,250.0,"86,700",,,,,16572.0
FM,KRMW,94.9,CEDARVILLE,AR,,35.85008333333334,94.38327777777778,C2,Adult Contemporary,94.9 RADIO JON-DEEK,Cumulus Media,21.0,230.9,"Fayetteville, AR",118.0,"469,700",,,,,70257.0
FM,KRQA,88.1,BENTONVILLE,AR,,36.39369444444444,94.18158333333334,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",1.0,70.0,"Fayetteville, AR",118.0,"469,700",,,,,77546.0
FM,KRZS,99.1,PANGBURN,AR,,35.39536111111111,91.73819444444445,C3,Classic Rock,COOL 104,"CRAIN MEDIA GROUP, LLC",25.0,100.0,,,,,,,,87603.0
FM,KSEC,95.7,BENTONVILLE,AR,,36.29841666666667,94.17269444444445,A,Ranchera,LA ZETA 95.7,LA ZETA 95.7 INC.,6.0,100.0,"Fayetteville, AR",118.0,"469,700",,,,,34795.0
FM,KSSN,95.7,LITTLE ROCK,AR,,34.79925,92.49155555555555,C,Country,KISSIN' 96,iHeartMedia,100.0,507.0,Little Rock,94.0,"609,200",,,,,61363.0
FM,KSSQ-LP,102.3,SILOAM SPRINGS,AR,,36.17227777777777,94.52158333333334,LP100,Religious Teaching,RADIO 74 INTERNATIONALE,SILOAM SPRINGS ADVENTIST EDUCATIONAL RADIO,0.1,19.931484,"Fayetteville, AR",118.0,"469,700",,,,,135619.0
FM,KSSW,96.9,NASHVILLE,AR,,34.0115,93.86769444444444,A,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",6.0,100.0,,,,,,,,88051.0
FM,KSUG,101.9,HEBER SPRINGS,AR,,35.58191666666667,91.929,C3,Classic Hits,101.9 THE LAKE,"RED RIVER RADIO, INC.",9.4,162.0,,,,,,,,191357.0
FM,KTCS-FM,99.9,FORT SMITH,AR,,35.07230555555556,94.68077777777778,C,Country,COUNTRY LOVIN',BIG CHIEF BROADCASTING COMPANY,100.0,585.0,Ft. Smith,161.0,"283,400",,,,,5220.0
FM,KTFS-FM,107.1,TEXARKANA,AR,,33.42927777777778,94.11988888888888,A,Talk,107.1 FM NEWS TALK KTFS,BTC USA Holdings Management Inc.,2.9,146.0,,,,,,,,33541.0
FM,KTHS-FM,107.1,BERRYVILLE,AR,,36.345888888888894,93.48822222222222,C3,Country,KTHS 107.1,"CARROLL COUNTY BROADCASTING, INC.",3.2,201.0,,,,,,,,35667.0
FM,KTLO-FM,97.9,MOUNTAIN HOME,AR,,36.34866666666667,92.39986111111112,C2,Adult Standards,AMERICA'S BEST MUSIC,MOUNTAIN LAKES BROADCASTING CORP.,30.0,194.0,,,,,,,,35672.0
FM,KTOY,104.7,TEXARKANA,AR,,33.42927777777778,94.11991666666665,A,Urban AC,,BTC USA Holdings Management Inc.,3.1,138.0,,,,,,,,31348.0
FM,KTPB,98.1,ALTHEIMER,AR,,34.16511111111111,91.83958333333332,C3,Country,THE HOG 98.1,BLUFF CITY RADIO. LLC,9.5,137.0,,,,,,,,190416.0
FM,KTPG,99.3,PARAGOULD,AR,,35.90897222222222,90.62038888888888,C3,Hot AC,JILL FM,"GEORGE S. FLINN,  JR.",18.5,117.0,,,,,,,,171030.0
FM,KTRN,104.5,WHITE HALL,AR,,34.22038888888889,92.07708333333333,A,Hot AC,K-TRAIN,BLUFF CITY RADIO. LLC,3.0,88.0,,,,,,,,4127.0
FM,KTRQ,102.3,COLT,AR,,35.05452777777778,90.74344444444445,C2,Oldies,OLDIES 102.3,"EAST ARKANSAS BROADCASTERS, INC.",40.0,167.0,,,,,,,,67701.0
FM,KTTG,96.3,MENA,AR,,34.69008333333333,93.94325,C1,Sports,ESPN ARKANSAS,"PEARSON BROADCASTING OF MENA, INC.",47.0,401.0,Ft. Smith,161.0,"283,400",,,,,71487.0
FM,KTYC,88.5,NASHVILLE,AR,,33.95525,93.86861111111111,A,Variety,ED 88,Feed Local Inc.,5.0,58.9,,,,,,,,175551.0
FM,KUAF,91.3,FAYETTEVILLE,AR,,35.84480555555556,94.02936111111111,C0,News/Classical,KUAF 91.3,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,100.0,326.0,"Fayetteville, AR",118.0,"469,700",,,,,4307.0
FM,KUAP,89.7,PINE BLUFF,AR,,34.24261111111111,92.01736111111111,C2,Urban AC,HOT 89.7,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,50.0,81.7,,,,,,,,6113.0
FM,KUAR,89.1,LITTLE ROCK,AR,,34.79702777777778,92.48905555555555,C1,News/Talk,LITTLE ROCK PUBLIC RADIO,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,63.0,342.0,Little Rock,94.0,"609,200",,,,,4296.0
FM,KUCA,91.3,CONWAY,AR,,35.04869444444444,92.46375,A,Adult Contemporary,THE BEAR 91.3 FM,UNIVERSITY OF CENTRAL ARKANSAS,5.0,47.0,Little Rock,94.0,"609,200",,,,,69401.0
FM,KUDO-LP,102.1,HARRISON,AR,,36.18744444444444,93.03088888888888,LP100,Variety,,CHURCHES OF CHRIST COMMUNITY RADIO,0.1,17.0,,,,,,,,193160.0
FM,KUHS-LP,102.5,HOT SPRINGS,AR,,34.50508333333333,93.07791666666667,LP100,Variety,,LOW KEY ARTS INCORPORATED,0.002,232.0,Hot Springs,250.0,"86,700",,,,,196928.0
FM,KURB,98.5,LITTLE ROCK,AR,,34.79897222222222,92.49572222222223,C0,Hot AC,B 98.5 BEST MIX FOR YOUR WORKDAY,Cumulus Media,100.0,392.0,Little Rock,94.0,"609,200",,,,,19559.0
FM,KUUZ,95.9,LAKE VILLAGE,AR,,33.33538888888889,91.12594444444444,C3,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",20.0,92.0,,,,,,,,15961.0
FM,KVHU,95.3,JUDSONIA,AR,,35.22813888888889,91.48875,C3,Contemporary Christian,,"GEORGE S. FLINN,  JR.",14.0,134.0,,,,,,,,164173.0
FM,KVLO,101.7,HUMNOKE,AR,,34.549527777777776,91.75733333333334,A,Adult Hits,101.7 JACK FM,"ARKANSAS COUNTY BROADCASTERS, INC.",6.0,100.0,Little Rock,94.0,"609,200",,,,,28114.0
FM,KVMN,89.9,CAVE CITY,AR,,35.952000000000005,91.54955555555556,A,Classic Rock,CAVEMAN RADIO 89NINE,CAVE CITY PUBLIC SCHOOLS,3.3,107.0,,,,,,,,9418.0
FM,KVMZ,99.1,WALDO,AR,,33.299861111111106,93.2335,A,Adult Contemporary,106.5 & 99.1 MAX FM,NOALMARK BROADCASTING CORPORATION,4.1,122.0,,,,,,,,86171.0
FM,KVOM-FM,101.7,MORRILTON,AR,,35.15786111111111,92.76794444444444,A,Country,THE BEST COUNTRY AROUND,"EAB OF MORRILTON, LLC",6.0,62.6,,,,,,,,43831.0
FM,KVRE,92.9,HOT SPRINGS VILLAGE,AR,,34.64230555555555,93.07155555555555,C3,Adult Standards,THE VILLAGE,CADDO BROADCASTING COMPANY,25.0,99.37,Hot Springs,250.0,"86,700",,,,,8150.0
FM,KWAK-FM,105.5,STUTTGART,AR,,34.43119444444444,91.43566666666668,A,Country,THE DUCK,"ARKANSAS COUNTY BROADCASTERS, INC.",2.7,105.0,,,,,,,,2775.0
FM,KWCK-FM,99.9,SEARCY,AR,,35.44727777777778,91.94791666666667,C2,Country,QUICK 99.9,"CRAIN MEDIA GROUP, LLC",50.0,150.0,,,,,,,,11744.0
FM,KWCP-LP,98.9,LITTLE ROCK,AR,,34.712583333333335,92.37180555555555,LP100,R&B Oldies,,JOHN BARROW NEIGHBORHOOD ASSOCIATION,0.1,30.0,Little Rock,94.0,"609,200",,,,,195491.0
FM,KWCV,88.9,WALNUT RIDGE,AR,,35.97527777777778,91.33583333333333,C1,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",64.0,100.0,,,,,,,,175725.0
