band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WVXR,102.1,RANDOLPH,VT,ORANGE,43.95561111111111,72.6038611111111,C3,CLASSICAL,VPR CLASSICAL,VERMONT PUBLIC CO.,11.0,133.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,63473.0
FM,WWFY,100.9,BERLIN,VT,WASHINGTON,44.125166666666665,72.47397222222223,C3,COUNTRY,FROGGY 100.9,"GREAT EASTERN RADIO, LLC",4.5,237.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,17808.0
FM,WWMP,102.3,GRAND ISLE,VT,CLINTON,44.76475,73.58736111111111,C3,CONTEMPORARY CHRISTIAN,AIR1,LAKE CHAMPLAIN BROADCASTING INC.,20.0,111.0,BURLINGTON-PLATTSBURGH,142.0,"344,900",,,,,34811.0
FM,WWMP-FM1,103.3,MONTPELIER,VT,WASHINGTON,44.28033333333333,72.55786111111111,D,CONTEMPORARY CHRISTIAN,AIR1,"RADIO BROADCASTING SERVICES,  INCORPORATED",0.011,,MONTPELIER-BARRE-SAINT JOHNSBURY,242.0,"110,200",,,,,110504.0
FM,WWOD,93.9,WOODSTOCK,VT,WINDSOR,43.647,72.36313888888888,A,ADULT ALTERNATIVE,93.9 THE RIVER,"GREAT EASTERN RADIO, LLC",3.1,139.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,57002.0
FM,WWPV-LP,92.5,COLCHESTER,VT,CHITTENDEN,44.49391666666667,73.16372222222223,LP100,ADULT ALTERNATIVE,88.7 THE MIKE,"SAINT MICHAEL'S COLLEGE, INC.",0.1,24.0,BURLINGTON-PLATTSBURGH,142.0,"344,900",,,,,196089.0
FM,WXLF,95.3,HARTFORD,VT,WINDSOR,43.65397222222222,72.29508333333334,A,COUNTRY,95.3 AND 107.1THE WOLF,"WBIN MEDIA CO., INC.",6.0,87.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,17801.0
FM,WXLQ,89.1,BRISTOL,VT,ADDISON,44.225,73.12458333333333,A,NEWS/TALK/VARIETY,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,1.2,183.0,BURLINGTON-PLATTSBURGH,142.0,"344,900",,,,,176918.0
FM,WXXX,95.5,SOUTH BURLINGTON,VT,CHITTENDEN,44.50947222222222,73.18261111111111,C3,CONTEMPORARY HIT RADIO,95 TRIPLE X,"SISON BROADCASTING, INC.",25.0,72.0,BURLINGTON-PLATTSBURGH,142.0,"344,900",,,,,29920.0
FM,WYTC-LP,89.1,HYDE PARK,VT,LAMOILLE,44.601416666666665,72.63038888888889,LP100,VARIETY,,GREEN MOUNTAIN TECHNOLOGY & CAREER CENTER / LAMOILLE UNION MODIFIED UNIFIED SCHOOL DISTRICT,0.1,-92.0,,,,,,,,134111.0
FM,WZKC,103.1,ROYALTON,VT,GRAFTON,43.77444444444444,72.39805555555556,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.45,208.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,37761.0
FM,WZLF,107.1,BELLOWS FALLS,VT,CHESHIRE,43.20922222222222,72.33230555555555,A,COUNTRY,95.3 AND 107.1 THE WOLF,"WBIN MEDIA CO., INC.",1.15,162.0,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,"162,400",,,,,69493.0
FM,WZRT,97.1,RUTLAND,VT,RUTLAND,43.65875,73.10655555555554,C2,CONTEMPORARY HIT RADIO,Z-97.1,"6 JOHNSON ROAD LICENSES, INC.",6.3,407.0,,,,,,,,25741.0
AM,WBTN,1370.0,BENNINGTON,VT,BENNINGTON,42.905277777777776,73.2088888888889,,TALK,WBTN 1370,"SHIRES MEDIA PARTNERSHIP, INC.",1.0,,,,,,,,,9309.0
AM,WCFR,1480.0,SPRINGFIELD,VT,WINDSOR,43.281194444444445,72.48730555555555,,ADULT CONTEMPORARY,REWIND 106.5,"SUGAR RIVER MEDIA, LLC",5.0,,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,162400.0,,,,Red Sox,4909.0
AM,WCVR,1320.0,RANDOLPH,VT,ORANGE,43.937555555555555,72.63594444444445,,COUNTRY,RANDOLPH'S REAL COUNTRY 1320,"SUGAR RIVER MEDIA, LLC",1.0,,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,162400.0,,,,Red Sox,63472.0
AM,WDEV,550.0,WATERBURY,VT,WASHINGTON,44.35477777777778,72.7515,,NEWS/TALK,WDEV AM 550 & FM 96.1,WDEV LLC,5.0,,MONTPELIER-BARRE-ST. JOHNSBURY,242.0,110200.0,Patriots,,,Red Sox,54866.0
AM,WFAD,1490.0,MIDDLEBURY,VT,ADDISON,43.99922222222222,73.15927777777779,,ADULT CONTEMPORARY,THE LIGHT 91.5,MUD RADIO LLC,0.96,,BURLINGTON-PLATTSBURGH,142.0,344900.0,,,,,53612.0
AM,WIKE,1490.0,NEWPORT,VT,,44.93894444444444,72.22177777777777,,CLASSIC ROCK,THE NOTCH,GREEN MOUNTAIN BROADCASTERS LLC,1.0,,,,,,,,,49400.0
AM,WINQ,1490.0,BRATTLEBORO,VT,,42.8475,72.58222222222221,,,,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",1.0,,,,,,,,,57781.0
AM,WJOY,1230.0,BURLINGTON,VT,CHITTENDEN,44.450833333333335,73.1975,,ADULT CONTEMPORARY,,"HALL COMMUNICATIONS, INC.",1.0,,BURLINGTON-PLATTSBURGH,142.0,344900.0,,,,,25864.0
AM,WKAF,1420.0,ST. ALBANS,VT,FRANKLIN,44.83111111111111,73.09027777777777,,VARIETY,THE SWAN,"SKY RADIO & PRESS, LLC",1.0,,BURLINGTON-PLATTSBURGH,142.0,344900.0,,,,,34812.0
AM,WSKI,1240.0,MONTPELIER,VT,WASHINGTON,44.24444444444445,72.54638888888888,,CLASSIC ROCK,ROCK 103.3,"GALLOWAY COMMUNICATIONS, INC.",1.0,,MONTPELIER-BARRE-ST. JOHNSBURY,242.0,110200.0,,,,,23049.0
AM,WSTJ,1340.0,ST. JOHNSBURY,VT,CALEDONIA,44.41833333333333,71.99583333333334,,ADULT ALTERNATIVE,THE TRAIL 104.1,GREEN MOUNTAIN BROADCASTERS LLC,1.0,,MONTPELIER-BARRE-ST. JOHNSBURY,242.0,110200.0,,,,Red Sox,49403.0
AM,WSYB,1380.0,RUTLAND,VT,RUTLAND,43.591722222222224,72.99011111111112,,CLASSIC HITS,100.1 WSYB,"6 JOHNSON ROAD LICENSES, INC.",5.0,,,,,,,,Red Sox,25740.0
AM,WTSA,1450.0,BRATTLEBORO,VT,WINDHAM,42.87027777777778,72.55972222222222,,CONTEMPORARY CHRISTIAN,99.5 THE BEAST,COMMUNITY MEDIA LLC,1.0,,,,,,,,,67763.0
AM,WTWN,1100.0,WELLS RIVER,VT,ORANGE,44.14861111111111,72.06722222222221,,RELIGIOUS TEACHING,THE RIVER OF LIFE,YANKEE KINGDOM MEDIA CORP,5.0,,LEBANON-HANOVER-WHITE RIVER JUNCTION,217.0,162400.0,,,,,53865.0
AM,WVMT,620.0,BURLINGTON,VT,CHITTENDEN,44.53444444444444,73.22083333333333,,NEWS/TALK,WVMT 96.3 FM/620 AM,"SISON BROADCASTING, INC.",5.0,,BURLINGTON-PLATTSBURGH,142.0,344900.0,,,,,29923.0
