band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KCBR,90.7,FAIRBANKS,AK,,64.87872222222222,148.05630555555555,C1,,,"CHRISTIAN BROADCASTING, INC.",10.0,479.0,,,,,,,,765200.0
FM,KCGV,93.3,PALMER,AK,,61.61372222222222,149.01638888888888,D,,,"VOICE FOR CHRIST MINISTRIES, INC.",0.09,-90.0,,,,,,,,761557.0
FM,KCHU-FM,91.3,VALDEZ,AK,,61.13041666666667,146.35227777777777,A,VARIETY,,"TERMINAL RADIO, INC.",1.0,-512.0,,,,,,,,764670.0
FM,KFAQ,97.7,WASILLA,AK,,61.60330555555556,149.4488611111111,D,,,MATSU HOPE RADIO,0.099,-13.0,,,,,,,,777952.0
FM,KGAA,91.3,GLENNALLEN,AK,,62.10763888888889,145.85827777777777,A,,,ADVENTIST RADIO ALASKA CORPORATION,2.9,66.0,,,,,,,,765992.0
FM,KJLK,89.9,SOLDOTNA,AK,,60.508805555555554,150.91294444444446,A,,,"CHRISTIAN BROADCASTING, INC.",5.0,59.0,,,,,,,,765211.0
FM,KKON,91.9,GALENA,AK,,64.74080555555555,156.87602777777778,D,,,BIG RIVER PUBLIC BROADCASTING CORPORATION,0.09,11.0,,,,,,,,776126.0
FM,KKQA,88.1,AKUTAN,AK,,54.135,165.7727777777778,D,VARIETY,,"ALEUTIAN PENINSULA BROADCASTING, INC.",0.09,-102.0,,,,,,,,757242.0
FM,KLIU,89.9,UNALAKLEET,AK,,63.87222222222222,160.7905,A,,,,0.4,-24.0,,,,,,,,766787.0
FM,KLMC-LP,102.5,WASILLA,AK,,61.582055555555556,149.48999999999998,LP100,RELIGIOUS,,LIFE MINISTRY INTERNATIONAL,0.1,10.0,,,,,,,,779267.0
FM,KPOL,91.3,DILLINGHAM,AK,,59.04277777777778,158.49138888888888,A,,,,1.0,34.0,,,,,,,,767691.0
FM,KPWI,94.9,CRAIG,AK,,55.47669444444445,133.1481111111111,D,,,,0.09,-86.0,,,,,,,,775237.0
FM,KRAK,102.1,ANCHORAGE,AK,,61.11944444444445,149.8974722222222,C3,CLASSIC HITS,OLDIES 102.1,OMG FCC LICENSES LLC,23.0,25.0,,,,,,,,28647.0
FM,KSUV,91.5,TALKEETNA,AK,,62.325583333333334,150.03233333333336,A,,,ALASKA ADVENTIST RADIO NETWORK,0.15,-34.0,,,,,,,,764847.0
FM,KTUY,101.7,TOGIAK,AK,,59.05638888888888,160.38305555555556,D,,,,0.09,-33.0,,,,,,,,761866.0
FM,KVGR,94.3,KIANA,AK,,66.97525,160.42583333333332,D,,,"VISIONALASKA, INC., ALASKA BRETHREN MINISTRIES",0.099,0.0,,,,,,,,777549.0
FM,KXAK,99.3,FAIRBANKS,AK,,64.85858333333333,147.8923888888889,D,,,,0.099,-50.0,,,,,,,,789564.0
FM,KZGR,94.3,KOTZEBUE,AK,,66.89819444444446,162.59955555555555,D,,,,0.099,3.0,,,,,,,,791787.0
FM,K201AG,88.1,NUIQSUT,AK,,70.21383333333334,150.99058333333332,D,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",0.2,,,,,,,,,60379.0
FM,K201AH,88.1,KAKTOVIK,AK,,70.12647222222222,143.62166666666667,D,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",0.039,,,,,,,,,60378.0
FM,K201AL,88.1,PORT PROTECTION,AK,,56.320750000000004,133.02919444444447,D,NEWS/VARIETY,KFSK ALASKA RADIO,NARROWS BROADCASTING CORPORATION,0.054,,,,,,,,,47412.0
FM,K201AM,88.1,GUSTAVUS,AK,,58.41741666666666,135.71013888888888,D,NEWS/TALK,LIVE AND LOCAL,KTOO PUBLIC MEDIA,0.051,,,,,,,,,8654.0
FM,K201AO,88.1,SEWARD,AK,,60.10275,149.43880555555555,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,"PUFFIN PUBLIC BROADCASTING, INC.",0.049,,,,,,,,,53867.0
FM,K201AV,88.1,POINT LAY,AK,,69.72938888888889,163.01652777777778,D,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",0.048,,,,,,,,,60380.0
FM,K201BI,88.1,CORDOVA,AK,,60.55333333333333,145.73363888888886,D,NEWS/TALK/VARIETY,,"TERMINAL RADIO, INC.",0.023,,,,,,,,,65233.0
FM,K201CH,88.1,CHENEGA BAY,AK,,60.065194444444444,148.01230555555554,D,NEWS/TALK/VARIETY,,"TERMINAL RADIO, INC.",0.021,,,,,,,,,65234.0
FM,K201CL,88.1,TATITLEK,AK,,60.86833333333333,146.68172222222222,D,NEWS/TALK/VARIETY,,"TERMINAL RADIO, INC.",0.023,,,,,,,,,65237.0
FM,K201DA,88.1,KING COVE,AK,,55.06022222222222,162.32866666666666,D,VARIETY,,"ALEUTIAN PENINSULA BROADCASTING, INC.",0.25,,,,,,,,,16933.0
FM,K201EG,88.1,KETCHIKAN,AK,,55.35355555555556,131.68419444444444,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.09,,,,,,,,,84048.0
FM,K202BT,88.3,WHITTIER,AK,,60.776916666666665,148.68877777777777,D,NEWS/TALK/VARIETY,,"TERMINAL RADIO, INC.",0.05,,,,,,,,,65231.0
FM,K202DB,88.3,UNALASKA,AK,,53.874694444444444,166.54438888888888,D,VARIETY,WGEN 88.9 FM,"ALASKA VILLAGE MISSIONS, INC.",0.25,,,,,,,,,93566.0
FM,K203AP,88.5,AMBLER,AK,,67.08608333333333,157.8536111111111,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.017,,,,,,,,,35437.0
FM,K203BY,88.5,KUPARUK,AK,,70.32497222222221,149.6083611111111,D,TALK,"ALASKA TALKS HERE, 700 AM",OMG FCC LICENSES LLC,0.188,77.0,,,,,,,,76790.0
FM,K203CH,88.5,JUNEAU,AK,,58.30105555555555,134.44230555555555,D,CONTEMPORARY CHRISTIAN,AIR1,"CAPITAL CHRISTIAN BROADCASTING, INC.",0.05,,,,,,,,,82386.0
FM,K204AS,88.7,SHUNGNAK,AK,,66.88858333333334,157.13827777777777,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.018,,,,,,,,,35441.0
FM,K220BK,91.9,SKAGWAY,AK,,59.45327777777778,135.32319444444445,D,VARIETY,,LYNN CANAL BROADCASTING,0.049,,,,,,,,,39333.0
FM,K204GE,88.7,FAIRBANKS,AK,,64.86347222222221,147.64352777777776,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.05,,,,,,,,,91452.0
FM,K205BC,88.9,KOBUK,AK,,66.90777777777778,156.883,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.017,,,,,,,,,35439.0
FM,K206AO,89.1,EAGLE RIVER,AK,,61.33555555555556,149.51361111111112,D,RELIGIOUS TEACHING,LIFE CHANGING RADIO,"CHRISTIAN BROADCASTING, INC.",0.043,,ANCHORAGE,176.0,"240,800",,,,,10938.0
FM,K209FY,89.7,PALMER,AK,,61.617222222222225,149.01219444444445,D,VARIETY,RADIO FREE PALMER,"RADIO FREE PALMER, INC.",0.065,,,,,,,,,807.0
FM,K210AS,89.9,EXCURSION INLET,AK,,58.127694444444444,135.4326111111111,D,NEWS/TALK,LIVE AND LOCAL,KTOO PUBLIC MEDIA,0.065,,,,,,,,,8645.0
FM,K210CF,89.9,KODIAK,AK,,57.788888888888884,152.4338888888889,D,CONTEMPORARY CHRISTIAN,K-LOVE,EDUCATIONAL MEDIA FOUNDATION,0.019,,,,,,,,,85378.0
FM,K211AT,90.1,"MOUNTAIN POINT, ETC.",AK,,55.29463888888889,131.53861111111112,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.081,,,,,,,,,54934.0
FM,K211AU,90.1,THORNE BAY,AK,,55.69072222222222,132.5313888888889,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.018,-21.0,,,,,,,,54936.0
FM,K211AV,90.1,HYDABURG,AK,,55.20852777777778,132.82969444444444,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.009,,,,,,,,,54927.0
FM,K211AX,90.1,KLAWOCK,AK,,55.554361111111106,133.09611111111113,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.09,,,,,,,,,54931.0
FM,K211BY,90.1,YAKUTAT,AK,,59.546638888888886,139.72247222222222,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.25,,,,,,,,,55217.0
FM,K214BD,90.7,"NORTH POINT HIGGINS,",AK,,55.470194444444445,131.81777777777776,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.009,,,,,,,,,54933.0
FM,K214FK,90.7,PALMER,AK,,61.621138888888886,149.02333333333334,D,RELIGIOUS TEACHING,LIFE CHANGING RADIO,"CHRISTIAN BROADCASTING, INC.",0.25,,,,,,,,,10959.0
FM,K216AA,91.1,POINT BAKER,AK,,56.74352777777778,133.08116666666666,D,VARIETY,KFSK PUBLIC RADIO FOR ALASKA,NARROWS BROADCASTING CORPORATION,0.14,,,,,,,,,47411.0
FM,K216BG,91.1,"UNALASKA, ETC.",AK,,53.875527777777776,166.54188888888888,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,"UNALASKA COMMUNITY BROADCASTING, INC.",0.13,,,,,,,,,68755.0
FM,K216BN,91.1,PRUDHOE BAY,AK,,70.25666666666666,148.33466666666666,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,ALASKA PUBLIC MEDIA,0.048,,,,,,,,,806.0
FM,K216DF,91.1,KODIAK,AK,,57.78897222222222,152.43441666666666,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.0155,,,,,,,,,77070.0
FM,K216DG,91.1,KETCHIKAN,AK,,55.33938888888889,131.62641666666667,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.075,,,,,,,,,77115.0
FM,K216DT,91.1,TOK,AK,,63.324083333333334,142.99888888888887,D,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,0.187,,,,,,,,,88474.0
FM,K217CK,91.3,NOME,AK,,64.502,165.40397222222222,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,UNIVERSITY OF ALASKA,0.188,-99.0,,,,,,,,811.0
FM,K219AQ,91.7,DELTA JUNCTION,AK,,63.78791666666667,145.862,D,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,0.125,,,,,,,,,69215.0
FM,K219BA,91.7,PELICAN,AK,,57.96211111111111,136.23263888888889,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.051,,,,,,,,,55222.0
FM,K219DM,91.7,EAGLE,AK,,64.78611111111111,141.2089722222222,D,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,0.155,,,,,,,,,90668.0
FM,K219MA,91.7,ANCHORAGE,AK,,61.06666666666667,149.74555555555554,D,RELIGIOUS TEACHING,LIFE CHANGING RADIO,"CHRISTIAN BROADCASTING, INC.",0.01,,ANCHORAGE,176.0,"240,800",,,,,10946.0
FM,K220AB,91.9,KETCHIKAN,AK,,55.35352777777778,131.68416666666667,D,RELIGIOUS TEACHING,MOODY RADIO,KETCHIKAN CHRISTIAN BROADCASTING CORPORATION,0.136,,,,,,,,,34299.0
FM,K220AD,91.9,VALDEZ,AK,,61.12894444444444,146.35958333333332,D,RELIGIOUS TEACHING,MOODY RADIO,"ALASKA VILLAGE MISSIONS, INC.",1.09,,,,,,,,,819.0
FM,K220AL,91.9,GIRDWOOD,AK,,60.95275,149.10299999999998,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,ALASKA PUBLIC MEDIA,0.052,,ANCHORAGE,176.0,"240,800",,,,,810.0
FM,K220AU,91.9,PORT LIONS,AK,,57.87008333333333,152.88469444444445,D,NEWS/VARIETY,PUBLIC RADIO FOR KODIAK ISLAND,KODIAK PUBLIC BROADCASTING CORP.,0.009,-101.0,,,,,,,,35344.0
FM,K220BR,91.9,TENAKEE SPRINGS,AK,,57.78102777777778,135.22063888888889,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.066,,,,,,,,,55212.0
FM,K220BT,91.9,HOONAH,AK,,58.10963888888889,135.4428888888889,D,NEWS/TALK,LIVE AND LOCAL,KTOO PUBLIC MEDIA,0.009,,,,,,,,,8652.0
FM,K220CH,91.9,PORT ALEXANDER,AK,,56.24888888888889,134.64694444444444,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.25,,,,,,,,,55215.0
FM,K220CV,91.9,"WRANGELL, ETC.",AK,,56.41769444444444,132.34611111111113,D,VARIETY,STIKINE RIVER RADIO,"COASTALASKA, INC.",0.051,,,,,,,,,73925.0
FM,K220FY,91.9,SITKA,AK,,57.05072222222222,135.3328611111111,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.02,,,,,,,,,77127.0
FM,K220EA,91.9,ANIAK,AK,,61.568444444444445,159.5517777777778,D,NEWS/VARIETY,,"BETHEL BROADCASTING, INC.",0.035,7.0,,,,,,,,4976.0
FM,K220IV,91.9,NORTH POLE,AK,,64.86402777777778,147.6421388888889,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.062,143.0,,,,,,,,141112.0
FM,K221AA,92.1,BETTLES,AK,,66.92341666666667,151.50602777777777,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,VOICE FOR CHRIST MINISTRIES,0.6,,,,,,,,,70439.0
FM,K221DI,92.1,TANANA,AK,,65.17225,152.03777777777776,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC.",0.49,27.0,,,,,,,,70440.0
FM,K223BJ,92.5,EAGLE RIVER,AK,,61.33555555555556,149.51361111111112,D,TALK,VALLEY NEWSTALK 1020,"CHRISTIAN BROADCASTING, INC.",0.25,,ANCHORAGE,176.0,"240,800",,,,,146553.0
FM,K223DG,92.5,SOLDOTNA,AK,,60.52330555555555,151.05861111111113,D,TALK,NEWS-TALK 920 & 92.5 FM,"KSRM RADIO GROUP, INC.",0.25,,,,,Seahawks,,,,202927.0
FM,K224DX,92.7,SEWARD,AK,,60.10277777777778,149.43880555555555,D,CLASSIC HITS,K-BAY 93.3,"TURQUOISE BROADCASTING COMPANY, LLC",0.25,,,,,,,,,142619.0
FM,K226AY,93.1,BETTLES,AK,,66.92175,151.50825,D,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,0.06,,,,,,,,,142605.0
FM,K227BT,93.3,KACHEMAK CITY,AK,,59.600500000000004,151.41127777777777,D,CLASSIC HITS,K-BAY 93.3,"TURQUOISE BROADCASTING COMPANY, LLC",0.25,,,,,,,,,142488.0
FM,K227DP,93.3,JUNEAU,AK,,58.32938888888889,134.47319444444446,D,OLDIES,93KXJ,BTC USA HOLDINGS MANAGEMENT INC.,0.25,,,,,,,,,202195.0
FM,K227DQ,93.3,KETCHIKAN,AK,,55.36055555555556,131.79694444444445,D,ADULT CONTEMPORARY,,"ALASKA BROADCAST COMMUNICATIONS, INC.",0.065,,,,,Seahawks,,,,202240.0
FM,K229BQ,93.7,ANCHOR POINT,AK,,59.683277777777775,151.62980555555555,D,CLASSIC HITS,K-BAY 93.3,"TURQUOISE BROADCASTING COMPANY, LLC",0.013,,,,,,,,,142030.0
FM,K229CV,93.7,KALSKAG,AK,,61.53702777777777,160.31011111111113,D,RELIGIOUS TEACHING,GIVING THE WINDS A MIGHTY VOICE,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139013.0
FM,K231BJ,94.1,EAGLE,AK,,64.78583333333333,141.20341666666667,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139005.0
FM,K232DI,94.3,PRUDHOE BAY,AK,,70.25805555555556,148.3405277777778,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139019.0
FM,K232DJ,94.3,PERRYVILLE,AK,,55.920027777777776,159.13391666666666,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,ALASKA VILLAGE MISSIONS,0.25,,,,,,,,,139017.0
FM,K232DK,94.3,HUGHES,AK,,66.04805555555555,154.22705555555555,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139009.0
FM,K232DL,94.3,MCCARTHY,AK,,61.383722222222225,143.0228888888889,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139015.0
FM,K232DM,94.3,ALLAKAKET,AK,,66.56144444444445,152.65041666666667,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,138954.0
FM,K232DS,94.3,HOOPER BAY,AK,,61.52833333333333,166.1123888888889,D,RELIGIOUS TEACHING,,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139028.0
FM,K232DT,94.3,SAND POINT,AK,,55.33638888888889,160.50227777777778,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139021.0
FM,K232DU,94.3,ANAKTUVUK PASS,AK,,68.13205555555555,151.73388888888888,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,138968.0
FM,K232DV,94.3,NOORVIK,AK,,66.83541666666666,161.04297222222223,D,,,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139014.0
FM,K232DW,94.3,QUINHAGAK,AK,,59.752,161.90002777777778,D,RELIGIOUS TEACHING,GIVING THE WINDS A MIGHTY VOICE,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139020.0
FM,K232DX,94.3,GRAYLING,AK,,62.90566666666667,160.06544444444447,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139008.0
FM,K232DZ,94.3,MCGRATH,AK,,62.95213888888889,155.59233333333333,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139016.0
FM,K232ER,94.3,ANIAK,AK,,61.58038888888889,159.52761111111113,D,RELIGIOUS TEACHING,GIVING THE WINDS A MIGHTY VOICE,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,138978.0
FM,K232ES,94.3,PORT ALSWORTH,AK,,60.196,154.32191666666665,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139018.0
FM,K232EV,94.3,ILIAMNA,AK,,59.754583333333336,154.8707777777778,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC",0.25,,,,,,,,,139011.0
FM,K232FQ,94.3,TOGIAK,AK,,59.06477777777778,160.42333333333332,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC.",0.38,,,,,,,,,10823.0
FM,K233CD,94.5,HOMER,AK,,59.669916666666666,151.51277777777779,D,CLASSIC HITS,K-BAY 93.3,"TURQUOISE BROADCASTING COMPANY, LLC",0.019,,,,,,,,,142469.0
FM,K235DA,94.9,JUNEAU,AK,,58.36938888888889,134.554,D,ADULT CONTEMPORARY/TALK,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,0.25,,,,,Seahawks,,,,202194.0
FM,K236CC,95.1,NINILCHIK,AK,,60.01027777777778,151.71066666666667,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,"TURQUOISE BROADCASTING COMPANY, LLC",0.25,,,,,,,,,142622.0
FM,K236CG,95.1,ANCHORAGE,AK,,61.06666666666667,149.74552777777777,D,TALK,LA ESTACION DE LA FAMILIA,IGLESIA PENTECOSTAL VISPERA DEL FIN,0.25,,ANCHORAGE,176.0,"240,800",Raiders,,,,138130.0
FM,K237CI,95.3,KENAI,AK,,60.510527777777774,151.27222222222224,D,VARIETY,WGEN 88.9 FM,"ALASKA VILLAGE MISSIONS, INC.",0.46,,,,,,,,,812.0
FM,K237CL,95.3,HOMER,AK,,59.669916666666666,151.51277777777779,D,RELIGIOUS TEACHING,MOODY RADIO,"ALASKA VILLAGE MISSIONS, INC",0.265,,,,,,,,,818.0
FM,K239AV,95.7,STERLING,AK,,60.48813888888889,150.74744444444443,D,CLASSIC HITS,KKNI 105.3 FM,"KSRM RADIO GROUP, INC.",0.25,,,,,,,,,155087.0
FM,K241AB,96.1,RUBY,AK,,64.73522222222222,155.4605,D,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,VOICE FOR CHRIST MINISTRIES INC.,0.25,60.0,,,,,,,,70441.0
FM,K241AS,96.1,WHALE PASS,AK,,56.11186111111111,133.12197222222224,D,VARIETY,KFSK PUBIC RADIO FOR PETERSBURG,NARROWS BROADCASTING CORPORATION,0.15,,,,,,,,,152996.0
FM,K241CD,96.1,MOOSE PASS,AK,,60.48694444444445,149.3675,D,NEWS/TALK,SEWARD'S OWN,"KENAI MOUNTAINS PUBLIC MEDIA, INC.",0.25,-502.0,,,,,,,,156758.0
FM,K243AH,96.5,KACHEMAK CITY,AK,,59.600500000000004,151.41127777777777,D,RELIGIOUS TEACHING,MOODY RADIO,"ALASKA VILLAGE MISSIONS, INC.",0.25,,,,,,,,,817.0
FM,K244CU,96.7,JUNEAU,AK,,58.365500000000004,134.63483333333332,D,RELIGIOUS TEACHING,MOODY RADIO,"CAPITAL CHRISTIAN BROADCASTING, INC.",0.98,,,,,,,,,8614.0
FM,K244EG,96.7,ANCHORAGE,AK,,61.14611111111111,149.8766388888889,D,SPORTS,SPORTSRADIO 96.7 AND 590 AM,ALPHA MEDIA LICENSEE LLC,0.25,,ANCHORAGE,176.0,"240,800",,,,,139580.0
FM,K245DB,96.9,SOLDOTNA,AK,,60.51452777777778,151.19261111111112,D,SPORTS,ESPN 1140 & 96.9 FM,"KSRM RADIO GROUP, INC.",0.25,,,,,,,,,202191.0
FM,K246CD,97.1,MOOSE PASS,AK,,60.407916666666665,149.37508333333335,D,NEWS/TALK,SEWARD'S OWN,"KENAI MOUNTAINS PUBLIC MEDIA, INC.",0.25,,,,,,,,,156768.0
FM,K247CV,97.3,ELIM,AK,,64.61872222222222,162.26283333333333,D,SOUTHERN GOSPEL,,"ARCTIC BROADCASTING ASSOCIATION, INC.",0.025,,,,,,,,,202272.0
FM,K248AI,97.5,KETCHIKAN,AK,,55.36047222222222,131.79697222222222,D,ADULT CONTEMPORARY,,"ALASKA BROADCAST COMMUNICATIONS, INC",0.065,,,,,Seahawks,,,,790.0
FM,K248DK,97.5,FAIRBANKS,AK,,64.87872222222222,148.05630555555555,D,NEWS/TALK,HEARTBEAT OF ALASKA 97.5FM AND 660AM,"ROB INGSTAD LICENSES, LLC",0.25,,,,,,,,,202142.0
FM,K248DQ,97.5,JUNEAU,AK,,58.36938888888889,134.554,D,TALK/SPORTS,TALK RADIO KJNO,"ALASKA BROADCAST COMMUNICATIONS, INC.",0.25,,,,,,,,,202193.0
FM,K249BY,97.7,SOLDOTNA,AK,,60.53191666666667,151.08305555555555,D,VARIETY,WGEN 88.9 FM,"ALASKA VILLAGE MISSIONS, INC.",0.12,,,,,,,,,813.0
FM,K252EJ,98.3,WRANGELL,AK,,56.47463888888889,132.385,D,COUNTRY,GATEWAY COUNTRY 106.7,"ALASKA BROADCAST COMMUNICATIONS, INC.",0.04,,,,,,,,,147853.0
FM,K253CA,98.5,EAGLE RIVER,AK,,61.1855,149.8731388888889,D,CONTEMPORARY CHRISTIAN,K-LOVE,"RADIO BY GRACE, INC.",0.25,,ANCHORAGE,176.0,"240,800",,,,,138494.0
FM,K253CQ,98.5,KENAI -SOLDOTNA,AK,,60.51027777777778,151.27222222222224,D,,,"ALASKA BROADCAST TELEVISION, INC.",0.25,,,,,,,,,203189.0
FM,K254BA,98.7,KODIAK,AK,,57.78341666666667,152.40133333333333,D,CONTEMPORARY HIT RADIO,HOT 101.1,"KODIAK ISLAND BROADCASTING CO., INC.",0.25,,,,,Seahawks,,,,142000.0
FM,K257DB,99.3,"ANCHOR POINT, ETC.",AK,,59.683527777777776,151.63294444444446,D,COUNTRY/TALK,TRUE COUNTRY,TURQUOISE BROADCASTING CO. LLC,0.65,,,,,,,,,52162.0
FM,K257ER,99.3,KENAI,AK,,60.51027777777778,151.27222222222224,D,COUNTRY/TALK,TRUE COUNTRY,PENINSULA RADIO GROUP INC,0.25,,,,,,,,,142784.0
FM,K257ES,99.3,DELTA JUNCTION,AK,,64.04169444444445,145.64966666666666,D,RELIGIOUS TEACHING,MOODY RADIO,"ALASKA VILLAGE MISSIONS, INC.",0.25,,,,,,,,,142106.0
FM,K257GG,99.3,WASILLA,AK,,61.58558333333333,149.49666666666664,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.115,,,,,,,,,141059.0
FM,K258AD,99.5,CRAIG,AK,,55.47602777777778,133.14805555555554,D,COUNTRY,GATEWAY COUNTRY 106.7,"ALASKA BROADCAST COMMUNICATIONS, INC",0.1,,,,,,,,,791.0
FM,K259BK,99.7,SEWARD,AK,,60.10344444444445,149.43783333333334,D,RELIGIOUS TEACHING,MOODY RADIO,"ALASKA VILLAGE MISSIONS, INC.",0.25,,,,,,,,,145986.0
FM,K260CY,99.9,HOPE,AK,,60.91813888888888,149.62194444444447,D,RELIGIOUS TEACHING,LIFE CHANGING RADIO,"KENAI MOUNTAINS PUBLIC MEDIA, INC.",0.25,,,,,,,,,153978.0
FM,K261AO,100.1,"ARCO BASE CAMP, PRUD",AK,,70.25583333333333,148.33661111111113,D,TALK,ALASKA TALKS HERE 700 AM,OMG FCC LICENSES LLC,0.091,,,,,,,,,49635.0
FM,K261DV,100.1,HOMER,AK,,59.6705,151.51044444444443,D,NEWS/TALK,,PENINSULA RADIO GROUP INC,0.023,,,,,,,,,142498.0
FM,K261EI,100.1,ANCHORAGE,AK,,61.190555555555555,149.80830555555556,D,NEWS/TALK/JAZZ,ALASKA PUBLIC MEDIA,"ALASKA PUBLIC TELECOMMUNICATIONS, INC.",0.25,,ANCHORAGE,176.0,"240,800",,,,,147978.0
FM,K265CK,100.9,KACHEMAK CITY,AK,,59.600500000000004,151.41127777777777,D,NEWS/TALK,,PENINSULA RADIO GROUP INC,0.25,,,,,,,,,52154.0
FM,K265EX,100.9,SOLDOTNA,AK,,60.532111111111114,151.0831111111111,D,CLASSIC HITS,K-BAY 93.3,PENINSULA RADIO GROUP INC,0.03,,,,,,,,,142788.0
