band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,WDPN,1310.0,ALLIANCE,OH,Stark,40.92611111111111,81.12805555555555,,Classic Hits,1310 WDPN,"D. A. PETERSON, INC.",1.0,,Canton,143.0,344600.0,,,,,14913.0
AM,WEDI,1130.0,EATON,OH,Preble,39.74861111111111,84.58388888888888,,Country,REAL ROOTS RADIO,"TOWN AND COUNTRY BROADCASTING, INC.",0.25,,,,,,,,,71930.0
AM,WERE,1490.0,CLEVELAND HEIGHTS,OH,Cuyahoga,41.513333333333335,81.60138888888888,,News/Talk,NewsTalk 1490,"BLUE CHIP BROADCASTING LICENSES, LTD",1.0,,Cleveland,35.0,1780800.0,,,,,74472.0
AM,WERT,1220.0,VAN WERT,OH,Van Wert,40.871944444444445,84.55416666666666,,Oldies,UNFORGETTABLE 1220,FIRST FAMILY BROADCASTING,0.25,,,,,,,,,56181.0
AM,WFIN,1330.0,FINDLAY,OH,Hancock,41.00861111111111,83.63527777777779,,Sports,WFIN 1330 - 95.5,BLANCHARD RIVER BROADCASTING COMPANY,1.0,,,,,,,Blue Jackets,Guardians,5848.0
AM,WFOB,1430.0,FOSTORIA,OH,Seneca,41.10172222222222,83.3996388888889,,Sports,ESPN RADIO 1320 AM 105.7 FM,"TCB HOLDINGS, INC.",1.0,,,,,Browns,,Blue Jackets,Guardians,67699.0
AM,WFUN,970.0,ASHTABULA,OH,Ashtabula,41.814499999999995,80.77897222222222,,Classical,RADIO ARTS FOUNDATION,"MEDIA ONE HOLDINGS, LLC",5.0,,,,,,,,Guardians,54565.0
AM,WGFT,1330.0,CAMPBELL,OH,Mahoning,41.089222222222226,80.61508333333333,,Sports,ESPN MAHONING VALLEY,Bloom Broadcasting LLC,0.5,,Youngstown-Warren,136.0,368800.0,,,,,74164.0
AM,WGNZ,1110.0,FAIRBORN,OH,Greene,39.66477777777778,83.94383333333333,,Religious Teaching,TRI-STATES POWER & LIGHT STATION,L&D BROADCASTERS INC.,5.0,,,,,,,,,36075.0
AM,WGRI,1050.0,CINCINNATI,OH,Kenton,39.08061111111112,84.52161111111111,,Gospel Music,INSPIRATION 1050/103.1,"CHRISTIAN BROADCASTING SYSTEM, LTD.",2.5,,,,,,,,,25525.0
AM,WHBC,1480.0,CANTON,OH,Stark,40.897555555555556,81.31927777777777,,Sports,News/Talk 1480 WHBC,ALPHA MEDIA LICENSEE LLC,15.0,,Canton,143.0,344600.0,Browns,,,Guardians,4489.0
AM,WHIO,1290.0,DAYTON,OH,Montgomery,39.67894444444444,84.13022222222222,,News/Talk,AM1290 AND NEWS 95.7 WHIO,"CMG Radio Operating Company, LLC",5.0,,,,,,,,,14244.0
AM,WHIZ,1240.0,ZANESVILLE,OH,Muskingum,39.95561111111111,81.98347222222222,,Sports,WHIZ 1240 AM - THE VOICE,"Marquee Broadcasting Ohio, Inc.",1.0,,,,,Bengals,,,Reds,61218.0
AM,WHK,1420.0,CLEVELAND,OH,Cuyahoga,41.358333333333334,81.6675,,Talk,1420 THE ANSWER,SALEM COMMUNICATIONS HOLDING CORPORATION,5.0,,Cleveland,35.0,1780800.0,,,,,72299.0
AM,WHKW,1220.0,CLEVELAND,OH,Cuyahoga,41.30722222222222,81.68916666666667,,Religious Teaching,THE WORD,SALEM COMMUNICATIONS HOLDING CORPORATION,50.0,,Cleveland,35.0,1780800.0,,,,,14772.0
AM,WHKZ,1440.0,WARREN,OH,Trumbull,41.1645,80.84619444444444,,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",5.0,,Youngstown-Warren,136.0,368800.0,,,,,57235.0
AM,WHLO,640.0,AKRON,OH,Summit,41.07972222222222,81.64583333333334,,,640 WHLO,"IHM LICENSES, LLC",5.0,,Akron,91.0,615300.0,,,,,43858.0
AM,WHTH,790.0,HEATH,OH,Licking,40.05138888888889,82.46888888888888,,Country,BUCKEYE COUNTRY 107.7,"RUNNYMEDE, INC.",1.0,,,,,,,,,57937.0
AM,WILB,1060.0,CANTON,OH,Stark,40.83422222222222,81.42983333333333,,Religious Teaching,LIVING BREAD RADIO,"Living Bread Radio, Inc.",15.0,,Canton,143.0,344600.0,,,,,2649.0
AM,WILE,1270.0,CAMBRIDGE,OH,Guernsey,40.03952777777778,81.6465,,Country,NASH ICON 107.9 & 98.5,"AVC COMMUNICATIONS, INC.",0.83,,,,,,,,,3363.0
AM,WIMA,1150.0,LIMA,OH,Allen,40.67977777777777,84.10938888888889,,,NewsRadio 1150 WIMA,"IHM LICENSES, LLC",1.0,,,,,Bengals,,,Reds,37498.0
AM,WING,1410.0,DAYTON,OH,Montgomery,39.68222222222222,84.15916666666668,,,ESPN WING 1410 AM,Alpha Media Licensee LLC,5.0,,,,,,,Blue Jackets,Reds,25039.0
AM,WINT,1330.0,WILLOUGHBY,OH,Lake,41.64922222222222,81.42344444444446,,Talk,INTEGRITY RADIO 101.5 FM-1330 AM,SPIRIT BROADCASTING LLC,0.5,,Cleveland,35.0,1780800.0,,,Blue Jackets,,26221.0
AM,WINW,1520.0,CANTON,OH,,40.844722222222224,81.35055555555554,,,,"CAP III MEDIA, INC.",0.23,,,,,,,,,8549.0
AM,WIOI,1010.0,NEW BOSTON,OH,Greenup,38.73008333333333,82.95266666666667,,Oldies,MUSIC OF YOUR LIFE,"Total Media Group, Inc.",1.0,,Huntington-Ashland,169.0,257100.0,Bengals,,,,60035.0
AM,WITO,1230.0,IRONTON,OH,Lawrence,38.53944444444444,82.6713888888889,,,,"KW Ministries, Inc.",1.0,,Huntington-Ashland,169.0,257100.0,,,,Reds,61685.0
AM,WIXZ,950.0,STEUBENVILLE,OH,Hancock,40.446999999999996,80.56813888888888,,Oldies,,ROBERT WILLIAM SCHARNHORST AND KIM PARIS SCHARNHORST,1.0,,,,,,,,,73769.0
AM,WIZE,1340.0,SPRINGFIELD,OH,Clark,39.942499999999995,83.7875,,,Dayton's BIN 1340,"IHM LICENSES, LLC",1.0,,,,,,,,,62208.0
AM,WJER,1450.0,DOVER-NEW PHILADELPH,OH,Tuscarawas,40.51283333333333,81.45677777777779,,Adult Contemporary,WJER 1450 AM AND 100.9 FM,WTUZ Radio Inc,1.0,,,,,Browns,,Blue Jackets,Guardians,73134.0
AM,WJMO,1300.0,CLEVELAND,OH,Cuyahoga,41.34111111111111,81.74166666666667,,Spanish,Fuego 1300,"BLUE CHIP BROADCASTING LICENSES, LTD",5.0,,Cleveland,35.0,1780800.0,Browns,Cavaliers,,,41389.0
AM,WJYM,730.0,BOWLING GREEN,OH,Wood,41.532555555555554,83.56522222222222,,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",1.0,,Toledo,108.0,516500.0,,,,,31170.0
AM,WKBN,570.0,YOUNGSTOWN,OH,Mahoning,40.98533333333334,80.6003611111111,,News/Talk,Newsradio 570 WKBN,"IHM LICENSES, LLC",5.0,,Youngstown-Warren,136.0,368800.0,,,,Guardians,70519.0
AM,WKFI,1090.0,WILMINGTON,OH,Clinton,39.43672222222222,83.85575,,Country,REAL ROOTS RADIO,"TOWN AND COUNTRY BROADCASTING, INC.",1.0,,,,,Chargers,,,,58371.0
AM,WKNR,850.0,CLEVELAND,OH,Cuyahoga,41.316722222222225,81.73069444444445,,,850 ESPN Cleveland,"GOOD KARMA BROADCASTING, LLC",50.0,,Cleveland,35.0,1780800.0,Browns,,,,28509.0
AM,WKRC,550.0,CINCINNATI,OH,Campbell,39.00805555555556,84.44416666666667,,Talk,55KRC,"IHM LICENSES, LLC",5.0,,,,,,,,,29737.0
AM,WKTX,830.0,CORTLAND,OH,,41.41561111111111,80.73008333333334,,Religious Teaching,,KINGSTRUST LLC,1.0,,,,,,,,,42365.0
AM,WKVX,960.0,WOOSTER,OH,Wayne,40.792,81.90458333333333,,Gospel Music,GLORY RADIO,River Radio Ministries,1.0,,,,,,,,,74202.0
AM,WLEC,1450.0,SANDUSKY,OH,Erie,41.441111111111105,82.68722222222223,,Oldies,WLEC 1450,"BAS BROADCASTING, INC.",1.0,,,,,,,,Guardians,19705.0
AM,WLGN,1510.0,LOGAN,OH,Hocking,39.52861111111111,82.385,,Country,THE WOLF,WLGN Radio Company,1.0,,,,,Bengals,,,,38266.0
AM,WLKR,1510.0,NORWALK,OH,Huron,41.27916666666667,82.6563888888889,,Classic Hits,92.9 WLKR CLASSIC,ELYRIA-LORAIN BROADCASTING COMPANY,0.5,,,,,,,,,21487.0
AM,WLOH,1320.0,LANCASTER,OH,Fairfield,39.70366666666667,82.5535,,Country,THE WOLF,WLOH RADIO COMPANY,0.5,,,,,Bengals,,,,73217.0
AM,WLTP,910.0,MARIETTA,OH,Wood,39.363416666666666,81.50261111111111,,News/Talk,NewsRadio 910 WLTP,"IHM LICENSES, LLC",5.0,,,,,,,Blue Jackets,,55182.0
AM,WLW,700.0,CINCINNATI,OH,Warren,39.35305555555556,84.325,,Talk,The Big One,"IHM LICENSES, LLC",50.0,,,,,Bengals,,,Reds,29733.0
AM,WLYV,1290.0,BELLAIRE,OH,Belmont,40.03583333333333,80.77111111111111,,News/Talk,Lejends 100.1/1290,"Ohio Midland Newsgroup, LLC",1.0,,Wheeling,239.0,120000.0,,,,,3038.0
AM,WMAN,1400.0,MANSFIELD,OH,Richland,40.77027777777778,82.54333333333334,,News/Talk,WMAN-FM 98.3 NEWS RADIO,"IHM LICENSES, LLC",0.92,,,,,,,,Guardians,67609.0
AM,WMNI,920.0,COLUMBUS,OH,Franklin,39.89227777777778,83.04741666666666,,Sports,Fox Sports 920,"NORTH AMERICAN BROADCASTING COMPANY, INC.",1.0,,,,,,,,,49110.0
AM,WMOA,1490.0,MARIETTA,OH,Washington,39.41925,81.47622222222222,,Adult Contemporary,WMOA LOCAL RADIO 1490 - 101.3,"JAWCO, INC.",1.0,,,,,Bengals,,Blue Jackets,Reds,54265.0
AM,WMOH,1450.0,HAMILTON,OH,Butler,39.40338888888889,84.5305,,News/Talk,The Ticket,"VERNON R. BALDWIN, INC.",1.0,,,,,,,Blue Jackets,,65955.0
AM,WMPO,1390.0,MIDDLEPORT-POMEROY,OH,Meigs,39.01036111111111,82.06597222222221,,Sports,David Barnes,"Total Media Group, Inc.",5.0,,,,,Bengals,,,,18021.0
AM,WMRN,1490.0,MARION,OH,Marion,40.61394444444445,83.12963888888888,,,NewsRadio 1490 WMRN,"IHM LICENSES, LLC",1.0,,,,,,,Blue Jackets,Guardians,40169.0
AM,WNCO,1340.0,ASHLAND,OH,Ashland,40.84027777777778,82.35722222222222,,,Fox Sports Radio 1340,"IHM LICENSES, LLC",1.0,,,,,,,Blue Jackets,,2926.0
AM,WNCR,930.0,ELYRIA,OH,,41.2695,82.00430555555556,,,,St. Peter the Rock Media,1.0,,,,,,,,,19463.0
AM,WNIO,1390.0,YOUNGSTOWN,OH,Mahoning,41.12144444444444,80.70119444444445,,Sports,,"IHM LICENSES, LLC",9.5,,Youngstown-Warren,136.0,368800.0,Steelers,,,,13669.0
AM,WNXT,1260.0,PORTSMOUTH,OH,Scioto,38.81055555555555,82.98916666666666,,Sports,SPORTSMOUTH 1260,"Total Media Group, Inc.",0.25,,,,,,,,Reds,62328.0
AM,WOBL,1320.0,OBERLIN,OH,Lorain,41.268055555555556,82.21111111111111,,Country,TODAY`S COUNTRY 1320 AM & 107.7 FM,"WOBL RADIO, INC.",1.0,,Cleveland,35.0,1780800.0,,,,Guardians,73364.0
AM,WOHI,1490.0,EAST LIVERPOOL,OH,Columbiana,40.62972222222222,80.60249999999999,,Classic Hits,99 THE PICKLE CLASSIC HITS,"Ohio Midland Newsgroup, LLC",1.0,,,,,,,,,13710.0
AM,WONE,980.0,DAYTON,OH,Montgomery,39.66755555555555,84.16688888888889,,Sports,Fox Sports 980,"IHM LICENSES, LLC",5.0,,,,,,,,,1903.0
AM,WONW,1280.0,DEFIANCE,OH,Defiance,41.278888888888886,84.39722222222223,,,WONW AM 1280,"IHM LICENSES, LLC",1.0,,,,,,,,,40710.0
AM,WOUB,1340.0,ATHENS,OH,Athens,39.32916666666667,82.09138888888889,,,,OHIO UNIVERSITY,0.5,,,,,,,,,50145.0
AM,WPAY,1520.0,ROSSFORD,OH,Wood,41.508944444444445,83.55188888888888,,Religious Teaching,RELEVANT RADIO,"Relevant Radio, Inc.",0.5,,Toledo,108.0,516500.0,,,,,40858.0
AM,WPFB,910.0,MIDDLETOWN,OH,Butler,39.51588888888889,84.35133333333333,,,Sacred Heart Radio,"SACRED HEART RADIO, INC.",1.0,,,,,,,,,54836.0
AM,WPTW,1570.0,PIQUA,OH,Miami,40.14033333333333,84.26855555555555,,Classic Hits,CLASSIC HITS 1570,"MUZZY BROADCASTING, LLC",0.25,,,,,Bengals,,,,70521.0
AM,WQCD,1550.0,DELAWARE,OH,Delaware,40.29888888888889,83.0461111111111,,Tropical/Adult Contemporary,RUMBA,"DELMAR COMMUNICATIONS, INC.",0.5,,,,,,,,,54557.0
AM,WQCT,1520.0,BRYAN,OH,,41.477833333333336,84.57827777777777,,Classic Hits,THE Q 96.5,"IMPACT RADIO, LLC",0.5,,,,,,,,,72784.0
AM,WRFD,880.0,COLUMBUS-WORTHINGTON,OH,Franklin,39.942,83.02213888888889,,Religious Teaching,THE WORD 880 - 104.5 FM WRFD,"SALEM MEDIA OF OHIO, INC.",23.0,,,,,,,,,58630.0
AM,WRGM,1440.0,ONTARIO,OH,Richland,40.768055555555556,82.61777777777777,,Sports,ESPN RADIO 106.7,GSM MEDIA CORPORATION,1.0,,,,,Browns,,,,25476.0
AM,WRQX,600.0,SALEM,OH,Columbiana,40.82972222222222,80.93027777777779,,,K-Love,CUMULUS LICENSING LLC,1.0,,,,,,,,,37547.0
AM,WSAI,1360.0,CINCINNATI,OH,Hamilton,39.2475,84.53111111111112,,,Fox Sports 1360,"IHM LICENSES, LLC",5.0,,,,,,,Blue Jackets,,41994.0
AM,WSPD,1370.0,TOLEDO,OH,Wood,41.600833333333334,83.5363888888889,,Sports,NEWS RADIO 1370/92.9 WSPD,"IHM LICENSES, LLC",5.0,,Toledo,108.0,516500.0,,,,Guardians,62187.0
AM,WSRW,1590.0,HILLSBORO,OH,Highland,39.16611111111111,83.60694444444444,,Classic Hits,HILLSBORO'S OWN,"IHM LICENSES, LLC",0.5,,,,,,,,Reds,65700.0
AM,WTAM,1100.0,CLEVELAND,OH,Cuyahoga,41.280611111111114,81.6226111111111,,News/Talk,NEWSRADIO WTAM 1100,"IHM LICENSES, LLC",50.0,,Cleveland,35.0,1780800.0,,Cavaliers,,Guardians,59595.0
AM,WTIG,990.0,MASSILLON,OH,Stark,40.83255555555556,81.56066666666666,,,,"WTIG, INC.",0.25,,Canton,143.0,344600.0,Bengals,,,Reds,15282.0
AM,WTNS,1560.0,COSHOCTON,OH,Coshocton,40.275,81.82694444444444,,Country,TODAY`S COUNTRY,COSHOCTON BROADCASTING CO.,1.0,,,,,,,,,13981.0
AM,WTTF,1600.0,TIFFIN,OH,Seneca,41.12555555555556,83.23194444444445,,Oldies,OLDIES WTTF AM 1600 & FM 93.3,"BAS BROADCASTING, INC.",0.5,,,,,,,,,70527.0
AM,WTVN,610.0,COLUMBUS,OH,Franklin,39.87616666666667,82.98019444444445,,News/Talk,News Radio 610 WTVN,"IHM LICENSES, LLC",5.0,,,,,,,,,11269.0
AM,WULM,1600.0,SPRINGFIELD,OH,Clark,39.95305555555556,83.86861111111111,,,Radio Maria,"RADIO MARIA, INC.",1.0,,,,,,,,,55232.0
AM,WVSG,820.0,COLUMBUS,OH,Franklin,39.90922222222222,83.05658333333334,,,St. Gabriel Radio,"ST. GABRIEL RADIO, INC.",6.5,,,,,,,,,66186.0
AM,WWOW,1360.0,CONNEAUT,OH,Ashtabula,41.92561111111111,80.54202777777778,,Oldies,BOOMER TUNES 1360,,5.0,,,,,,,,,13724.0
AM,WWYC,1560.0,TOLEDO,OH,Lucas,41.61672222222222,83.62133333333333,,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,1.0,,Toledo,108.0,516500.0,,,,,22672.0
AM,WXGT,1580.0,COLUMBUS,OH,Franklin,40.06172222222222,82.94463888888889,,Tropical/Adult Contemporary,RUMBA,"ICS COMMUNICATIONS, INC.",3.2,,,,,,,,,22341.0
AM,WXIC,660.0,WAVERLY,OH,Pike,39.13055555555555,83.01277777777777,,Gospel Music,OHIO`S GOSPEL GIANT,"Total Media Group, Inc.",1.0,,,,,,,,,14652.0
AM,WYOH,1540.0,NILES,OH,Mahoning,41.132222222222225,80.7611111111111,,Talk,,"SAGITTARIUS COMMUNICATIONS, LLC",0.5,,Youngstown-Warren,136.0,368800.0,,,,,73308.0
AM,WYPC,1330.0,WELLSTON,OH,Jackson,39.10611111111111,82.57888888888888,,Sports,FOX SPORTS 1330 AND 105.3 FM,"Total Media Group, Inc.",0.5,,,,,,,,Reds,29689.0
AM,WYTS,1230.0,COLUMBUS,OH,Franklin,39.94194444444444,83.02222222222223,,,Columbus' BIN 1230,"IHM LICENSES, LLC",1.0,,,,,,,,,25038.0
AM,WYWO,1570.0,WARREN,OH,,41.20616666666667,80.84119444444444,,,REAL TALK 1540 WYOH,"SAGITTARIUS COMMUNICATIONS, LLC",0.75,,,,,,,,,70531.0
