band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K290CD,105.9,HUNTSVILLE,TX,ANGELINA,31.36722222222222,94.76555555555557,D,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.25,,,,,,,,,150718.0
FM,K290CP,105.9,TEXARKANA,TX,BOWIE,33.40844444444444,94.04655555555556,D,SPORTS,ESPN 105.9,BTC USA HOLDINGS MANAGEMENT INC.,0.114,,,,,,,,Rangers,201334.0
FM,K290CV,105.9,WACO,TX,MCLENNAN,31.50925,97.16780555555556,D,TALK,AM 1010,KBBW LLC,0.25,,WACO,191.0,"218,700",,Mavericks,,,147263.0
FM,K291AZ,106.1,BURNET,TX,BURNET,30.763527777777774,98.25113888888887,D,CLASSIC HITS,THE OLDIES STATION,RICHARD HERRING,0.092,101.8,,,,,,,,139307.0
FM,K291BD,106.1,BROWNFIELD,TX,TERRY,33.14969444444444,102.27977777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.17,87.0,,,,,,,,139468.0
FM,K291CE,106.1,HOUSTON,TX,HARRIS,29.760277777777777,95.36388888888888,D,TEJANO,TEJANO 106.1,PRIMERA IGLESIA EVANGELICA DE APOSTOLES Y PROFETAS,0.045,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,147704.0
FM,K291CF,106.1,SOUTH PADRE ISLAND,TX,CAMERON,26.073666666666668,97.20413888888888,D,RELIGIOUS,RADIO VIDA,"CHRISTIAN MINISTRIES OF THE VALLEY, INC.",0.05,,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,156581.0
FM,K291CY,106.1,HENDERSON,TX,RUSK,32.12683333333334,94.79938888888888,D,CLASSIC HITS,ALL HIT RADIO,"CHALK HILL COMMUNICATIONS, LLC",0.25,,,,,,,,,148026.0
FM,K291DA,106.1,SAN ANTONIO,TX,BEXAR,29.383111111111113,98.63747222222224,D,RELIGIOUS TEACHING,RADIO VIDA VISION,"AF GROUP, LLC",0.16,,SAN ANTONIO,25.0,"2,212,700",,,,,148519.0
FM,K292FE,106.3,BIG SPRING,TX,HOWARD,32.218444444444444,101.45288888888888,D,CLASSIC HITS,REWIND 106.3,"BIG SPRING TX MEDIA, LLC",0.062,144.8,,,,Texans,,,,155683.0
FM,K292FF,106.3,TERRELL WELLS,TX,BEXAR,29.459694444444445,98.40708333333332,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.17,96.6,SAN ANTONIO,25.0,"2,212,700",,,,,138666.0
FM,K293BF,106.5,COMANCHE TRAIL,TX,TRAVIS,30.32325,97.7997222222222,D,RELIGIOUS,KEILAH RADIO,"KEILAH RADIO, LLC",0.099,333.7,AUSTIN,31.0,"1,991,700",Cowboys,,,,139284.0
FM,K293CM,106.5,DALLAS,TX,DALLAS,32.59027777777778,96.97333333333331,D,SPANISH RELIGIOUS,LA NUEVA,"HISPANIC FAMILY CHRISTIAN NETWORK, INC.",0.009,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,150497.0
FM,K293CN,106.5,ROYSE CITY,TX,ROCKWALL,32.968722222222226,96.34191666666666,D,NEWS,88.9 KETR YOUR STATION,IGLESIA CRISTIANA EBENEZER,0.085,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,156821.0
FM,K293CY,106.5,KERRVILLE,TX,KERR,30.06175,99.06227777777778,D,CLASSIC ROCK,106.5 THE RAPTOR,"RADIO RANCH, LLC",0.25,,,,,,,,,140628.0
FM,K294BW,106.7,VIDOR,TX,JEFFERSON,29.976666666666667,93.93416666666668,D,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.25,100.7,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,140140.0
FM,K294DD,106.7,EL CAMPO,TX,WHARTON,29.209694444444445,96.2641388888889,D,COUNTRY,CLASSIC COUNTRY,"WHARTON COUNTY RADIO, INC.",0.25,,,,,,,,,156954.0
FM,K295BF,106.9,ROYSE CITY,TX,ROCKWALL,32.968722222222226,96.34191666666666,D,UNKNOWN,,"IGLESIA CRISTIANA EBENEZER, INC.",0.14,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,156869.0
FM,K295BU,106.9,DUMAS,TX,MOORE,35.879472222222226,101.976,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.17,79.7,AMARILLO,170.0,"255,400",,,,,142239.0
FM,K295CK,106.9,LUCKENBACH,TX,GILLESPIE,30.134083333333333,98.6725277777778,D,VARIETY,SUN RADIO 103.1,SUN RADIO FOUNDATION,0.062,,SAN ANTONIO,25.0,"2,212,700",,,,,148380.0
FM,K295DA,106.9,DALLAS,TX,DALLAS,32.77875,96.73111111111112,D,GOSPEL MUSIC/RELIGIOUS TEACHING,GREAT GOSPEL MUSIC,"MARC RADIO DALLAS, LLC",0.25,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,200346.0
FM,K240FE,95.9,PAMPA,TX,GRAY,35.51752777777778,100.9685,D,COUNTRY,KOKE-FM,GRACE COMMUNITY CHURCH OF AMARILLO,0.075,,,,,,,,,155727.0
FM,K296FF,107.1,SPEARMAN,TX,HANSFORD,36.18863888888889,101.20986111111112,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.17,59.0,,,,,,,,142297.0
FM,K296FG,107.1,MIDLAND,TX,MIDLAND,31.962333333333333,102.06902777777778,D,TALK,,"CDA BROADCASTING, INC.",0.25,59.6,ODESSA-MIDLAND,160.0,"283,500",,,,,155718.0
FM,K296FQ,107.1,FREDERICKSBURG,TX,SAN SABA,31.266555555555556,98.89311111111112,D,CONTEMPORARY CHRISTIAN,K-LOVE,MULTIMEDEOS RADIO OLA,0.05,178.4,,,,,,,,148386.0
FM,K296FR,107.1,EL CAMPO,TX,WHARTON,29.22525,96.26330555555556,D,RELIGIOUS,LIBERTY RADIO,THE WORSHIP CENTER OF KINGSVILLE,0.115,140.3,,,,,,,,148167.0
FM,K296GK,107.1,SAN ANTONIO,TX,BEXAR,29.418555555555557,98.48391666666669,D,NEWS/TALK,STAY CONNECTED,ALPHA MEDIA LICENSEE LLC,0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,140646.0
FM,K297CC,107.3,WACO,TX,MCLENNAN,31.537583333333338,97.0924722222222,D,URBAN CONTEMPORARY,THE BEAT 107.3,GARY L. MOSS,0.25,,WACO,191.0,"218,700",,,,,156281.0
FM,K298BN,107.5,BIG SPRING,TX,HOWARD,32.221722222222226,101.45966666666666,D,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,0.115,,,,,,,,,155684.0
FM,K298CB,107.5,BEAUMONT,TX,JEFFERSON,30.14938888888889,94.13325,D,URBAN GOSPEL,GOSPEL 990,"MARTIN BROADCASTING, INC.",0.099,,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,156318.0
FM,K299BZ,107.7,CADDO MILLS,TX,HUNT,33.16722222222222,96.09861111111113,D,SPORTS,ESPN 1400,E RADIO NETWORK LLC,0.25,,,,,,,,,202950.0
FM,K299CA,107.7,KERRVILLE,TX,KERR,30.06447222222222,99.13813888888888,D,VARIETY HITS,MIKE FM,"JAM BROADCASTING, LLC",0.25,,,,,,,,,203201.0
FM,K300AU,107.9,MOUNT PLEASANT,TX,TITUS,33.20261111111111,94.91658333333334,D,RELIGIOUS TEACHING,,"LIFE MEDIA MINISTRIES, INC.",0.25,60.7,,,,,,,,156780.0
FM,K300BO,107.9,KILLEEN,TX,CORYELL,31.110722222222225,97.91780555555556,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.14,121.8,KILLEEN-TEMPLE,134.0,"369,800",,,,,149312.0
FM,K300DW,107.9,TEXARKANA,TX,BOWIE,33.42927777777778,94.11991666666664,D,SPORTS,107.9 THE FAN,BTC USA HOLDINGS MANAGEMENT INC.,0.23,,,,,,,,,202065.0
FM,K300DY,107.9,SAN ANTONIO,TX,BEXAR,29.418694444444444,98.48391666666669,D,ADULT STANDARDS,,"SAN ANTONIO RADIOWORKS, LLC",0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,6147.0
FM,KACQ,101.9,LOMETA,TX,LAMPASAS,31.24266666666667,98.32225,A,COUNTRY,Q102,,6.0,100.0,,,,,,,,16297.0
FM,KABA,90.3,LOUISE,TX,JACKSON,29.101666666666667,96.45555555555556,A,CONTEMPORARY CHRISTIAN,RADIO ALELUYA,ALELUYA BROADCASTING NETWORK,4.9,103.0,,,,,,,,123270.0
FM,KABT,101.7,HAWLEY,TX,TAYLOR,32.510666666666665,99.74175,A,AMERICANA,101.7 THE PATRIOT,"WESTEX TELCO, LLC",6.0,95.0,ABILENE,229.0,"145,900",Cowboys,,,Rangers,198731.0
FM,KABW,95.1,BAIRD,TX,TAYLOR,32.28513888888889,99.64425,C1,COUNTRY,95.1 THE WOLF,COMMUNITY BROADCAST PARTNERS LLC,100.0,226.0,ABILENE,229.0,"145,900",,,,,39159.0
FM,KACB-LP,96.9,COLLEGE STATION,TX,BRAZOS,30.63186111111111,96.35802777777778,LP100,RELIGIOUS TEACHING,EWTN RADIO CATÓLICA MUNDIAL,SANTA TERESA CATHOLIC CHURCH,0.05,42.300232,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,133248.0
FM,KACC,89.7,ALVIN,TX,BRAZORIA,29.400499999999997,95.20380555555556,A,ROCK,89.7 KACC,ALVIN COMMUNITY COLLEGE,5.6,101.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,1205.0
FM,KACD-LP,94.1,MIDLAND,TX,MIDLAND,31.989630555555557,102.10173333333331,LP100,RELIGIOUS,HOPE,HELPING OTHERS PREPARE FOR EMPOWERMENT (HOPE),0.1,12.0,ODESSA-MIDLAND,160.0,"283,500",,,,,135434.0
FM,KACT-FM,105.5,ANDREWS,TX,ANDREWS,32.34708333333334,102.557,A,COUNTRY,KACT-FM COUNTRY 105.5,ANDREWS BROADCASTING COMPANY INCORPORATED,6.0,64.0,,,,,,,,74560.0
FM,KACU,89.5,ABILENE,TX,TAYLOR,32.22977777777778,99.62863888888889,C1,NEWS/TALK,KACU 89.5,ABILENE CHRISTIAN UNIVERSITY,59.0,197.0,ABILENE,229.0,"145,900",,,,,300.0
FM,KACV-FM,89.9,AMARILLO,TX,POTTER,35.34252777777778,101.82294444444445,C,ADULT ALTERNATIVE,FM 90,AMARILLO JUNIOR COLLEGE DISTRICT,100.0,352.0,AMARILLO,170.0,"255,400",,,,,1234.0
FM,KAFR,88.3,WILLIS,TX,MONTGOMERY,30.46463888888889,95.50577777777778,C1,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,100.0,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,81300.0
FM,KAFX-FM,95.5,DIBOLL,TX,ANGELINA,31.407944444444443,94.76491666666666,C1,CONTEMPORARY HIT RADIO,"K-FOX 95.5, ALL HIT MUSIC","TOWNSQUARE LICENSE, LLC",100.0,173.0,,,,,,,,18105.0
FM,KAGA-LP,106.9,SAN ANGELO,TX,TOM GREEN,31.485,100.4575,LP100,RELIGIOUS TEACHING,,CALVARY CHAPEL SAN ANGELO,0.1,26.0,SAN ANGELO,245.0,"100,900",,,,,135074.0
FM,KAGG,96.1,MADISONVILLE,TX,MADISON,30.80075,96.11688888888888,C2,COUNTRY,AGGIE 96.1,IHEARTMEDIA,40.0,164.0,,,,,,,,49944.0
FM,KAGP,89.1,GREENWOOD,TX,MARTIN,32.02330555555555,101.84588888888888,A,CONTEMPORARY CHRISTIAN,,"AGAPE EDUCATIONAL MEDIA, INC.",1.0,44.0,ODESSA-MIDLAND,160.0,"283,500",,,,,174318.0
FM,KAGT,90.5,ABILENE,TX,TAYLOR,32.51038888888889,99.74147222222224,C1,SOFT CHRISTIAN CONTEMPORARY,AIR1,"K-LOVE, INC.",100.0,96.0,ABILENE,229.0,"145,900",,,,,87588.0
FM,KAHL-FM,105.9,HONDO,TX,MEDINA,29.313833333333335,99.26669444444444,A,ADULT STANDARDS,,"SAN ANTONIO RADIOWORKS, LLC",6.0,100.0,SAN ANTONIO,25.0,"2,212,700",,,,,21674.0
FM,KAIQ,95.5,WOLFFORTH,TX,LUBBOCK,33.517583333333334,101.85711111111112,C1,REGIONAL MEXICAN,LA TRICOLOR,"ENTRAVISION HOLDINGS, LLC",100.0,206.0,LUBBOCK,166.0,"267,800",,,,,111.0
FM,KAJA,97.3,SAN ANTONIO,TX,BEXAR,29.523833333333332,98.72391666666668,C0,COUNTRY,KJ 97,IHEARTMEDIA,100.0,300.0,SAN ANTONIO,25.0,"2,212,700",,,,,11919.0
FM,KAJE,107.3,INGLESIDE,TX,SAN PATRICIO,27.867527777777777,97.21888888888888,C3,COUNTRY,HOT COUNTRY 107.3,"ICA RADIO, LTD.",14.0,136.0,CORPUS CHRISTI,115.0,"476,900",,,,,5393.0
FM,KALD,91.9,CALDWELL,TX,BURLESON,30.599444444444444,96.64258333333332,C3,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",17.0,119.0,,,,,,,,91682.0
FM,KALK,97.7,WINFIELD,TX,FRANKLIN,33.18372222222222,95.20908333333334,C3,CLASSIC HITS,97.7 K-LAKE,"EAST TEXAS BROADCASTING, INC.",22.5,100.0,,,,,,,,51689.0
FM,KALP,92.7,ALPINE,TX,BREWSTER,30.319305555555555,103.61822222222222,A,COUNTRY,ALPINE'S COUNTRY,"ALPINE RADIO, LLC",2.35,100.0,,,,,,,,56480.0
FM,KAMA-FM,104.9,DEER PARK,TX,HARRIS,29.757444444444445,95.33883333333333,C2,SPANISH HITS,104.9 LATINO MIX,TICHENOR LICENSE CORPORATION,10.5,300.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,57806.0
FM,KAMT,105.1,CHANNING,TX,HARTLEY,35.73975,102.24936111111111,C2,REGIONAL MEXICAN,LA RAZA 105.1,"VIVA MEDIA, L.L.C.",33.0,180.0,,,,,,,,183356.0
FM,KAMU-FM,90.9,COLLEGE STATION,TX,BRAZOS,30.63,96.34277777777775,C2,NEWS/CLASSICAL,PUBLIC MEDIA FOR THE BRAZOS VALLEY,TEXAS A & M UNIVERSITY- COLLEGE STATION,32.0,104.0,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,65303.0
FM,KAMX,94.7,LULING,TX,TRAVIS,30.32325,97.7997222222222,C0,HOT AC,MIX 94.7,"AUDACY LICENSE, LLC",100.0,398.0,AUSTIN,31.0,"1,991,700",,,,,48651.0
FM,KAMY,90.1,LUBBOCK,TX,LUBBOCK,33.50230555555556,101.87266666666666,C1,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,63.0,147.0,LUBBOCK,166.0,"267,800",,,,,39890.0
FM,KAMZ,103.5,TAHOKA,TX,LYNN,33.323972222222224,101.80461111111111,C3,REGIONAL MEXICAN,LA LEY 103.5,,20.0,100.0,,,,,,,,77643.0
FM,KANJ,91.1,GIDDINGS,TX,LEE,30.165777777777777,96.87108333333332,A,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.45,102.0,,,,,,,,72440.0
FM,KAPN,107.3,CALDWELL,TX,BURLESON,30.558805555555555,96.58080555555556,A,CLASSIC HITS,CLASSIC HITS 102.3 & 107.3,"BRAZOS VALLEY COMMUNICATIONS, LTD.",6.0,100.0,,,,,,,,57803.0
FM,KAPW,99.3,WHITE OAK,TX,GREGG,32.58819444444445,94.9816111111111,C2,CONTEMPORARY HIT RADIO,MEGA 99.3,"REYNOLDS RADIO, INC.",34.0,165.0,,,,,,,,78631.0
FM,KAQD,91.3,ABILENE,TX,TAYLOR,32.49955555555556,99.97230555555556,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,2.8,99.0,ABILENE,229.0,"145,900",,,,,76057.0
FM,KARX,107.1,CANYON,TX,RANDALL,35.085861111111114,101.91377777777778,A,COUNTRY,NASH ICON 107.1,CUMULUS MEDIA,6.0,96.0,AMARILLO,170.0,"255,400",,,,,72038.0
FM,KASE-FM,100.7,AUSTIN,TX,TRAVIS,30.31963888888889,97.80194444444444,C0,COUNTRY,"KASE 101, TODAY'S COUNTRY",IHEARTMEDIA,100.0,363.0,AUSTIN,31.0,"1,991,700",,,,,35849.0
FM,KATG,88.1,ELKHART,TX,ANDERSON,32.044888888888885,95.67719444444444,C1,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,80.0,,,,,,,,,86330.0
FM,KATP,101.9,AMARILLO,TX,POTTER,35.34252777777778,101.82294444444445,C1,COUNTRY,101.9 THE BULL,"TOWNSQUARE LICENSE, LLC",100.0,285.0,AMARILLO,170.0,"255,400",,,,,41433.0
FM,KATX,97.7,EASTLAND,TX,EASTLAND,32.396499999999996,98.77422222222222,A,CLASSIC HITS,,"FOR THE LOVE OF THE GAME BROADCASTING, LLC",3.0,62.0,,,,,,,,71352.0
FM,KAUM,107.1,COLORADO CITY,TX,MITCHELL,32.38761111111111,100.89288888888888,A,COUNTRY,,"EXTREME MEDIA, LLC",3.0,48.0,,,,,,,,30101.0
FM,KAVO,90.9,PAMPA,TX,GRAY,35.552277777777775,101.04541666666668,C2,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,17.0,111.0,,,,,,,,84911.0
FM,KAVW,90.7,AMARILLO,TX,POTTER,35.24205555555556,101.81241666666666,A,CONTEMPORARY CHRISTIAN,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,1.2,164.0,AMARILLO,170.0,"255,400",,,,,1612.0
FM,KAVX,91.9,LUFKIN,TX,ANGELINA,31.36077777777778,94.64872222222225,C2,RELIGIOUS TEACHING,A VOICE FOR CHRIST,LUFKIN EDUCATIONAL BROADCASTING FOUNDATION,19.0,247.0,,,,,,,,82087.0
FM,KAWA,89.7,SANGER,TX,GRAYSON,33.56038888888889,96.95972222222224,C,CONTEMPORARY CHRISTIAN,89.7 WAY FM,HOPE MEDIA GROUP,95.0,572.0,,,,,,,,76285.0
FM,KAWU-LP,97.1,EL PASO,TX,EL PASO,31.792583333333337,106.48052777777778,LP100,VARIETY,,SIN FRONTERAS ORGANIZING PROJECT,0.001,289.0,EL PASO,79.0,"699,600",,,,,196947.0
FM,KAWV,88.3,ALICE,TX,JIM WELLS,27.75252777777778,98.1322222222222,C3,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,13.5,,CORPUS CHRISTI,115.0,"476,900",,,,,91097.0
FM,KAXA,103.7,MOUNTAIN HOME,TX,KERR,30.17630555555556,99.38422222222223,A,VARIETY HITS,MIKE FM,"JAM BROADCASTING, LLC",6.0,57.0,,,,Cowboys,,,,170976.0
FM,KAYD-FM,101.7,SILSBEE,TX,ORANGE,30.115222222222226,93.99905555555556,C3,COUNTRY,KAY-DEE 101.7,CUMULUS MEDIA,10.5,153.2,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,31109.0
FM,KAYK,88.5,VICTORIA,TX,VICTORIA,28.778888888888886,97.04777777777778,C2,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,50.0,,,,,,,,,82204.0
FM,KAZE,106.9,ORE CITY,TX,UPSHUR,32.69847222222222,94.61797222222222,C3,RHYTHMIC CHR,THE BLAZE 102.7/106.9 FM,"REYNOLDS RADIO, INC.",8.2,153.0,,,,,,,,57262.0
FM,KAZI,88.7,AUSTIN,TX,TRAVIS,30.27713888888889,97.82638888888889,A,URBAN CONTEMPORARY,KAZI 88.7 FM - THE VOICE OF AUSTIN,AUSTIN COMMUNITY RADIO,1.7,107.0,AUSTIN,31.0,"1,991,700",,,,,3344.0
FM,KBAH,90.5,PLAINVIEW,TX,HALE,34.06619444444444,101.70488888888887,C1,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,75.0,130.0,,,,,,,,85427.0
FM,KBAR-FM,100.9,VICTORIA,TX,VICTORIA,28.78222222222222,96.94163888888887,C3,ROCK,100.9 THE BAR,"VICTORIA RADIOWORKS, LLC",15.0,130.0,,,,,,,,74362.0
FM,KBAT,99.9,MONAHANS,TX,ECTOR,31.76125,102.52486111111112,C1,CLASSIC ROCK,K-BAT 99.9,"TOWNSQUARE LICENSE, LLC",100.0,175.0,ODESSA-MIDLAND,160.0,"283,500",,,,,48433.0
FM,KBBB,102.5,BAY CITY,TX,MATAGORDA,28.87388888888889,96.13972222222225,C2,ADULT CONTEMPORARY,102.5 K-BAY,BAY AND BEYOND BROADCASTING LLC,30.0,113.0,,,,,,,,58979.0
FM,KBBT,98.5,SCHERTZ,TX,BEXAR,29.523833333333332,98.72391666666668,C1,RHYTHMIC CHR,98.5 THE BEAT,"UNIVISION RADIO STATIONS GROUP, INC.",98.0,302.0,SAN ANTONIO,25.0,"2,212,700",,,,,3075.0
FM,KBCX,91.5,BIG SPRING,TX,HOWARD,32.183,101.4655,A,CONTEMPORARY CHRISTIAN,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.7,120.0,,,,,,,,82866.0
FM,KBCY,99.7,TYE,TX,TAYLOR,32.41141666666667,100.11152777777777,C1,COUNTRY,"99.7 KBCY, TEXAS BEST COUNTRY",CUMULUS MEDIA,100.0,189.0,ABILENE,229.0,"145,900",,,,,68642.0
FM,KBDE,89.9,TEMPLE,TX,MCLENNAN,31.26822222222222,97.35972222222222,C2,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,11.5,,WACO,191.0,"218,700",,,,,85761.0
FM,KBDR,100.5,MIRANDO CITY,TX,WEBB,27.355027777777774,99.23141666666668,C2,REGIONAL MEXICAN,LA LEY 100.5 FM,LEADING MEDIA GROUP CORP.,42.0,163.0,LAREDO,189.0,"221,000",,,,,906.0
FM,KBDR-FM1,100.5,LAREDO,TX,WEBB,27.52027777777778,99.52222222222224,D,REGIONAL MEXICAN,LA LEY 100.5 FM,LEADING MEDIA GROUP CORP.,6.5,,LAREDO,189.0,"221,000",,,,,907.0
FM,KBEJ-LP,104.1,BEAUMONT,TX,JEFFERSON,30.029416666666663,94.06375,LP100,RELIGIOUS,,BEAUMONT IGLESIA CRISTO VIENE,0.075,35.0,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,193973.0
FM,KBEX,96.1,DALHART,TX,HARTLEY,35.73802777777778,102.25183333333334,C1,REGIONAL MEXICAN,LA PODEROSA,"VIVA MEDIA, LLC",100.0,242.0,,,,,,,,15018.0
FM,KBEY,103.9,BURNET,TX,BURNET,30.740722222222225,98.31819444444444,A,COUNTRY,103.9 FM TEXAS BEST COUNTRY RADIO,"VICTORY PUBLISHING COMPANY, LTD.",1.8,184.0,,,,Cowboys,,,,40764.0
FM,KBFB,97.9,DALLAS,TX,DALLAS,32.58402777777778,96.96361111111112,C,RHYTHMIC CHR,97-9 THE BEAT,"RADIO ONE LICENSES, LLC",100.0,574.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,9627.0
FM,KBFM,104.1,EDINBURG,TX,CAMERON,26.100916666666667,97.83944444444444,C0,RHYTHMIC CHR,WILD 104,IHEARTMEDIA,100.0,373.0,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,40777.0
FM,KBGO,95.7,WACO,TX,MCLENNAN,31.514333333333333,97.19555555555556,C2,CLASSIC HITS,BIG 95,IHEARTMEDIA,24.0,154.0,WACO,191.0,"218,700",,,,,33724.0
FM,KBGT,93.3,BUFFALO GAP,TX,TAYLOR,32.26569444444444,99.70730555555556,C3,TEJANO,LA VOZ 93.3,"EXTREME MEDIA, LLC",7.2,184.0,ABILENE,229.0,"145,900",,,,,183341.0
FM,KBIC,105.7,RAYMONDVILLE,TX,WILLACY,26.443944444444444,97.7025,A,RELIGIOUS,RADIO VIDA,CHRISTIAN MINISTRIES OF THE VALLEY,1.8,130.0,,,,,,,,11082.0
FM,KBIH-LP,94.1,HOUSTON,TX,HARRIS,29.633555555555557,95.22047222222224,LP100,RELIGIOUS,,BETESDA IGLESIA HISPANA INTERNATIONAL,0.1,27.4,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,194849.0
FM,KBJS,90.3,JACKSONVILLE,TX,SMITH,32.061277777777775,95.3141111111111,C1,RELIGIOUS TEACHING,"THE WORD OF LIFE FM, KBJS 90.3","EAST TEXAS MEDIA ASSOCIATION, INC.",16.0,392.0,TYLER-LONGVIEW,141.0,"348,400",,,,,18259.0
FM,KBJX,103.5,MERTZON,TX,IRION,31.27797222222222,100.86205555555556,C2,HOT AC,103.5 THE BEAT,"WILLIAM W. MCCUTCHEN, III",25.0,212.7,,,,,,,,191504.0
FM,KBKN,91.3,LAMESA,TX,DAWSON,32.75955555555556,101.95294444444444,A,RELIGIOUS TEACHING,RADIO FOR THE SOUL,LA PROMESA FOUNDATION,0.25,48.0,,,,,,,,84914.0
FM,KBQQ,103.9,SMILEY,TX,GONZALES,29.36327777777778,97.39025,C3,COUNTRY,NO BULL RADIO,"RUFUS RESOURCES, LLC",25.0,53.9,,,,,,,,198741.0
FM,KBLC,91.5,FREDERICKSBURG,TX,BLANCO,30.201527777777777,98.6225,A,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",2.7,125.0,,,,,,,,90113.0
FM,KBLY,100.5,NEWCASTLE,TX,YOUNG,33.100388888888894,98.64616666666667,A,COUNTRY,Y-100,"POSITIVE RADIO NETWORK, LLC",4.5,115.0,,,,,,,Rangers,198777.0
FM,KBLZ,102.7,WINONA,TX,RUSK,32.38597222222222,95.11216666666668,C3,RHYTHMIC CHR,THE BLAZE 102.7/106.9 FM,"S.O. 2,000, LC",9.3,162.0,TYLER-LONGVIEW,141.0,"348,400",,,,,79247.0
FM,KBMD,88.5,MARBLE FALLS,TX,BURNET,30.5535,98.25861111111112,A,RELIGIOUS TEACHING,RADIO FOR THE SOUL,LA PROMESA FOUNDATION,6.0,,,,,,,,,86792.0
FM,KBMM,89.5,ODESSA,TX,ECTOR,31.67652777777778,102.35930555555557,C2,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,25.0,163.0,ODESSA-MIDLAND,160.0,"283,500",,,,,82034.0
FM,KBNA-FM,97.5,EL PASO,TX,EL PASO,31.7925,106.48025,C,REGIONAL MEXICAN,KE BUENA 97.5,"97.5 LICENSEE TX, LLC",8.0,332.0,EL PASO,79.0,"699,600",,,,,67066.0
FM,KBNG-LP,90.9,BANGS,TX,BROWN,31.71302777777778,99.12802777777776,LP100,RELIGIOUS TEACHING,,BANGS CHURCH OF CHRIST,0.06,38.777199,,,,,,,,194229.0
FM,KBNH-LP,100.7,BROWNSVILLE,TX,CAMERON,25.952194444444444,97.48908333333334,LP100,RELIGIOUS,,GENERACION DE VISION CORPORACION,0.05,29.412094,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,194539.0
