band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,WKDZ,1110.0,CADIZ,KY,TRIGG,36.8825,87.84555555555555,,,OLDIES RADIO 96.5 &AMP; 100.9 FM,"HAM BROADCASTING COMPANY, INC.",0.79,,,,,,,,,25887.0
AM,WKIC,1390.0,HAZARD,KY,PERRY,37.23925,83.21072222222223,,CONTEMPORARY HIT RADIO,WKIC ALL HIT RADIO,"MOUNTAIN BROADCASTING SERVICE, INC.",5.0,,,,,,,,,43981.0
AM,WKJK,1080.0,LOUISVILLE,KY,FLOYD,38.30777777777777,85.82916666666667,,TALK,,IHEARTMEDIA,10.0,,LOUISVILLE,56.0,1063200.0,,,,,55497.0
AM,WKKS,1570.0,VANCEBURG,KY,LEWIS,38.59722222222222,83.34722222222221,,COUNTRY,,"BROWN COMMUNICATIONS, INC.",1.0,,,,,,,,,7319.0
AM,WKLB,1290.0,MANCHESTER,KY,CLAY,37.1375,83.78055555555555,,RELIGIOUS TEACHING,THE DOUBLE SHOT,"WORD BROADCASTING NETWORK, INC.",5.0,,,,,,,,,3964.0
AM,WKRD,790.0,LOUISVILLE,KY,JEFFERSON,38.19283333333333,85.52052777777777,,CONTEMPORARY HIT RADIO,SPORTS TALK 790AM,IHEARTMEDIA,5.0,,LOUISVILLE,56.0,1063200.0,Bengals,,,,53587.0
AM,WKXO,1500.0,BEREA,KY,MADISON,37.586666666666666,84.30111111111111,,CLASSIC HITS,103.5 WKXO,"WALLINGFORD COMMUNICATIONS, LLC",0.25,,LEXINGTON-FAYETTE,105.0,537400.0,Bengals,,,Reds,4810.0
AM,WKYH,600.0,PAINTSVILLE,KY,JOHNSON,37.78925,82.78433333333334,,CLASSIC HITS,CLASSIC HITS 99.3 FM & 600 AM,"S.I.P. BROADCASTING COMPANY, INC.",5.0,,,,,Bengals,,,Reds,3430.0
AM,WKYW,1490.0,FRANKFORT,KY,FRANKLIN,38.20341666666667,84.91355555555556,,ADULT CONTEMPORARY,POP! 93.5,"SOUTHERN BELLE, LLC",1.0,,,,,,,,,74609.0
AM,WKYX,570.0,PADUCAH,KY,MCCRACKEN,37.014722222222225,88.61277777777777,,NEWS/TALK,,"BRISTOL BROADCASTING COMPANY, INC.",1.0,,,,,,,,,6874.0
AM,WLAP,630.0,LEXINGTON,KY,FAYETTE,38.12361111111111,84.44583333333334,,NEWS/TALK,,IHEARTMEDIA,5.0,,,,,,,,,68209.0
AM,WLBN,1590.0,LEBANON,KY,MARION,37.59861111111111,85.24638888888889,,OLDIES,COOL HITS 106.5 FM/1590 AM,"SIMPLY COOL RADIO, LLC",1.0,,,,,,,,,36883.0
AM,WLBQ,1570.0,MORGANTOWN,KY,BUTLER,37.21922222222222,86.68916666666667,,CLASSIC HITS,NEW Q 101.5,BEECH TREE PUBLISHING INC,1.0,,BOWLING GREEN,167.0,259800.0,,,,,7904.0
AM,WLCB,1430.0,BUFFALO,KY,LARUE,37.530277777777776,85.71361111111112,,COUNTRY,ABE 93.7 FM - 1430 AM,"LINCOLN RADIO, LLC",1.0,,,,,,,,,40213.0
AM,WLCK,1250.0,SCOTTSVILLE,KY,ALLEN,36.74033333333333,86.17525,,GOSPEL MUSIC,SOUTHERN GOSPEL 1250,"SKYTOWER COMMUNICATIONS GROUP, LLC",0.86,,BOWLING GREEN,167.0,259800.0,,,,,60149.0
AM,WLCR,1040.0,MT WASHINGTON,KY,BULLITT,38.00311111111111,85.68077777777778,,RELIGIOUS,,"LCR PARTNERS, L.P.",1.5,,LOUISVILLE,56.0,1063200.0,,,,,58742.0
AM,WLLV,1240.0,LOUISVILLE,KY,JEFFERSON,38.23083333333334,85.82222222222222,,GOSPEL MUSIC,WLLV 101.9 FM/1240 AM,"NEW ALBANY BROADCASTING CO., INC.",0.53,,LOUISVILLE,56.0,1063200.0,,,,,1125.0
AM,WLOC,1150.0,MUNFORDVILLE,KY,HART,37.26916666666666,85.91555555555556,,TALK,STUDIO 101.7,"FORBIS COMMUNICATIONS, INC.",1.0,,BOWLING GREEN,167.0,259800.0,,,,Reds,58352.0
AM,WLOU,1350.0,LOUISVILLE,KY,JEFFERSON,38.23119444444445,85.82275,,URBAN AC,104.7 JAMZ,"NEW ALBANY BROADCASTING CO., INC.",2.2,,LOUISVILLE,56.0,1063200.0,,,,,31883.0
AM,WLRT,1250.0,NICHOLASVILLE,KY,JESSAMINE,37.905,84.55694444444444,,REGIONAL MEXICAN,LA EXPLOSIVA 940 & 1250,"NEW ALBANY BROADCASTING CO., INC.",0.5,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,36525.0
AM,WLSI,900.0,PIKEVILLE,KY,PIKE,37.465944444444446,82.55097222222221,,CONTEMPORARY CHRISTIAN,,MOUNTAIN TOP MEDIA LLC,3.5,,,,,,,,Reds,38388.0
AM,WLUE,1600.0,EMINENCE,KY,HENRY,38.352555555555554,85.18577777777779,,,WLUE FROM AUGUST 2005 THROUGH SEPTEMBER 2009,"NEW ALBANY BROADCASTING CO., INC.",0.32,,,,,Colts,,,,64024.0
AM,WLXG,1300.0,LEXINGTON,KY,FAYETTE,38.09722222222222,84.52916666666667,,SPORTS,ESPN-SPORTS RADIO 1300,"L.M. COMMUNICATIONS, INC.",2.5,,,,,,,,Reds,36114.0
AM,WMIK,560.0,MIDDLESBORO,KY,BELL,36.62730555555556,83.71436111111112,,RELIGIOUS TEACHING,FAMILY CHRISTIAN RADIO,"GATEWAY BROADCASTING, INC.",2.5,,,,,,,,,23335.0
AM,WMJL,1500.0,MARION,KY,CRITTENDEN,37.337833333333336,88.06752777777777,,COUNTRY,RIVER COUNTRY 102.7,,0.175,,,,,,,,,31435.0
AM,WMJR,1380.0,NICHOLASVILLE,KY,JESSAMINE,37.907583333333335,84.47827777777778,,RELIGIOUS TEACHING,REAL LIFE RADIO,"RELEVANT RADIO, INC.",5.0,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,72321.0
AM,WMST,1150.0,MT. STERLING,KY,MONTGOMERY,38.044805555555556,83.90130555555557,,OLDIES,,"GATEWAY RADIO WORKS, INC.",2.5,,,,,,,,,46745.0
AM,WMTA,1380.0,CENTRAL CITY,KY,MUHLENBERG,37.275333333333336,87.1463888888889,,ADULT CONTEMPORARY,STAR 107.3,CUSTOM VOICE MEDIA,0.5,,,,,,,,,18947.0
AM,WMTL,870.0,LEITCHFIELD,KY,GRAYSON,37.51111111111111,86.2875,,COUNTRY,THE MOOSE,HERITAGE MEDIA OF KENTUCKY INC,0.5,,,,,,,,,27024.0
AM,WNBS,1340.0,MURRAY,KY,CALLOWAY,36.62833333333333,88.30111111111111,,CLASSIC HITS,CLASSIC HITS WNBS,"FOREVER COMMUNICATIONS, INC.",1.0,,,,,,,,Cardinals,29695.0
AM,WNES,1050.0,CENTRAL CITY,KY,MUHLENBERG,37.26916666666666,87.14222222222223,,COUNTRY,K-COUNTRY,"RADIO ACTIVE MEDIA, INC.",1.0,,,,,,,,,46946.0
AM,WNGO,1320.0,MAYFIELD,KY,GRAVES,36.76027777777778,88.6388888888889,,TALK,SUPERTALK 94.3,"BRISTOL BROADCASTING COMPANY, INC.",1.0,,,,,,,,,71614.0
AM,WNKW,1480.0,NEON,KY,WISE,37.16638888888889,82.62027777777777,,OLDIES,,SOMERSET EDUCATIONAL BROADCASTING FOUNDATION,1.0,,,,,,,,,37154.0
AM,WNOP,740.0,NEWPORT,KY,HAMILTON,39.09477777777778,84.583,,,SACRED HEART RADIO,"SACRED HEART RADIO, INC.",2.5,,,,,,,,,15881.0
AM,WOKT,1080.0,CANNONSBURG,KY,BOYD,38.38619444444444,82.69794444444445,,RELIGIOUS TEACHING,WALK FM,"POSITIVE ALTERNATIVE RADIO, INC.",1.8,,HUNTINGTON-ASHLAND,169.0,257100.0,,,,,73185.0
AM,WOMI,1490.0,OWENSBORO,KY,DAVIESS,37.74138888888889,87.11611111111111,,TALK,WOMI 1490AM-99.1FM,"TOWNSQUARE MEDIA OF EVANSVILLE/OWENSBORO, INC.",0.83,,,,,,,,,67777.0
AM,WPAD,1560.0,PADUCAH,KY,MCCRACKEN,37.052277777777775,88.60088888888889,,SPORTS,THE FAN 99.5,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,,,,,,,,54720.0
AM,WPKE,1240.0,PIKEVILLE,KY,PIKE,37.48088888888889,82.52625,,CLASSIC ROCK,ROCK 103.1 FM,MOUNTAIN TOP MEDIA LLC,1.0,,,,,,,,Reds,18225.0
AM,WPKY,1580.0,PRINCETON,KY,CALDWELL,37.120555555555555,87.8586111111111,,CLASSIC HITS,WPKY 103.3 FM & 1580AM,"HAM BROADCASTING COMPANY, INC.",0.25,,,,,,,,,50637.0
AM,WPRT,960.0,PRESTONSBURG,KY,FLOYD,37.64619444444445,82.79599999999999,,CLASSIC HITS,,MOUNTAIN TOP MEDIA LLC,3.8,,,,,,,,,18548.0
AM,WQEZ,1370.0,FORT CAMPBELL,KY,CHRISTIAN,36.64116666666666,87.43361111111112,,ADULT CONTEMPORARY,EZ99.9,"SAGA COMMUNICATIONS OF TUCKESSEE, LLC",1.0,,,,,,,,,61260.0
AM,WQJM,1230.0,PINEVILLE,KY,BELL,36.76861111111111,83.71638888888889,,CONTEMPORARY HIT RADIO,JAMZ 98.1,"PENELOPE, INC.",1.0,,,,,,,,,31153.0
AM,WRUS,610.0,RUSSELLVILLE,KY,LOGAN,36.84447222222222,86.9225,,VARIETY,WRUS 104.9 610,LOGAN RADIO INCORPORATED,1.8,,BOWLING GREEN,167.0,259800.0,,,,,73971.0
AM,WRVK,1460.0,MOUNT VERNON,KY,ROCKCASTLE,37.39702777777778,84.3291111111111,,COUNTRY,WRVK 1460 AM,"SAYLOR BROADCASTING, INC.",1.2,,,,,,,,,14732.0
AM,WSEK,910.0,BURNSIDE,KY,PULASKI,37.02944444444445,84.60638888888889,,COUNTRY,,IHEARTMEDIA,0.43,,,,,,,,,37024.0
AM,WSFC,1240.0,SOMERSET,KY,PULASKI,37.1175,84.61166666666666,,NEWS/TALK,,IHEARTMEDIA,0.79,,,,,,,,Reds,21626.0
AM,WSIP,1490.0,PAINTSVILLE,KY,JOHNSON,37.80583333333333,82.76694444444445,,,,"S.I.P. BROADCASTING COMPANY, INC.",1.0,,,,,,,,,58403.0
AM,WSON,860.0,HENDERSON,KY,HENDERSON,37.85305555555556,87.53666666666666,,CLASSIC HITS,WSON 860AM - 96.5 FM,"HENSON MEDIA OF HENDERSON COUNTY, LLC",0.5,,EVANSVILLE,163.0,272600.0,,,,Cardinals,26946.0
AM,WTCO,1450.0,CAMPBELLSVILLE,KY,TAYLOR,37.33533333333334,85.37580555555554,,CLASSIC ROCK,THE ROCK 1450 AM/106.7 FM,TRI-COUNTY RADIO BROADCASTING CORP.,1.0,,,,,,,,Reds,26641.0
AM,WTCW,920.0,WHITESBURG,KY,LETCHER,37.14622222222222,82.76683333333334,,COUNTRY,WTCW REAL COUNTRY 95.1,"T.C.W. BROADCASTING , INC.",4.2,,,,,,,,Reds,64431.0
AM,WTKY,1370.0,TOMPKINSVILLE,KY,MONROE,36.724222222222224,85.68136111111112,,COUNTRY,,"FRANK KEETON AIRCASTERS, INC.",2.1,,,,,,,,,72294.0
AM,WTLO,1480.0,SOMERSET,KY,PULASKI,37.08055555555555,84.66083333333334,,OLDIES,,"F.T.G. BROADCASTING, INC.",1.0,,,,,Bengals,,,Reds,14726.0
AM,WTTL,1310.0,MADISONVILLE,KY,HOPKINS,37.33672222222223,87.54472222222222,,CLASSIC HITS,CLASSIC HITS 103.5,"MADISONVILLE CBC, INC.",1.0,,,,,,,,,13799.0
AM,WUCO,1550.0,MORGANFIELD,KY,UNION,37.667833333333334,87.92947222222223,,SPORTS,,"HENSON MEDIA, INC.",0.145,,,,,,,,,68808.0
AM,WVJS,1420.0,OWENSBORO,KY,DAVIESS,37.775055555555554,87.1588888888889,,CLASSIC HITS,,"HANCOCK COMMUNICATIONS, INC.",0.98,,,,,Colts,,,,51071.0
AM,WVLK,590.0,LEXINGTON,KY,FAYETTE,38.11175,84.57744444444444,,TALK,NEWS TALK 590 / 97.3 FM,CUMULUS LICENSING LLC,5.0,,,,,,,,,27418.0
AM,WWKU,1450.0,PLUM SPRINGS,KY,WARREN,37.01027777777778,86.4238888888889,,SPORTS,ESPN 102.7,SOUTHERN BELLE BOWLING GREEN LLC,1.0,,BOWLING GREEN,167.0,259800.0,,,,Reds,70869.0
AM,WWKY,990.0,WINCHESTER,KY,CLARK,38.01397222222222,84.15436111111111,,ADULT CONTEMPORARY,,"GATEWAY RADIO WORK, INC",1.0,,LEXINGTON-FAYETTE,105.0,537400.0,Cowboys,,,,24221.0
AM,WWTF,1580.0,GEORGETOWN,KY,SCOTT,38.168055555555554,84.5936111111111,,CLASSIC ROCK,WTF 97.7,IHEARTMEDIA,10.0,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,34246.0
AM,WWXL,1450.0,MANCHESTER,KY,CLAY,37.151111111111106,83.7625,,,,CHOICE RADIO CORPORATION,1.0,,,,,Bengals,,,,72441.0
AM,WYGH,1440.0,PARIS,KY,BOURBON,38.22508333333334,84.24966666666667,,RELIGIOUS TEACHING,CENTRAL KENTUCKY GOSPEL,"HAMMOND BROADCASTING, INC.",1.0,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,25901.0
AM,WYMC,1430.0,MAYFIELD,KY,GRAVES,36.78666666666666,88.65444444444445,,OLDIES,WYMC RADIO FM 93.9 & AM 1430,"JDM COMMUNICATIONS, INC.",1.0,,,,,,,,Cardinals,30619.0
AM,WYWY,950.0,BARBOURVILLE,KY,KNOX,36.84119444444445,83.87269444444443,,GOSPEL MUSIC,,CHOICE RADIO CORPORATION,1.0,,,,,,,,,3953.0
AM,WZXI,1280.0,LANCASTER,KY,GARRARD,37.632222222222225,84.56722222222221,,TALK,WZXI 1280 AM - 94.1 FM - 95.5 FM,EASTERN SKY LLC,1.0,,,,,,,,,36476.0
