band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WQYK-FM,99.5,ST. PETERSBURG,FL,HILLSBOROUGH,27.93191666666667,82.40108333333333,C1,COUNTRY,WQYK 99.5 TAMPA BAY'S COUNTRY STATION,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,174.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,28619.0
FM,WRAZ-FM,106.3,LEISURE CITY,FL,MONROE,25.235666666666667,80.32616666666667,C2,TROPICAL,CARACOL AMERICA 106.3,"SOUTH BROADCASTING SYSTEM, INC.",50.0,94.0,,,,,,,,61646.0
FM,WRBA,95.9,SPRINGFIELD,FL,BAY,30.39527777777778,85.53388888888888,C2,CLASSIC ROCK,B95.9,"RADIO TRAINING NETWORK, INC.",32.0,159.0,PANAMA CITY,227.0,"146,500",,,,,63584.0
FM,WRBQ-FM,104.7,TAMPA,FL,HILLSBOROUGH,27.93191666666667,82.40108333333333,C1,CLASSIC HITS,TAMPA BAY'S Q105,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,174.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,11943.0
FM,WRDJ-LP,93.5,MERRITT ISLAND,FL,BREVARD,28.36725,80.75155555555556,LP100,RELIGIOUS TEACHING,WRDJ 93.5 WHERE JESUS IS THE WORD,"CALVARY CHAPEL OF MERRITT ISLAND, INC.",0.02,66.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,135626.0
FM,WRGE-LP,97.9,OCALA,FL,MARION,29.19247222222222,82.07397222222222,LP100,SOFT CHRISTIAN CONTEMPORARY,THE REFUGE - GOD ETERNAL,"LIFE LEGACY OCALA, INC.",0.063,38.1,GAINESVILLE-OCALA,86.0,"624,900",,,,,193651.0
FM,WRGP,88.1,HOMESTEAD,FL,MIAMI-DADE,25.54036111111111,80.4683888888889,A,VARIETY,THE ROAR,FLORIDA INTERNATIONAL UNIVERSITY BOARD OF TRUSTEES,0.165,129.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,21777.0
FM,WRGV,107.3,PENSACOLA,FL,BALDWIN,30.611305555555557,87.60747222222221,C0,URBAN CONTEMPORARY,107.3 THE BEAT,IHEARTMEDIA,50.0,488.0,MOBILE,101.0,"566,400",,,,,63931.0
FM,WRIZ-LP,101.1,POMPANO BEACH,FL,BROWARD,26.23055555555555,80.09055555555555,LP100,RHYTHMIC CHR,GRIDLOCK RADIO,"ALL MEDIA SERVICES OF AMERICA, INC.",0.01,89.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,195477.0
FM,WRLE-LP,94.9,DUNNELLON,FL,MARION,29.14969444444444,82.50675,LP100,EASY LISTENING,WRLE 94.9 FM,POWER MINISTRIES,0.072,35.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,133335.0
FM,WRLX,94.3,RIVIERA BEACH,FL,PALM BEACH,26.762,80.07808333333332,C2,SPANISH HITS,MIA 94.3,IHEARTMEDIA,50.0,139.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,36544.0
FM,WRMA,95.7,NORTH MIAMI BEACH,FL,MIAMI-DADE,25.76338888888889,80.19058333333334,C2,URBAN AC,RITMO 95.7 CUBATION Y MAS,"WXDJ LICENSING, INC.",17.0,261.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,48368.0
FM,WRMB,89.3,BOYNTON BEACH,FL,PALM BEACH,26.51813888888889,80.17033333333333,C1,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,100.0,143.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,43686.0
FM,WRMF,97.9,PALM BEACH,FL,PALM BEACH,26.575194444444445,80.24197222222222,C,HOT AC,97.9 FM WRMF,HUBBARD MEDIA,100.0,413.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,20436.0
FM,WROK-FM,95.9,SEBASTIAN,FL,INDIAN RIVER,27.818361111111113,80.62144444444444,C3,CLASSIC ROCK,95.9 THE ROCKET,CUMULUS MEDIA,25.0,88.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,59536.0
FM,WRPE-LP,98.5,JACKSONVILLE,FL,CLAY,30.24586111111111,81.77108333333334,LP100,RELIGIOUS,,"IGLESIA DE DIOS AMOR Y MISERICORDIA, INC.",0.053,41.115932,JACKSONVILLE,46.0,"1,376,900",,,,,196379.0
FM,WRRJ,89.7,COCOA BEACH,FL,BREVARD,28.381944444444446,80.60838888888888,A,CARIBBEAN,,"BLACK MEDIA WORKS, INC.",0.175,66.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,93959.0
FM,WRRQ-LP,96.9,COCOA,FL,BREVARD,28.35611111111111,80.7461111111111,LP100,VARIETY,,"LIVING FREE IN CHRIST CHURCH, INC.",0.063,37.817974,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,194414.0
FM,WRRX,106.1,GULF BREEZE,FL,ESCAMBIA,30.43769444444445,87.24091666666666,A,URBAN AC,MAGIC 106.1 THE CLASSIC SOUL STATION,CUMULUS MEDIA,5.1,108.0,PENSACOLA,124.0,"445,000",,,,,94009.0
FM,WRTO-FM,98.3,GOULDS,FL,MIAMI-DADE,25.54038888888889,80.4683888888889,C0,TROPICAL,MIX 98,"UNIVISION RADIO STATIONS GROUP, INC.",100.0,429.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,37253.0
FM,WRUF-FM,103.7,GAINESVILLE,FL,ALACHUA,29.709694444444445,82.39427777777779,C1,COUNTRY,THE GATOR,"BOARD OF TRUSTEES, UNIVERSITY OF FLORIDA",100.0,234.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,66575.0
FM,WRUM,100.3,ORLANDO,FL,ORANGE,28.58111111111111,81.07533333333333,C,TROPICAL,RUMBA 100.3 MAS MUSICA VARIADA,IHEARTMEDIA,100.0,484.0,ORLANDO,32.0,"1,983,100",,,,,59976.0
FM,WRWS-LP,99.1,DAYTONA BEACH,FL,VOLUSIA,29.20583333333333,81.03075,LP100,URBAN CONTEMPORARY,,"BETHUNE-COOKMAN COLLEGE, INC.",0.1,28.861706,DAYTONA BEACH,94.0,"609,200",,,,,134386.0
FM,WRXK-FM,96.1,BONITA SPRINGS,FL,COLLIER,26.42313888888889,81.63008333333333,C,ROCK,96 K-ROCK,"SUN BROADCASTING, INC.",100.0,341.0,FT. MYERS-NAPLES,55.0,"1,063,600",Dolphins,,,,73976.0
FM,WRXW-LP,92.7,WINTER PARK,FL,SEMINOLE,28.644777777777776,81.35586111111111,LP100,GOSPEL MUSIC,LESOG RADIO,92.7 FM WRXW INC,0.027,57.0,ORLANDO,32.0,"1,983,100",,,,,194508.0
FM,WSBH,98.5,SATELLITE BEACH,FL,BREVARD,28.13680555555555,80.70325,C3,CLASSIC HITS,98.5 THE BEACH THE GREATEST HITS,"MARC RADIO ORLANDO, LLC",25.0,100.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,166009.0
FM,WSBZ,106.3,MIRAMAR BEACH,FL,WALTON,30.385472222222223,86.30077777777778,A,SMOOTH JAZZ,106.3 THE SEABREEZE,"CARTER BROADCASTING, INC.",6.0,100.0,FT. WALTON BEACH-DESTIN,173.0,"248,400",,,,,40200.0
FM,WSCF-FM,91.9,VERO BEACH,FL,INDIAN RIVER,27.636416666666666,80.46616666666667,C3,CONTEMPORARY CHRISTIAN,CHRISTIAN FM,"TREASURE COAST EDUCATIONAL MEDIA, INC.",15.5,93.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,9871.0
FM,WSCQ-LP,96.3,SUN CITY CENTER,FL,HILLSBOROUGH,27.70836111111111,82.35536111111111,LP100,SOFT AC,SUN RADIO,"SUN CITY CENTER RADIO, INC.",0.091,31.276445,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,192086.0
FM,WSDX-LP,101.9,BRANDON,FL,HILLSBOROUGH,27.944083333333335,82.30230555555555,LP100,VARIETY,,BRANDON COMMUNITY BROADCASTING INC,0.1,22.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,197329.0
FM,WSEB,91.3,ENGLEWOOD,FL,CHARLOTTE,26.863666666666667,82.29813888888889,C1,RELIGIOUS TEACHING,"DISTINCTLY CHRISTIAN, WSEB FM 91.3",SUNCOAST EDUCATIONAL BROADCASTING CORP.,62.0,86.0,,,,,,,,63899.0
FM,WSEU-LP,93.7,LAKELAND,FL,POLK,28.026694444444445,81.91894444444445,LP100,VARIETY,,"SOUTHEASTERN UNIVERSITY, INC.",0.1,22.136106,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,192998.0
FM,WSGD-LP,95.7,LEHIGH ACRES,FL,LEE,26.65725,81.73133333333334,LP100,URBAN AC,,"SUMARRASE, INC.",0.02,66.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,194387.0
FM,WSGL,104.7,NAPLES,FL,COLLIER,26.12675,81.72119444444445,C2,HOT AC,THE MIX 104.7,RENDA BROADCASTING CORPORATION OF NEVADA,20.0,132.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,63357.0
FM,WSKY-FM,97.3,MICANOPY,FL,ALACHUA,29.536083333333337,82.3215,C2,NEWS/TALK,THE SKY 97.3 FM NEWS TALK,"AUDACY LICENSE, LLC",50.0,150.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,23352.0
FM,WSLR-LP,96.5,SARASOTA,FL,SARASOTA,27.324166666666667,82.49583333333334,LP100,VARIETY,SARASOTA COMMUNITY RADIO,"WSLR, INC.",0.027,56.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,132828.0
FM,WSMR,89.1,SARASOTA,FL,SARASOTA,27.151166666666665,82.46397222222222,C1,CLASSICAL,CLASSICAL WSMR,UNIVERSITY OF SOUTH FLORIDA BOARD OF TRUSTEES,54.0,135.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,64255.0
FM,WSOL-FM,101.5,YULEE,FL,CAMDEN,30.82133333333333,81.73705555555556,C,URBAN AC,V-101.5,IHEARTMEDIA,100.0,451.0,,,,,,,,23830.0
FM,WSOR,90.9,NAPLES,FL,LEE,26.34175,81.71036111111111,C1,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,36.0,275.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,61506.0
FM,WSOS-FM,94.1,FRUIT COVE,FL,SAINT JOHNS,30.06913888888889,81.64702777777778,C3,TROPICAL,KAILIENTE 94.1 FM,NORSAN MEDIA LLC,5.5,154.0,JACKSONVILLE,46.0,"1,376,900",,,,,74071.0
FM,WSQF-LP,94.5,KEY BISCAYNE,FL,MIAMI-DADE,25.696805555555557,80.16069444444445,LP100,VARIETY,,SQUARE FOOT COMMUNITY RADIO CORP.,0.031,53.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,196910.0
FM,WSRQ-FM,106.9,ZOLFO SPRINGS,FL,HARDEE,27.366722222222226,81.79758333333334,A,CLASSIC HITS,"CLASSIC 60S, 70S AND 80S","LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE, INC.",5.0,109.0,,,,,,,,64699.0
FM,WSRZ-FM,107.9,CORAL COVE,FL,SARASOTA,27.151166666666665,82.46397222222222,C2,CLASSIC HITS,,IHEARTMEDIA,47.0,155.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,48673.0
FM,WSSJ-LP,92.3,WHITE SPRINGS,FL,SUWANNEE,30.36438888888889,82.7865,LP100,VARIETY,,"WHITE SPRINGS PUBLIC RADIO, INC.",0.036,49.4,,,,,,,,197398.0
FM,WSUN,97.1,HOLIDAY,FL,PASCO,28.1825,82.76816666666666,C2,TROPICAL,EL ZOL 97.1,"WSUN LICENSING, INC.",11.5,224.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,67136.0
FM,WSVB-LP,95.1,CHIEFLAND,FL,LEVY,29.4805,82.85872222222221,LP100,UNKNOWN,,TRINITY BAPTIST CHURCH,0.1,19.336948,GAINESVILLE-OCALA,86.0,"624,900",,,,,134859.0
FM,WSVJ-LP,93.7,TITUSVILLE,FL,BREVARD,28.556333333333335,80.79769444444445,LP100,RELIGIOUS TEACHING,,"GREATER BLESSED ASSURANCE APOSTOLIC TEMPLE, INC.",0.1,9.579739,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,192766.0
FM,WTBH,91.5,CHIEFLAND,FL,LEVY,29.45994444444444,82.8978888888889,A,SOUTHERN GOSPEL/RELIGIOUS TEACHING,JOYFUL SOUNDS RADIO,LONG POND BAPTIST CHURCH,3.0,71.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,38349.0
FM,WTBV,101.5,ST. PETERSBURG,FL,HILLSBOROUGH,27.81975,82.26063888888889,C,URBAN AC,101.5 THE VIBE,"COX RADIO, LLC",100.0,470.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,66013.0
FM,WTGF,90.5,MILTON,FL,SANTA ROSA,30.60436111111111,87.12913888888889,C3,SOUTHERN GOSPEL,TRUTH RADIO WTGF 90.5,"FAITH BIBLE COLLEGE, INC.",24.0,75.0,PENSACOLA,124.0,"445,000",,,,,20474.0
FM,WTID,101.7,GRACEVILLE,FL,JACKSON,30.956,85.49797222222222,A,CONTEMPORARY CHRISTIAN,THE JOY FM,"RADIO TRAINING NETWORK, INC.",6.0,100.0,,,,,,,,37510.0
FM,WTIR,91.9,BRIGHTON RESERVATION,FL,GLADES,27.096416666666663,81.03755555555556,A,COUNTRY,TRADITIONAL INDIAN RADIO,SEMINOLE TRIBE OF FLORIDA,2.8,32.0,,,,,,,,174484.0
FM,WTJT,90.1,BAKER,FL,OKALOOSA,30.82213888888889,86.71022222222223,C2,SOUTHERN GOSPEL,WE`RE TRUSTING JESUS TODAY,FLORALA RADIO GROUP,50.0,127.0,FT. WALTON BEACH-DESTIN,173.0,"248,400",,,,,50160.0
FM,WTKE-FM,100.3,NICEVILLE,FL,OKALOOSA,30.446944444444444,86.61805555555554,A,CLASSIC ROCK,100.3 K-ROCK,"OMNI BROADCASTING, LLC",6.0,77.0,FT. WALTON BEACH-DESTIN,173.0,"248,400",,,,,10055.0
FM,WTKS-FM,104.1,COCOA BEACH,FL,ORANGE,28.58111111111111,81.07533333333333,C,TALK,REAL RADIO 104.1,IHEARTMEDIA,100.0,487.0,ORLANDO,32.0,"1,983,100",,,,,53457.0
FM,WTKX-FM,101.5,PENSACOLA,FL,BALDWIN,30.611305555555557,87.60730555555556,C,ROCK,TK 101,IHEARTMEDIA,100.0,488.0,MOBILE,101.0,"566,400",,,,,61243.0
FM,WTLQ-FM,97.7,PUNTA RASSA,FL,LEE,26.48813888888889,81.92925000000001,C3,CONTEMPORARY HIT RADIO,LATINO 97.7,FORT MYERS BROADCASTING COMPANY,14.5,131.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,28901.0
FM,WTMG,101.3,WILLISTON,FL,LEVY,29.419194444444447,82.54913888888889,A,URBAN CONTEMPORARY,MAGIC 101.3,"MARC RADIO GAINESVILLE, LLC",3.5,134.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,6268.0
FM,WTMP-FM,96.1,DADE CITY,FL,HERNANDO,28.47305555555555,82.29563888888889,A,REGIONAL MEXICAN,96.1 CALIENTE,"NIA BROADCASTING, INC.",2.8,147.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,15239.0
FM,WTMS-LP,105.5,KISSIMMEE,FL,OSCEOLA,28.33722222222222,81.36172222222221,LP100,RELIGIOUS,,TVMISION CORPORATION,0.08,34.0,ORLANDO,32.0,"1,983,100",,,,,195256.0
FM,WTNT-FM,94.9,TALLAHASSEE,FL,LEON,30.57852777777778,84.26322222222223,C1,COUNTRY,TALLAHASSEE BEST COUNTRY 94.9 TNT,IHEARTMEDIA,100.0,256.0,TALLAHASSEE,158.0,"291,500",,,,,51590.0
FM,WTRJ-FM,91.7,ORANGE PARK,FL,DUVAL,30.27636111111111,81.56397222222222,C3,RELIGIOUS TEACHING,THE TRUTH,DELMARVA EDUCATIONAL ASSOCIATION,6.5,194.0,JACKSONVILLE,46.0,"1,376,900",,,,,47425.0
FM,WTSM,97.9,WOODVILLE,FL,LEON,30.36936111111111,84.09997222222222,A,CONTEMPORARY CHRISTIAN,THE JOY,"RADIO TRAINING NETWORK, INC.",6.0,95.0,TALLAHASSEE,158.0,"291,500",,,,,89051.0
FM,WTYG,91.5,SPARR,FL,MARION,29.339416666666665,82.10258333333333,A,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,CENTRAL BAPTIST CHURCH OF OCALA INC.,0.1,29.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,171562.0
FM,WTYS-FM,94.1,MARIANNA,FL,JACKSON,30.763472222222223,85.23097222222222,A,SOUTHERN GOSPEL,REAL GOSPEL 94.1,,6.0,86.0,,,,,,,,29697.0
FM,WTYX-LP,97.1,TITUSVILLE,FL,BREVARD,28.580555555555556,80.84977777777777,LP100,VARIETY,,"PATHWAY PUBLIC RADIO, INC.",0.034,51.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,195907.0
FM,WTZB,105.9,ENGLEWOOD,FL,SARASOTA,27.105611111111113,82.39952777777779,C3,ROCK,Z 105,IHEARTMEDIA,25.0,90.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,59127.0
FM,WUAF-LP,107.9,LAKE CITY,FL,COLUMBIA,30.195222222222224,82.63149999999999,LP100,RELIGIOUS TEACHING,,ANGEL MINISTRIES OF LAKE CITY INC.,0.1,22.0,,,,,,,,135542.0
FM,WUBA,88.1,HIGH SPRINGS,FL,ALACHUA,29.80938888888889,82.60705555555555,A,VARIETY,,"NEIGHBORHOODS UNITED FOR A BETTER ALACHUA, INC.",0.11,15.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,175104.0
FM,WUCF-FM,89.9,ORLANDO,FL,ORANGE,28.590833333333332,81.20477777777778,C3,JAZZ,JAZZ & MORE,UNIVERSITY OF CENTRAL FLORIDA BOARD OF TRUSTEES,5.6,145.0,ORLANDO,32.0,"1,983,100",,,,,69229.0
FM,WUCR-LP,107.9,LAKE BUTLER,FL,UNION,30.018555555555555,82.34177777777778,LP100,VARIETY,,"SYNEWAVE COMMUNICATIONS, INC",0.1,28.808434,,,,,,,,134253.0
FM,WUFQ,88.5,CROSS CITY,FL,GILCHRIST,29.56936111111111,82.78308333333334,C3,CONTEMPORARY HIT RADIO,,"BOARD OF TRUSTEES, UNIVERSITY OF FLORIDA",20.0,87.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,121772.0
FM,WUFR-LP,102.7,UMATILLA,FL,LAKE,28.926916666666667,81.66977777777778,LP100,VARIETY,,"COMMUNICATION ARTS CENTER, INC.",0.08,33.443501,,,,,,,,134390.0
FM,WUFT-FM,89.1,GAINESVILLE,FL,ALACHUA,29.709694444444445,82.39427777777779,C1,NEWS/TALK,FLORIDA'S 89.1 WUFT-FM,"BOARD OF TRUSTEES, UNIVERSITY OF FLORIDA",100.0,235.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,66604.0
FM,WUGR-LP,103.1,MIRAMAR,FL,BROWARD,25.993055555555557,80.1738888888889,LP100,R&B OLDIES,,MIAMI MULTI-MEDIA ASSOCIATION CORP,0.1,28.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,191819.0
FM,WUJC,91.1,ST. MARKS,FL,JEFFERSON,30.515472222222225,83.87127777777778,C1,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,74.0,,,,,,,,,122209.0
FM,WUJM-LP,99.1,ST. PETERSBURG,FL,PINELLAS,27.78075,82.65822222222222,LP100,REGGAE,,"CARIBBEAN FESTIVAL ASSOCIATION (CARIFESTA), INC.",0.046,44.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,192829.0
FM,WUOH-LP,100.7,ORLANDO,FL,ORANGE,28.568833333333338,81.2316111111111,LP100,DANCE,,VOZ LATINA BROADCASTING INC.,0.014,81.0,ORLANDO,32.0,"1,983,100",,,,,196508.0
FM,WURB-LP,92.7,KISSIMMEE,FL,ORANGE,28.344444444444445,81.39702777777778,LP100,SPANISH RELIGIOUS,MARANATHA RADIO MINISTRIES,"NEW VOICE OF CENTRAL FLORIDA, INC",0.028,56.1,ORLANDO,32.0,"1,983,100",,,,,193354.0
FM,WURK-LP,96.3,TAMPA,FL,HILLSBOROUGH,27.956833333333332,82.48069444444445,LP100,ADULT CONTEMPORARY,,"RAINBOW HEIGHTS NEIGHBORHOOD ASSOCIATION AND CRIME WATCH, IN",0.1,13.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,197046.0
FM,WURN-FM,107.1,KEY LARGO,FL,MONROE,25.26705555555555,80.43755555555556,C2,CONTEMPORARY HIT RADIO,ACTUALIDAD 1040,"ACTUALIDAD KEY LARGO FM LICENSEE, LLC",50.0,145.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,189568.0
FM,WUSF,89.7,TAMPA,FL,HILLSBOROUGH,27.848916666666664,82.26313888888889,C1,NEWS/TALK,WUSF 89.7,UNIVERSITY OF SOUTH FLORIDA BOARD OF TRUSTEES,69.0,295.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,69122.0
FM,WUWF,88.1,PENSACOLA,FL,SANTA ROSA,30.403805555555554,86.99275,C1,NEWS/TALK/JAZZ,,THE UNIVERSITY OF WEST FLORIDA,100.0,187.2,PENSACOLA,124.0,"445,000",,,,,66570.0
FM,WVDV-LP,104.9,SEBRING,FL,HIGHLANDS,27.540583333333338,81.50366666666666,LP100,RELIGIOUS,,"HIGHLANDS COUNTY COMMUNITY BROADCASTING, INC.",0.1,26.934761,,,,,,,,134104.0
FM,WVGT-LP,97.1,MOUNT DORA,FL,LAKE,28.799666666666667,81.63297222222222,LP100,CLASSIC HITS,,"SEMINOLE COUNTY COMMUNITY BROADCASTERS, INC.",0.1,29.0,,,,,,,,193421.0
FM,WVET-LP,92.1,FORT MCCOY,FL,MARION,29.369972222222223,81.90841666666667,LP100,OLDIES,,"EUREKA COMMUNITY EDUCATION SERVICES, INC.",0.1,24.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,192097.0
FM,WVFS,89.7,TALLAHASSEE,FL,LEON,30.43963888888889,84.29127777777778,C3,ADULT ALTERNATIVE,VOICE OF FLORIDA STATE V-89,FLORIDA STATE UNIVERSITY,7.0,,TALLAHASSEE,158.0,"291,500",,,,,4204.0
FM,WVFT,93.3,GRETNA,FL,GADSDEN,30.49527777777778,84.46016666666667,C3,TALK,REAL TALK 93.3,"923 VENTURES, LLC",8.7,153.0,,,,Buccaneers,,,,15979.0
FM,WVIJ,91.7,PORT CHARLOTTE,FL,CHARLOTTE,26.9805,82.06736111111111,C3,OLDIES,,"LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE, INC.",9.0,89.6,,,,,,,,53029.0
FM,WVOI,91.5,EVERGLADES CITY,FL,COLLIER,25.844166666666663,81.37333333333332,A,,,,0.25,18.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,762103.0
FM,WVRO-LP,105.3,VERO BEACH,FL,INDIAN RIVER,27.620305555555557,80.41672222222223,LP100,CARIBBEAN,THE VOICE OF THE CARIBBEAN,"FAITH AND VALUES FELLOWSHIP, INC.",0.049,43.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,195076.0
FM,WVUM,90.5,CORAL GABLES,FL,MIAMI-DADE,25.721055555555555,80.279,A,ADULT ALTERNATIVE,THE VOICE WVUM 90.5,"WVUM, INC.",4.9,44.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,74175.0
FM,WVVD-LP,99.1,SEFFNER,FL,HILLSBOROUGH,27.96527777777778,82.27897222222222,LP100,RELIGIOUS,VIDA 99.1,"IGLESIA CRISTIANA LA NUEVA JERUSALEM, INC.",0.06,38.721413,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,135008.0
FM,WVVF-LP,100.1,TOWN N' COUNTRY,FL,HILLSBOROUGH,28.01161111111111,82.49841666666667,LP100,RELIGIOUS,CANTARES 100.1 FM,HISPANIC ARTS OF TAMPA,0.08,33.547623,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,195070.0
FM,WVXE-LP,95.5,ORANGE PARK,FL,CLAY,30.13522222222222,81.77702777777777,LP100,RELIGIOUS TEACHING,,"CALVARY CHAPEL OF ORANGE PARK, INC.",0.038,48.0,JACKSONVILLE,46.0,"1,376,900",,,,,195285.0
FM,WVYB,103.3,HOLLY HILL,FL,VOLUSIA,29.23663888888889,81.07255555555555,A,CONTEMPORARY HIT RADIO,VYB 103.3 THE VIBE,"SOUTHERN STONE COMMUNICATIONS OF FLORIDA, LLC",6.0,89.9,DAYTONA BEACH,94.0,"609,200",,,,,41669.0
FM,WWAV,102.1,SANTA ROSA BEACH,FL,OKALOOSA,30.41075,86.62272222222222,C2,ADULT HITS,"102.1 THE WAVE, WE PLAY EVERYTHING","JVC MEDIA OF FLORIDA, LLC",50.0,145.8,FT. WALTON BEACH-DESTIN,173.0,"248,400",,,,,19473.0
FM,WWCN,99.3,FORT MYERS BEACH,FL,LEE,26.48813888888889,81.92925000000001,C2,TROPICAL,PLAYA 99.3,FORT MYERS BROADCASTING COMPANY,50.0,142.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,Marlins,74286.0
