band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K201JD,88.1,PROVO,UT,UTAH,40.090500000000006,111.82213888888889,D,CHRISTIAN CHR + ROCK,EFFECT RADIO,CSN INTERNATIONAL,0.01,,,,,,,,,77062.0
FM,K216GZ,91.1,WELLSVILLE,UT,CACHE,41.61138888888889,111.9525,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.019,139.3,,,,,,,,93021.0
FM,K204GW,88.7,TOOELE,UT,TOOELE,40.65925,112.20291666666668,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,-137.5,,,,,,,,77061.0
FM,K207FL,89.3,PAYSON,UT,UTAH,40.08911111111112,111.82158333333334,D,CLASSICAL,CLASSICAL 89,BRIGHAM YOUNG UNIVERSITY,0.25,643.6,,,,,,,,6824.0
FM,K255DO,98.9,TREMONTON,UT,BOX ELDER,41.748333333333335,112.22777777777776,D,CLASSIC ROCK,CLASSIC ROCK,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,146395.0
FM,K237HH,95.3,LAKETOWN-GARDEN CITY,UT,RICH,41.882222222222225,111.27038888888887,D,CLASSIC HITS,94.1 KODJ,RICH COUNTY,0.25,330.0,,,,,,,,56108.0
FM,K238CE,95.5,PAYSON,UT,UTAH,40.08911111111112,111.82158333333334,D,RELIGIOUS TEACHING,"LIFE UNLOCKED, TRUTH UNLEASHED",BIBLICAL MINISTRIES WORLDWIDE,0.05,,,,,,,,,156665.0
FM,K259DF,99.7,LAKETOWN-GARDEN CITY,UT,RICH,41.882222222222225,111.27038888888887,D,CONTEMPORARY HIT RADIO,94.5 UTAH`S VFX,RICH COUNTY,0.25,333.0,,,,,,,,56111.0
FM,K274DI,102.7,CEDAR CITY,UT,IRON,37.841833333333334,112.97538888888889,D,CLASSIC ROCK,ZION 104.1,"CANYON MEDIA GROUP, LLC",0.25,,,,,,,,,145194.0
FM,K264DH,100.7,SAINT GEORGE,UT,WASHINGTON,37.06386111111111,113.573,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.25,1070.0,,,,,,,,69275.0
FM,K288HM,105.5,IVINS,UT,WASHINGTON,37.155249999999995,113.88327777777778,D,CLASSICAL,CLASSICAL 89,BRIGHAM YOUNG UNIVERSITY,0.01,1007.8,,,,,,,,141740.0
FM,K297CG,107.3,CEDAR CITY,UT,IRON,37.64525,113.37355555555555,D,TALK,TALKRADIO 107.7 FM/590 AM,"TOWNSQUARE LICENSE, LLC",0.25,,,,,,,,,145467.0
FM,KADD-FM6,93.5,ST GEORGE,UT,WASHINGTON,37.06363888888889,113.574,C,REGIONAL MEXICAN,LA MEJOR 93.5,,2.5,,,,,,,,,790675.0
FM,KADD-FM8,93.5,ST GEORGE,UT,WASHINGTON,37.084500000000006,113.60933333333332,D,REGIONAL MEXICAN,LA MEJOR 93.5,,2.5,,,,,,,,,791481.0
FM,KADY,89.5,BERYL JUNCTION,UT,WASHINGTON,37.69166666666666,113.6555,A,,,,0.1,0.0,,,,,,,,768616.0
FM,KCAY,107.7,ENTERPRISE,UT,WASHINGTON,37.50833333333333,113.66166666666668,C2,OLDIES,TRUE OLDIES 107.7,"MEDIA ADVISORS, LLC",7.6,377.0,,,,,,,,203590.0
FM,KHUN,105.3,HUNTINGTON,UT,EMERY,39.20997222222223,111.14216666666668,C3,,,,0.5,536.0,,,,,,,,762535.0
FM,KMAE,90.1,MAESER,UT,UINTAH,40.53772222222222,109.69986111111112,A,,,"HI-LINE RADIO FELLOWSHIP, INC.",0.017,516.0,,,,,,,,767771.0
FM,KNAH-FM1,101.5,OGDEN,UT,WEBER,41.34213888888889,112.00908333333334,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",0.5,,,,,,,,,137268.0
FM,KNAH-FM10,101.5,NO. SALT LAKE,UT,DAVIS,40.83661111111111,111.91883333333334,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",0.5,,,,,,,,,165020.0
FM,KNAH-FM3,101.5,SALT LAKE CITY,UT,DAVIS,40.808,111.8905,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",2.1,,,,,,,,,137538.0
FM,KNAH-FM5,101.5,PROVO,UT,UTAH,40.24883333333334,111.62658333333331,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",1.75,,,,,,,,,137741.0
FM,KNAH-FM6,101.5,BOUNTIFUL,UT,DAVIS,40.83466666666667,111.86827777777778,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",1.2,,,,,,,,,137910.0
FM,KNAH-FM7,101.5,PARK CITY,UT,SUMMIT,40.85494444444445,111.48047222222222,D,COUNTRY,101.5 HANK-FM,"BROADWAY MEDIA LS, LLC",3.0,,,,,,,,,161762.0
FM,KTQZ-LP,97.3,TOQUERVILLE,UT,WASHINGTON,37.21861111111112,113.28388888888888,LP100,,,,0.1,-240.0,,,,,,,,787772.0
FM,KUCU,88.9,EPHRAIM,UT,SANPETE,39.32161111111112,111.77047222222222,C3,ROCK,THE KAGE,UNIVERSITY OF UTAH,0.38,708.0,,,,,,,,60705.0
FM,KUNY,99.5,PARAGONAH,UT,IRON,37.841833333333334,112.97538333333334,C2,,,,20.5,235.0,,,,,,,,762385.0
FM,KUUB,88.3,SALT LAKE CITY,UT,SALT LAKE,40.63138888888889,112.13138888888888,C2,,,UNIVERSITY OF UTAH,3.3,421.0,,,,,,,,13481.0
FM,KWOT,90.9,KANAB,UT,COCONINO,36.98630555555555,112.50411111111111,A,,,CLIFFVIEW CHAPEL BAPTIST CHURCH,1.2,-7.0,,,,,,,,767052.0
FM,KXUT,93.1,ORDERVILLE,UT,WASHINGTON,37.29522222222222,112.8458611111111,C1,ADULT HITS,REWIND 93,"SOUTHWEST BROADCASTING, LLC",17.0,574.0,,,,,,,,36340.0
FM,KYJM,89.5,NEPHI,UT,JUAB,39.723333333333336,111.92963888888887,A,,,FIRST BAPTIST CHURCH OF NEPHI,0.75,19.0,,,,,,,,767889.0
FM,K201AE,88.1,"COALVILLE, ETC.",UT,SUMMIT,40.85494444444445,111.47963888888889,D,NEWS/TALK/ADULT ALTERNATIVE,COMMUNITY VOICE,"COMMUNITY WIRELESS OF PARK CITY, INC",0.115,,,,,,,,,13479.0
FM,K201BY,88.1,"DELTA, ETC.",UT,MILLARD,39.35327777777778,112.35241666666666,D,NEWS/TALK,,UNIVERSITY OF UTAH,0.05,-4.3,,,,,,,,69344.0
FM,K201CF,88.1,TICABOO,UT,WAYNE,37.857194444444445,110.71208333333334,D,NEWS/TALK,,UNIVERSITY OF UTAH,0.008,338.0,,,,,,,,69087.0
FM,K201CW,88.1,MOAB,UT,GRAND,38.53358333333333,109.51261111111111,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,,,,,,,,,8431.0
FM,K201DP,88.1,ST. GEORGE,UT,WASHINGTON,37.06366666666666,113.57441666666666,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.14,,,,,,,,,82787.0
FM,K201IZ,88.1,VERNAL,UT,UINTAH,40.429916666666664,109.49791666666668,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.205,,,,,,,,,69976.0
FM,K202AD,88.3,"ORANGEVILLE, ETC.",UT,EMERY,39.227722222222226,111.14683333333332,D,NEWS/TALK,,UNIVERSITY OF UTAH,0.019,405.0,,,,,,,,69162.0
FM,K202AF,88.3,"RANDOLPH, ETC.",UT,RICH,41.625194444444446,111.12377777777778,D,NEWS/TALK,,UNIVERSITY OF UTAH,0.02,339.0,,,,,,,,69289.0
FM,K202AW,88.3,CEDAR CITY,UT,IRON,37.638305555555554,113.03188888888889,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.009,429.0,,,,,,,,69147.0
FM,K203AB,88.5,RURAL SUMMIT COUNTY,UT,SUMMIT,40.85494444444445,111.47963888888889,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.026,811.0,,,,,,,,69255.0
FM,K203CA,88.5,MILFORD,UT,BEAVER,38.5205,113.28994444444444,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,1196.0,,,,,,,,76881.0
FM,K203EY,88.5,ST. GEORGE,UT,WASHINGTON,37.06386111111111,113.57441666666666,D,CONTEMPORARY CHRISTIAN,AIR1,EDUCATIONAL MEDIA FOUNDATION,0.18,32.1,,,,,,,,94139.0
FM,K204BO,88.7,"PROVO, ETC.",UT,UTAH,40.08911111111112,111.8218611111111,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,672.7,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,69601.0
FM,K204CO,88.7,PANGUITCH,UT,GARFIELD,37.82191666666667,112.45852777777776,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,-157.0,,,,,,,,81415.0
FM,K205FK,88.9,PRICE,UT,CARBON,39.75633333333333,110.98986111111113,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,613.0,,,,,,,,69236.0
FM,K205GE,88.9,ST. GEORGE,UT,WASHINGTON,37.06366666666666,113.57438888888888,D,RELIGIOUS TEACHING,CROSSOVER FM,"CALVARY CHAPEL CEDAR CITY, INC.",0.15,,,,,,,,,69320.0
FM,K206AM,89.1,WASHINGTON,UT,WASHINGTON,37.15413888888889,113.88411111111112,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,1078.0,,,,,,,,69586.0
FM,K207AH,89.3,"LAKETOWN, ETC.",UT,RICH,41.882416666666664,111.26991666666666,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.02,330.0,,,,,,,,69593.0
FM,K207EM,89.3,MOAB,UT,GRAND,38.57025,109.52788888888888,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,-82.3,,,,,,,,12356.0
FM,K208AG,89.5,PARK CITY,UT,SUMMIT,40.683,111.52352777777776,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.009,3.0,,,,,,,,68998.0
FM,K208AJ,89.5,DELTA,UT,MILLARD,39.35411111111111,112.34241666666668,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.009,596.0,,,,,,,,69579.0
FM,K208CA,89.5,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,,,,,,,,,69585.0
FM,K208CS,89.5,OGDEN,UT,WEBER,41.34213888888889,112.00908333333334,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.14,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,69595.0
FM,K209AJ,89.7,"VERNAL, ETC.",UT,UINTAH,40.35022222222222,109.16427777777778,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.019,627.0,,,,,,,,69577.0
FM,K209BG,89.7,HUNTSVILLE,UT,WEBER,41.339083333333335,111.81658333333333,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,-97.0,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,69095.0
FM,K209CJ,89.7,TOOELE,UT,DAVIS,40.808055555555555,111.89027777777778,D,CONTEMPORARY CHRISTIAN,AIR1,EDUCATIONAL MEDIA FOUNDATION,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,84118.0
FM,K209FP,89.7,EPHRAIM,UT,SANPETE,39.353,111.57794444444444,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,-361.4,,,,,,,,92963.0
FM,K211CK,90.1,FILLMORE,UT,MILLARD,39.03605555555555,112.32602777777775,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.009,,,,,,,,,76878.0
FM,K208GI,89.5,"ST. GEORGE, ETC.",UT,WASHINGTON,37.06366666666666,113.57377777777778,D,CONTEMPORARY CHRISTIAN,SOS RADIO FOR LIFE,FAITH COMMUNICATIONS CORPORATION,0.06,39.2,,,,,,,,20504.0
FM,K211BB,90.1,KANAB,UT,KANE,37.06052777777777,112.52102777777776,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.019,,,,,,,,,69370.0
FM,K211BU,90.1,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,,,,,,,,,69377.0
FM,K211CL,90.1,BEAVER,UT,BEAVER,38.451055555555556,112.6521388888889,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,,,,,,,,,76876.0
FM,K211CQ,90.1,MANILA & DUTCH JOHN,UT,DAGGETT,40.95938888888889,109.41677777777778,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,164.0,,,,,,,,69130.0
FM,K211CV,90.1,"VERNAL, ETC.",UT,UINTAH,40.35022222222222,109.16427777777778,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,627.0,,,,,,,,69272.0
FM,K211DH,90.1,"ANNABELLA, ETC.",UT,SEVIER,38.63441666666667,112.05991666666668,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,453.0,,,,,,,,87430.0
FM,K213AA,90.5,LAKETOWN & GARDEN CI,UT,RICH,41.882416666666664,111.26991666666666,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.019,330.0,,,,,,,,69364.0
FM,K213CQ,90.5,SALT LAKE CITY,UT,SALT LAKE,40.63713888888889,111.901,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.099,258.0,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,89166.0
FM,K213EE,90.5,RURAL EMERY COUNTY,UT,EMERY,39.17136111111111,110.6198611111111,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,489.2,,,,,,,,79105.0
FM,K214AJ,90.7,"MILFORD, ETC.",UT,BEAVER,38.5205,113.28994444444444,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.044,1313.0,,,,,,,,69580.0
FM,K214EG,90.7,MONTICELLO,UT,SAN JUAN,37.840138888888895,109.46186111111112,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.031,1075.5,,,,,,,,69197.0
FM,K214EH,90.7,"ROCKVILLE, ETC.",UT,WASHINGTON,37.15247222222222,113.03186111111113,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.025,,,,,,,,,69584.0
FM,K215BY,90.9,EMERY COUNTY,UT,CARBON,39.18275,110.60763888888889,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,480.0,,,,,,,,81414.0
FM,K215CF,90.9,ST. GEORGE,UT,WASHINGTON,37.063583333333334,113.573,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,47.0,,,,,,,,82400.0
FM,K215EL,90.9,NORTH MOAB,UT,GRAND,38.54636111111111,109.51816666666666,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.25,,,,,,,,,69029.0
FM,K216AC,91.1,"TROPIC, ETC.",UT,GARFIELD,37.755805555555554,111.87488888888888,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.028,751.0,,,,,,,,69305.0
FM,K216AD,91.1,"RANDOLPH, ETC.",UT,RICH,41.625194444444446,111.12377777777778,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.021,339.0,,,,,,,,69599.0
FM,K217CL,91.3,PROVO,UT,UTAH,40.30025,111.64211111111112,D,RELIGIOUS TEACHING,"LIFE UNLOCKED, TRUTH UNLEASHED",BIBLICAL MINISTRIES WORLDWIDE,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,63467.0
FM,K217FQ,91.3,CENTERVILLE,UT,DAVIS,40.808,111.89022222222223,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.215,289.9,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,5177.0
FM,K218AJ,91.5,"MONROE, ETC.",UT,SEVIER,38.541916666666665,112.07325,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.012,1001.0,,,,,,,,69591.0
FM,K218CB,91.5,PRICE,UT,CARBON,39.75633333333333,110.9901388888889,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,616.0,,,,,,,,81416.0
FM,K218CT,91.5,VERNAL,UT,UINTAH,40.413555555555554,109.59288888888888,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.092,135.0,,,,,,,,89883.0
FM,K218EM,91.5,HEBER CITY,UT,WASATCH,40.562444444444445,111.47572222222225,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.036,,,,,,,,,69392.0
FM,K219LJ,91.7,SAINT GEORGE,UT,WASHINGTON,37.06369444444445,113.57355555555556,D,CONTEMPORARY CHRISTIAN,ONDAS DE VIDA,"EDUCATIONAL RADIO FOUNDATION OF EAST TEXAS, INC.",0.065,,,,,,,,,152502.0
FM,K220AY,91.9,HEBER CITY,UT,WASATCH,40.527166666666666,111.40044444444445,D,NEWS/TALK/ADULT ALTERNATIVE,LISTEN LIKE A LOCAL,"COMMUNITY WIRELESS OF PARK CITY, INC",0.25,,,,,,,,,13480.0
FM,K220EI,91.9,OGDEN,UT,WEBER,41.16352777777777,112.02519444444444,D,RELIGIOUS TEACHING,FAMILY RADIO,"LOAM MEDIA, INC.",0.17,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,20790.0
FM,K220FC,91.9,HANKSVILLE,UT,EMERY,38.37441666666667,110.69819444444444,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,-23.0,,,,,,,,69603.0
FM,K220GE,91.9,"LEVAN, ETC.",UT,JUAB,39.49188888888889,111.82852777777778,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,610.0,,,,,,,,69588.0
FM,K220HI,91.9,CLARKSTON,UT,CACHE,41.897416666666665,111.9618888888889,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.0155,,,,,,,,,92437.0
FM,K221AF,92.1,MARYSVALE,UT,SEVIER,38.50358333333333,112.21213888888887,D,SOFT AC,FM 100,PIUTE COUNTY,0.01,64.0,,,,,,,,52753.0
FM,K221AH,92.1,ORANGEVILLE,UT,EMERY,39.209944444444446,111.1423888888889,D,CLASSIC HITS,103.5 THE ARROW,EMERY COUNTY,0.022,529.0,,,,,,,,19490.0
FM,K221AX,92.1,LAKETOWN-GARDEN CITY,UT,RICH,41.882222222222225,111.27038888888887,D,ADULT CONTEMPORARY,Q-92,RICH COUNTY,0.25,333.0,,,,,,,,56116.0
FM,K221DL,92.1,"TEASDALE, ETC.",UT,WAYNE,38.28330555555556,111.511,D,COUNTRY,GOLD COUNTRY AM 1370,WAYNE COUNTY,0.01,,,,,,,,,14175.0
FM,K221FA,92.1,BRIGHAM CITY,UT,BOX ELDER,41.50186111111111,112.00383333333332,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.085,-222.2,,,,,,,,83193.0
FM,K221GK,92.1,SALT LAKE CITY,UT,TOOELE,40.65322222222222,112.20247222222224,D,SPORTS,ESPN 700 SPORTS,"BROADWAY MEDIA LS, LLC",0.099,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,139660.0
FM,K222CM,92.3,HEBER CITY,UT,WASATCH,40.56216666666666,111.47641666666668,D,ADULT CONTEMPORARY,B 98.7,CUMULUS MEDIA,0.05,389.7,,,,,,,,53498.0
FM,K223CN,92.5,CEDAR CITY,UT,IRON,37.841833333333334,112.97538888888889,D,CONTEMPORARY HIT RADIO,MIX 103.1,"CANYON MEDIA GROUP, LLC",0.25,,,,,,,,,40851.0
FM,K223DI,92.5,ST. GEORGE,UT,WASHINGTON,37.06386111111111,113.57441666666666,D,TALK,NEWS TALK 890,"TOWNSQUARE LICENSE, LLC",0.099,,,,,,,,,203176.0
FM,K224BR,92.7,"PARK CITY, ETC.",UT,SUMMIT,40.683,111.52352777777776,D,COUNTRY,Z104,"KSOP, INC.",0.016,-10.0,,,,,,,,35625.0
FM,K224ES,92.7,BEAVER,UT,BEAVER,38.456472222222224,112.65858333333334,D,ADULT STANDARDS,CLASSY FM,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,140907.0
FM,K225AP,92.9,HEBER CITY,UT,WASATCH,40.501416666666664,111.44933333333334,D,COUNTRY,93.7 THE WOLF,SANPETE COUNTY BROADCASTING CO.,0.09,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,154735.0
FM,K226BQ,93.1,ST. GEORGE,UT,WASHINGTON,37.06361111111111,113.5725,D,TALK,PATRIOT RADIO 1450,"CANYON MEDIA GROUP, LLC",0.099,,,,,,,,,86757.0
FM,K226CM,93.1,CEDAR CITY,UT,IRON,37.63941666666667,113.03327777777778,D,SPORTS,FOX SPORTS SOUTHERN UTAH,"CANYON MEDIA GROUP, L.L.C.",0.11,,,,,,,,,201596.0
FM,K227CO,93.3,LOGAN,UT,CACHE,41.812083333333334,111.79244444444444,D,ADULT CONTEMPORARY,Q92,"FRANDSEN MEDIA GROUP, LLC",0.099,,,,,,,,,143532.0
FM,K227DB,93.3,MANTI,UT,SANPETE,39.321333333333335,111.77047222222222,D,CLASSIC HITS,94.5 THE EAGLE,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,140409.0
FM,K228CS,93.5,ESCALANTE,UT,WAYNE,37.78747222222222,111.59655555555555,D,COUNTRY,97.7 THE WOLF,GARFIELD COUNTY,0.043,-133.0,,,,,,,,19741.0
FM,K228EP,93.5,LAKETOWN,UT,RICH,41.882222222222225,111.27038888888887,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,"SUN VALLEY RADIO, INC.",0.25,321.0,,,,,,,,144752.0
FM,K228FR,93.5,ROOSEVELT,UT,UINTAH,40.53772222222222,109.69986111111112,D,COUNTRY,KNEU 93.5 & AM 1250,"COUNTRY GOLD BROADCASTING, INC.",0.25,,,,,,,,,201468.0
FM,K229AT,93.7,MONTICELLO,UT,SAN JUAN,37.866083333333336,109.38733333333334,D,RELIGIOUS TEACHING,THE WORD 91.7 FM,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",0.034,14.0,,,,,,,,144664.0
FM,K230AY,93.9,GREEN RIVER,UT,CARBON,38.98136111111111,110.16983333333334,D,COUNTRY,THE MOOSE,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.25,-17.5,,,,,,,,61232.0
FM,K231CD,94.1,SMITHFIELD,UT,CACHE,41.81213888888889,111.79244444444444,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.02,,,,,,,,,141358.0
FM,K232AF,94.3,ORDERVILLE,UT,KANE,37.27636111111111,112.62713888888888,D,COUNTRY,97.7 THE WOLF,WESTERN KANE COUNTY SPECIAL SERVICE DISTRICT #1,0.003,-94.0,,,,,,,,38365.0
FM,K232AR,94.3,MOAB,UT,GRAND,38.52858333333333,109.32538888888888,D,COUNTRY,KICKIN' COUNTRY,BRANDT ELLIS PIERCE,0.0104,,,,,,,,,59476.0
FM,K233AF,94.5,TEASDALE,UT,WAYNE,38.28330555555556,111.511,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,50.0,,,,,,,,69604.0
FM,K233DI,94.5,PROVO,UT,UTAH,40.2825,111.93694444444444,D,TALK,THE TALK OF UTAH COUNTY,SANPETE COUNTY BROADCASTING CO,0.15,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,59029.0
FM,K233DP,94.5,HEBER CITY,UT,WASATCH,40.501416666666664,111.44933333333334,D,CLASSIC HITS,THE PEAK 94.5FM/1340AM,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,201520.0
FM,K233DV,94.5,DRAPER,UT,SALT LAKE,40.63527777777778,112.05722222222222,D,RELIGIOUS TEACHING,PRAISE LIVE,"HI-LINE RADIO FELLOWSHIP, INC.",0.099,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,202892.0
FM,K235CK,94.9,ST. GEORGE,UT,WASHINGTON,37.063583333333334,113.5755,D,COUNTRY,NEW COUNTRY 107.3/94.9,UTAH TECH UNIVERSITY,0.25,,,,,,,,,19621.0
FM,K236BE,95.1,MANTI,UT,SANPETE,39.321333333333335,111.77047222222222,D,COUNTRY,650 COUNTRY,SANPETE COUNTY BROADCASTING COMPANY,0.25,698.1,,,,,,,,139681.0
FM,K236CB,95.1,TREMONTON,UT,BOX ELDER,41.74825,112.22772222222224,D,CLASSIC ROCK,CLASSIC ROCK,"SUN VALLEY RADIO, INC.",0.25,303.4,,,,,,,,146450.0
FM,K237AD,95.3,ESCALANTE,UT,WAYNE,37.94025,111.7285,D,CLASSIC ROCK,95.7 THE BOSS,GARFIELD COUNTY,0.023,509.0,,,,,,,,19742.0
FM,K237AE,95.3,TEASDALE-TORREY,UT,WAYNE,38.28330555555556,111.511,D,SOFT AC,FM 100,WAYNE COUNTY,0.036,50.0,,,,,,,,14160.0
FM,K237AG,95.3,MARYSVALE,UT,SEVIER,38.50358333333333,112.21213888888887,D,CLASSIC HITS,94.1 KODJ,PIUTE COUNTY,0.01,65.0,,,,,,,,52759.0
FM,K237AL,95.3,"PARK CITY, ETC.",UT,SUMMIT,40.683,111.52352777777776,D,ADULT CONTEMPORARY,B 98.7,CUMULUS MEDIA,0.016,0.0,,,,,,,,53499.0
