band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K208FI,89.5,FELT,OK,,36.557805555555554,102.88936111111111,D,Southern Gospel,PRAISE & ENCOURAGEMENT,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.217,,,,,,,,,77526.0
FM,K211FI,90.1,KEYES,OK,,36.81169444444444,102.25183333333334,D,Southern Gospel,PRAISE & ENCOURAGEMENT,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.24,56.8,,,,,,,,34368.0
FM,K212DX,90.3,"PONCA CITY, ETC.",OK,,36.75975,97.16030555555557,D,Religious Teaching,OASIS NETWORK,"DAVID INGLES MINISTRIES CHURCH, INC.",0.17,106.3,,,,,,,,14456.0
FM,K212FZ,90.3,ADA,OK,,34.76425,96.69250000000001,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.17,85.4,,,,,,,,122073.0
FM,K213EM,90.5,EDMOND,OK,,35.597833333333334,97.48975,D,Christian Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",0.023,,Oklahoma City,49.0,"1,307,100",,,,,106683.0
FM,K215CV,90.9,GUYMON,OK,,36.67363888888889,101.4696111111111,D,Contemporary Christian,AIR1,"CHRISTIAN MINISTRIES OF THE VALLEY, INC.",0.092,132.8,,,,,,,,92479.0
FM,K216BT,91.1,"MCALESTER, ETC.",OK,,34.987027777777776,95.70305555555557,D,Religious Teaching,OASIS NETWORK,DAVID INGLES MINISTRIES CHURCH INC.,0.115,108.4,,,,,,,,14422.0
FM,K218FM,91.5,SHATTUCK,OK,,36.26086111111111,99.87844444444444,D,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.23,31.0,,,,,,,,93438.0
FM,K219CX,91.7,ATOKA,OK,,34.37258333333333,96.11305555555555,D,Religious Teaching,COVENANT NETWORK,COVENANT NETWORK,0.14,111.0,,,,,,,,81231.0
FM,K220FP,91.9,ELK CITY,OK,,35.45030555555556,99.46036111111111,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.14,112.0,,,,,,,,76182.0
FM,K221FQ,92.1,OKLAHOMA CITY,OK,,35.56033333333333,97.48530555555556,D,Urban AC,HEART & SOUL 92.1 & AM 1140,"PERRY BROADCASTING COMPANY, INC.",0.099,,Oklahoma City,49.0,"1,307,100",,,,,77231.0
FM,K223CG,92.5,SAND SPRINGS,OK,,36.04313888888889,95.95330555555556,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.062,,Tulsa,66.0,"839,600",,,,,140436.0
FM,K225BN,92.9,OKLAHOMA CITY,OK,,35.547555555555554,97.49197222222222,D,Rock,92.9 THE EDGE,"Tyler Media, LLC",0.2,267.7,Oklahoma City,49.0,"1,307,100",,,,,139270.0
FM,K226BR,93.1,ENID,OK,,36.42055555555555,97.875,D,Southern Gospel,THE GOSPEL STATION,,0.25,67.5,,,,,,,,156415.0
FM,K226CW,93.1,STILLWATER,OK,,36.11811111111111,97.17991666666667,D,Sports,TRIPLE PLAY SPORTS RADIO,"TEAM RADIO, L.L.C.",0.17,,,,,,,,,202367.0
FM,K227CI,93.3,ARDMORE,OK,,34.21758333333334,97.11611111111111,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.099,60.0,,,,,,,,139218.0
FM,K227CQ,93.3,BARTLESVILLE,OK,,36.73452777777778,95.85497222222222,D,Talk,KWON AM 1400 FM 93.3,"KCD ENTERPRISES, INC.",0.25,,,,,Cowboys,,,Cardinals,157135.0
FM,K227DG,93.3,MUSKOGEE,OK,,35.84677777777778,95.17483333333334,D,Country,"BILLY COUNTRY 96.3, 93.3 & 1350","PAYNE 5 COMMUNICATIONS, LLC",0.25,,,,,,,,,201679.0
FM,K227DK,93.3,BLACKWELL,OK,,36.783055555555556,97.07111111111111,D,Sports,TRIPLE PLAY SPORTS RADIO,TEAM RADIO LLC,0.25,,,,,,,,,201333.0
FM,K227DT,93.3,TULSA,OK,,36.26552777777778,95.71047222222222,D,Contemporary Hit Radio,RITMO 107.9,TYLER MEDIA L.L.C.,0.001,,Tulsa,66.0,"839,600",,,,,203072.0
FM,K227DZ,93.3,ALVA,OK,,36.80758333333333,98.66575,D,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.25,,,,,,,,,142233.0
FM,K228BR,93.5,TULSA,OK,,36.125194444444446,95.88444444444445,D,Talk,1300 THE PATRIOT,"K-LOVE, INC.",0.25,,Tulsa,66.0,"839,600",,,,,68292.0
FM,K229CQ,93.7,BARTLESVILLE,OK,,36.73452777777778,95.85497222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.115,130.1,,,,,,,,141938.0
FM,K229DG,93.7,LAWTON,OK,,34.59119444444445,98.35394444444444,D,Urban AC,93.7 HEART & SOUL,"MOLLMAN MEDIA, INC.",0.25,,,,,,,,,156448.0
FM,K231BH,94.1,OKLAHOMA CITY,OK,,35.544777777777774,97.52197222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,77.0,Oklahoma City,49.0,"1,307,100",,,,,139527.0
FM,K231CE,94.1,DURANT,OK,,34.03675,96.42722222222223,D,Classic Hits,CLASSIC HITS 750 AM & 94.1 FM,"MID-CONTINENTAL BROADCASTING, LLC",0.25,102.5,,,,,,,,153244.0
FM,K232ET,94.3,SHAWNEE,OK,,35.38227777777778,97.01586111111111,D,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",0.099,,Oklahoma City,49.0,"1,307,100",,,,,142074.0
FM,K232FI,94.3,STILLWATER,OK,,36.17977777777777,97.01086111111111,D,Adult Alternative,PETE 94.3,"STILLWATER BROADCASTING, LLC",0.25,24.4,,,,,,,,146422.0
FM,K232GC,94.3,MOORE,OK,,35.400555555555556,97.49305555555556,D,Christian CHR + Rock,THE HOUSE FM,"THE LOVE STATION, INC",0.25,,Oklahoma City,49.0,"1,307,100",,,,,141592.0
FM,K233AU,94.5,TULSA,OK,,36.04313888888889,95.95333333333333,D,Contemporary Christian,NOW 94.5,"SMG - TULSA, LLC",0.25,191.6,Tulsa,66.0,"839,600",,,,,140310.0
FM,K233CR,94.5,PAWHUSKA,OK,,36.628416666666666,96.19083333333333,D,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",0.25,87.7,Tulsa,66.0,"839,600",,,,,142084.0
FM,K234BD,94.7,LAWTON,OK,,34.595555555555556,98.55222222222221,D,Southern Gospel,THE GOSPEL STATION,,0.093,46.5,,,,,,,,157028.0
FM,K234CN,94.7,BRAGGS,OK,,35.57758333333334,95.21022222222223,D,Country,OKIE COUNTRY 101.7,"K95.5, INC.",0.25,,,,,,,,,157269.0
FM,K235AW,94.9,ANTLERS,OK,,34.2265,95.62247222222221,D,Country,K-95.5 FM,PAYNE MEDIA GROUP LLC,0.25,53.6,,,,,,,,147238.0
FM,K235BK,94.9,TULSA,OK,,36.07369444444445,95.90302777777778,D,Country,K-95 FM,"Broken Arrow Catholic Radio, Inc.",0.25,,Tulsa,66.0,"839,600",,,,,142082.0
FM,K235CG,94.9,PONCA CITY,OK,,36.74122222222222,97.06080555555555,D,News/Talk/Adult Alternative,OKLAHOMA PUBLIC RADIO,OKLAHOMA STATE UNIVERSITY,0.25,,,,,,,,,156433.0
FM,K236CT,95.1,PAWHUSKA,OK,,36.654222222222224,96.34277777777777,D,Talk,KWON AM 1400 FM 93.3,"POTTER RADIO, LLC",0.25,,Tulsa,66.0,"839,600",Cowboys,,,Cardinals,201601.0
FM,K237GE,95.3,OKLAHOMA CITY,OK,,35.547555555555554,97.49197222222222,D,Talk,KOKC 95.3 FM 1520 AM,"TYLER MEDIA, LLC",0.25,,Oklahoma City,49.0,"1,307,100",,,,,143059.0
FM,K239BT,95.7,THE VILLAGE,OK,,35.55727777777778,97.47558333333333,D,Religious Teaching,BOTT RADIO NETWORK,BOTT BROADCASTING COMPANY,0.25,210.8,Oklahoma City,49.0,"1,307,100",,,,,140427.0
FM,K240ED,95.9,TULSA,OK,,36.125083333333336,95.88444444444445,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.25,,Tulsa,66.0,"839,600",,,,,140535.0
FM,K242AA,96.3,"LAWTON, ETC.",OK,,34.60727777777778,98.46505555555555,D,Religious Teaching,OASIS NETWORK,"DAVID INGLES MINISTRIES CHURCH, INC.",0.25,74.0,,,,,,,,14450.0
FM,K242CK,96.3,TAHLEQUAH,OK,,35.89536111111111,94.95355555555555,D,Country,BILLY COUNTRY 96.3 & 1350,"K95.5, INC.",0.25,67.5,,,,,,,,156847.0
FM,K243BJ,96.5,OKLAHOMA CITY,OK,,35.415055555555554,97.50919444444445,D,Contemporary Hit Radio,RITMO 96.5,TYLER MEDIA L.L.C.,0.25,,Oklahoma City,49.0,"1,307,100",,,,,139283.0
FM,K244FI,96.7,MCALESTER,OK,,34.987027777777776,95.70305555555557,D,Adult Contemporary,COOL 96.7,McAlester Streaming Technologies LLC,0.25,,,,,,,,,139219.0
FM,K244FW,96.7,LAWTON,OK,,34.591722222222224,98.35322222222221,D,Urban Contemporary,LAWTON'S HEART & SOUL,"MOLLMAN MEDIA, INC.",0.25,,,,,,,,,202253.0
FM,K245BZ,96.9,TULSA,OK,,36.15175,95.97552777777778,D,Contemporary Hit Radio,RITMO 107.9,TYLER MEDIA L.L.C.,0.002,,Tulsa,66.0,"839,600",,,,,158270.0
FM,K245CY,96.9,ALTUS,OK,,34.626472222222226,99.33647222222221,D,Country,THE LEGEND,,0.25,,,,,,,,,201175.0
FM,K247BA,97.3,LAWTON,OK,,34.576750000000004,98.47533333333334,D,Country,HOT COUNTRY 97.3,"BROADCO OF TEXAS, INC.",0.145,46.5,,,,,,,,157040.0
FM,K247CO,97.3,CLINTON,OK,,35.44533333333333,98.98897222222222,D,Talk,NEWSTALK 99.3 FM,"WRIGHT BROADCASTING SYSTEMS, INC.",0.25,,,,,,,,,147619.0
FM,K249EN,97.7,EL RENO,OK,,35.508361111111114,97.90030555555556,D,Regional Mexican,LA TREMENDA,"LA TREMENDA RADIO MEXICO, INC.",0.25,,Oklahoma City,49.0,"1,307,100",,,,,156309.0
FM,K249FG,97.7,OKLAHOMA CITY,OK,,35.45641666666667,97.60155555555555,D,Smooth Jazz,THE CITY,"LA TREMENDA RADIO MEXICO, INC.",0.25,,Oklahoma City,49.0,"1,307,100",,,,,203040.0
FM,K249FH,97.7,SEMINOLE,OK,,35.24202777777778,96.63669444444444,D,Country,TRI-CITIES BEST RADIO,"ONE TEN BROADCAST GROUP, INC.",0.25,,Oklahoma City,49.0,"1,307,100",,,,,202724.0
FM,K250AU,97.9,ADA,OK,,34.77408333333333,96.6648888888889,D,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,0.25,29.9,,,,,,,,141599.0
FM,K250BN,97.9,TULSA,OK,,36.08702777777778,95.85944444444443,D,Religious,LA DIFERENTE 97.9 FM Y 1120 AM,RADIO LAS AMERICAS LLC,0.25,,Tulsa,66.0,"839,600",,,,,140389.0
FM,K251CM,98.1,WOODWARD,OK,,36.42697222222222,99.4063888888889,D,Sports,THE SPORTS ANIMAL,"CLASSIC COMMUNICATIONS, INC.",0.25,,,,,,Thunder,,,200718.0
FM,K251CN,98.1,ELK CITY,OK,,35.406166666666664,99.49869444444444,D,Sports,THE SPORTS ANIMAL 98.1,"PARAGON COMMUNCATIONS, INC.",0.25,,,,,,Thunder,,,200877.0
FM,K252FQ,98.3,MCALESTER,OK,,34.987027777777776,95.70305555555557,D,Country,CLASSIC COUNTRY,McAlester Streaming Technologies LLC,0.25,,,,,,,,,157266.0
FM,K253AY,98.5,NORMAN,OK,,35.21783333333334,97.41058333333334,D,Regional Mexican,98.5 EL PATRON,"THE LOVE STATION, INC.",0.25,,Oklahoma City,49.0,"1,307,100",Cowboys,,,,148125.0
FM,K253BC,98.5,ENID,OK,,36.477333333333334,97.97063888888889,D,Contemporary Christian,MY PRAISE FM,,0.25,,,,,,,,,51936.0
FM,K253BV,98.5,OKLAHOMA CITY,OK,,35.57338888888889,97.4858611111111,D,Regional Mexican,98.5 EL PATRON,iHeartMedia,0.13,,Oklahoma City,49.0,"1,307,100",,,,,140403.0
FM,K254DQ,98.7,MADILL,OK,,34.10852777777778,96.77680555555555,D,Religious Teaching,,"NORTH TEXAS RADIO GROUP, LP",0.25,,,,,,,,,156875.0
FM,K255BE,98.9,TULSA,OK,,36.107055555555554,95.78719444444444,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.062,,Tulsa,66.0,"839,600",,,,,147372.0
FM,K255DL,98.9,ELK CITY,OK,,35.42922222222222,99.49702777777777,D,Country,LEGENDS 92.9,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.115,,,,,,,,,72169.0
FM,K256CP,99.1,BARTLESVILLE,OK,,36.628416666666666,96.19083333333333,D,Sports,THE SPORTS ANIMAL 1500AM 99.1FM,"POTTER RADIO, LLC",0.25,,Tulsa,66.0,"839,600",,Thunder,,Cardinals,139222.0
FM,K256CR,99.1,TULSA,OK,,36.16258333333333,95.97916666666667,D,Urban AC,1050 THE TOUCH KGTO,"PERRY BROADCASTING OF LAWTON, INC.",0.25,,Tulsa,66.0,"839,600",,,,,156338.0
FM,K257DA,99.3,NORMAN,OK,,35.21783333333334,97.41058333333334,D,Sports,THE REF,"Metro Radio Group, LLC",0.25,89.1,Oklahoma City,49.0,"1,307,100",,,,Cardinals,142044.0
FM,K258GZ,99.5,ALVA,OK,,36.78502777777778,98.55063888888888,D,Country,BIG COUNTRY 99.5,"Remember Radio, LLC",0.25,,,,,,,,,203242.0
FM,K260CR,99.9,SAPULA,OK,,36.04313888888889,95.95333333333333,D,Sports,THE SPORTS ANIMAL TULSA,"KXOJ, INC.",0.25,,Tulsa,66.0,"839,600",,Thunder,,Rangers,140431.0
FM,K260CV,99.9,STILLWATER,OK,,36.11838888888889,97.00197222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,,,,,,,,,141939.0
FM,K261CR,100.1,CHICKASHA,OK,,35.04805555555556,97.89027777777778,D,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",0.115,,Oklahoma City,49.0,"1,307,100",,,,,142416.0
FM,K261DP,100.1,OKLAHOMA CITY,OK,,35.56861111111112,97.48916666666666,D,Christian CHR + Rock,THE HOUSE FM,"THE LOVE STATION, INC.",0.099,133.7,Oklahoma City,49.0,"1,307,100",,,,,83195.0
FM,K262BW,100.3,DUNCAN,OK,,34.546749999999996,97.94197222222222,D,Southern Gospel,THE GOSPEL STATION,AVERY FOX,0.25,87.0,,,,,,,,141886.0
FM,K262CS,100.3,MCALESTER,OK,,34.84480555555556,95.57977777777778,D,Classic Hits,KPOP,HEARTBEAT OKLAHOMA LLC,0.25,,,,,,,,,143582.0
FM,K262CW,100.3,WEATHERFORD,OK,,35.55094444444444,98.73291666666667,D,Country,COYOTE CLASSIC,"WRIGHT BROADCASTING SYSTEMS, INC.",0.25,,,,,,,,,122163.0
FM,K263AM,100.5,TAHLEQUAH,OK,,35.93702777777777,94.95494444444445,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.17,107.3,,,,,,,,140516.0
FM,K264AJ,100.7,LAWTON,OK,,34.60758333333334,98.27422222222222,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.115,129.9,,,,,,,,91938.0
FM,K264BT,100.7,MUSKOGEE,OK,,35.71288888888889,95.25247222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.092,,,,,,,,,139216.0
FM,K265DT,100.9,CHICKASHA,OK,,34.9895,98.02922222222222,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.092,139.7,Oklahoma City,49.0,"1,307,100",,,,,140527.0
FM,K265FE,100.9,SHAWNEE,OK,,35.38227777777778,97.01586111111111,D,Classic Hits,KGFF 100.9/1450,CITIZEN POTAWATOMI NATION,0.15,,Oklahoma City,49.0,"1,307,100",,,,Cardinals,156312.0
FM,K265FL,100.9,ENID,OK,,36.39808333333333,97.87797222222221,D,News/Talk,NEWS TALK 960 KGWA,WILLIAMS BROADCASTING LLC,0.25,,,,,,,,,202813.0
FM,K266BG,101.1,MOORE,OK,,35.36280555555556,97.44958333333334,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,86.7,Oklahoma City,49.0,"1,307,100",,,,,93289.0
FM,K267CC,101.3,VINITA,OK,,36.58230555555556,95.02663888888888,D,Sports,THE SPORTS ANIMAL,"KXOJ, INC.",0.25,,,,,,Thunder,,,142049.0
FM,K268BR,101.5,OKLAHOMA CITY,OK,,35.400555555555556,97.49305555555556,D,Southern Gospel,THE GOSPEL STATION,"RUSSELL MINISTRIES, INC",0.099,169.8,Oklahoma City,49.0,"1,307,100",,,,,139288.0
FM,K268DG,101.5,MUSKOGEE,OK,,35.74952777777778,95.37244444444444,D,Country,OKIE COUNTRY 101.7,"K95.5, INC.",0.01,,,,,,,,,157298.0
FM,K268DK,101.5,CUSHING,OK,,35.98694444444445,96.71055555555556,D,Country,,"OIL PATCH RADIO, INC.",0.25,,,,,,,,,200305.0
FM,K269GL,101.7,LAWTON,OK,,34.63675,98.50783333333334,D,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",0.062,,,,,,,,,141962.0
FM,K270BK,101.9,TULSA,OK,,36.107055555555554,95.78719444444444,D,Regional Mexican,LA Z 101.9 FM,TYLER MEDIA L.L.C.,0.25,,Tulsa,66.0,"839,600",,,,,157239.0
FM,K271CZ,102.1,HOBART,OK,,35.04922222222222,99.09702777777777,D,Country,GREAT PLAINS COUNTRY,"FUCHS RADIO, LLC",0.25,,,,,,,,,203180.0
FM,K272EY,102.3,CHICKASHA,OK,,34.9895,98.02922222222222,D,,,CSN INTERNATIONAL,0.115,121.7,Oklahoma City,49.0,"1,307,100",,,,,92542.0
FM,K272FD,102.3,DEL CITY,OK,,35.387277777777776,97.49919444444444,D,Religious Teaching,BOTT RADIO NETWORK,BOTT BROADCASTING COMPANY,0.215,,Oklahoma City,49.0,"1,307,100",,,,,140428.0
FM,K272FW,102.3,ADA,OK,,34.785,96.67916666666667,D,Rock,PIRATE RADIO,THE CHICKASAW NATION,0.25,,,,,,,,,141870.0
FM,K274AJ,102.7,BARTLESVILLE,OK,,36.743972222222226,95.93052777777778,D,News/Classical,FOUR STATES PUBLIC RADIO,PITTSBURG STATE UNIVERSITY,0.25,16.0,,,,,,,,52742.0
FM,K274CX,102.7,TULSA,OK,,36.15730555555555,95.97636111111112,D,Spanish Hits,LAS AMERICAS 1380 AM 102.7 FM,RADIO LAS AMERICAS LLC,0.99,,Tulsa,66.0,"839,600",,,,,140408.0
FM,K275AE,102.9,LAWTON,OK,,34.60311111111111,98.43475000000001,D,News/Talk/Classical,YOUR PUBLIC RADIO STATION,CAMERON UNIVERSITY,0.25,32.0,,,,,,,,82287.0
FM,K275CK,102.9,MUSKOGEE,OK,,35.78286111111111,95.37761111111111,D,Sports,THE SPORTS ANIMAL,"GRUPO TELETUL MULTIMEDIA, LLC",0.25,,,,,,,,,140421.0
FM,K276DZ,103.1,STILLWATER,OK,,36.099472222222225,97.02058333333333,D,Contemporary Hit Radio,THE BEAT,SEABREEZE BROADCASTING,0.25,9.0,,,,,,,,82390.0
FM,K276ET,103.1,SEMINOLE,OK,,35.24194444444444,96.6363888888889,D,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,0.25,59.9,Oklahoma City,49.0,"1,307,100",,,,,141580.0
FM,K276EX,103.1,OKLAHOMA CITY,OK,,35.547555555555554,97.49197222222222,D,Classic Hip-Hop,V 103,"THE LOVE STATION, INC.",0.099,267.7,Oklahoma City,49.0,"1,307,100",,,,,145396.0
FM,K276FR,103.1,DUNCAN,OK,,34.546749999999996,97.94197222222222,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.115,,,,,,,,,140033.0
FM,K277DD,103.3,NORMAN,OK,,35.22188888888889,97.44183333333334,D,Classic Hip-Hop,V 103,"TYLER MEDIA, LLC",0.25,,Oklahoma City,49.0,"1,307,100",,,,Rangers,153649.0
FM,K278AF,103.5,PONCA CITY,OK,,36.78919444444444,97.0483611111111,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.25,62.0,,,,,,,,77820.0
FM,K279CR,103.7,OKLAHOMA CITY,OK,,35.56644444444444,97.47475,D,Talk,AM 890 KTLR FM 103.7,TYLER MEDIA L.L.C.,0.25,,Oklahoma City,49.0,"1,307,100",,,,,157276.0
FM,K281CO,104.1,TULSA,OK,,36.107055555555554,95.78719444444444,D,Regional Mexican,LA Z 101.9 FM,"SCREEN DOOR BROADCASTING, LLC",0.099,,Tulsa,66.0,"839,600",,,,,142076.0
FM,K281DH,104.1,DURANT,OK,,33.99619444444445,96.40886111111112,D,Hot AC,MIX 96.1,PAYNE MEDIA GROUP LLC,0.25,,,,,,,,,147249.0
FM,K283BW,104.5,OKLAHOMA CITY,OK,,35.547555555555554,97.49197222222222,D,Classic Rock,,"TYLER MEDIA, L.L.C.",0.25,301.7,Oklahoma City,49.0,"1,307,100",,,,,145901.0
FM,K285FI,104.9,MUSKOGEE,OK,,35.76872222222222,95.41497222222223,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.072,127.3,,,,,,,,153252.0
FM,K285GW,104.9,TULSA,OK,,36.107,95.78733333333334,D,Regional Mexican,QUE BUENA 104.9 & 100.3,"KEY PLUS BROADCASTING, LLC",0.19,,Tulsa,66.0,"839,600",,,,,143566.0
FM,K286BB,105.1,ADA,OK,,34.76425,96.69250000000001,D,Southern Gospel,THE GOSPEL STATION,SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING INC,0.075,148.4,,,,,,,,150396.0
FM,K286BZ,105.1,SHAWNEE,OK,,35.38227777777778,97.01586111111111,D,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,0.14,,Oklahoma City,49.0,"1,307,100",,,,,141589.0
FM,K288FQ,105.5,LAWTON,OK,,34.576750000000004,98.47533333333334,D,Hot AC,MAGIC 95.3,FRED R AND EVELYN K MORTON,0.23,46.5,,,,,,,,157037.0
FM,K288FX,105.5,NORTH ENID,OK,,36.39919444444445,97.88033333333333,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.25,,,,,,,,,140182.0
FM,K289AU,105.7,BARTLESVILLE,OK,,36.72730555555556,95.95136111111111,D,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",0.25,39.6,,,,,,,,153233.0
FM,K289CC,105.7,TULSA,OK,,36.106972222222225,95.78733333333334,D,Oldies,GROOVY 105.7,"SCREEN DOOR BROADCASTING, LLC",0.25,,Tulsa,66.0,"839,600",,,,,153264.0
FM,K290BP,105.9,STILLWATER,OK,,36.08283333333333,97.05725,D,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",0.25,83.0,,,,,,,,51938.0
FM,K291BR,106.1,CHICKASHA,OK,,35.04811111111111,97.89033333333334,D,Country,106.1 THE RANCH,MOLLMAN MEDIA INC.,0.25,130.5,Oklahoma City,49.0,"1,307,100",,,,,157206.0
FM,K291CT,106.1,DUNCAN,OK,,34.511944444444445,97.96805555555555,D,Talk,NEWSTALK 1350,"MOLLMAN MEDIA, INC.",0.25,,,,,,,,,200286.0
FM,K292FJ,106.3,STILLWATER,OK,,36.18894444444444,97.06030555555556,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.25,44.2,,,,,,,,140491.0
FM,K292HF,106.3,OKMULGEE,OK,,35.60872222222223,95.97194444444445,D,Classic Hits,1240 THE BREW,"THIRD DAY BROADCASTING, INC.",0.25,,,,,,,,,200672.0
FM,K293AP,106.5,SAND SPRINGS,OK,,36.11563888888889,96.0175,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.205,81.2,Tulsa,66.0,"839,600",,,,,147381.0
FM,K293BO,106.5,LAWTON,OK,,34.60758333333334,98.27422222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.17,,,,,,,,,141929.0
FM,K295BL,106.9,CHICKASHA,OK,,35.03,97.95608333333334,D,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,0.25,28.5,Oklahoma City,49.0,"1,307,100",,,,,141689.0
FM,K296HC,107.1,EL RENO,OK,,35.596444444444444,97.95477777777778,D,Religious Teaching,BOTT RADIO NETWORK,BOTT BROADCASTING COMPANY,0.25,,Oklahoma City,49.0,"1,307,100",,,,,142753.0
FM,K297AQ,107.3,BIXBY,OK,,36.07369444444445,95.90302777777778,D,News/Talk/Adult Alternative,OKLAHOMA PUBLIC RADIO,OKLAHOMA STATE UNIVERSITY,0.095,89.1,Tulsa,66.0,"839,600",,,,,157891.0
FM,K297AZ,107.3,STILLWATER,OK,,36.08283333333333,97.05725,D,Contemporary Christian,MY PRAISE FM,"THE LOVE STATION, INC.",0.2,87.0,,,,,,,,10075.0
FM,K297BB,107.3,EDMOND,OK,,35.57172222222223,97.4858611111111,D,Southern Gospel,THE GOSPEL STATION,"RUSSELL MINISTRIES, INC",0.19,,Oklahoma City,49.0,"1,307,100",,,,,156917.0
FM,K298AR,107.5,MCALESTER,OK,,34.933416666666666,95.76969444444444,D,Country,K-FOX 102.5,"K95.5, INC.",0.25,,,,,,,,,157289.0
FM,K298CR,107.5,ARDMORE,OK,,34.182027777777776,97.14669444444445,D,Sports,107.5FM 1240AM THE SPORTS ANIMAL,"SMG-ARDMORE, LLC",0.25,,,,,,Thunder,,,199993.0
FM,K300CY,107.9,TULSA,OK,,36.107055555555554,95.78719444444444,D,Contemporary Hit Radio,RITMO 107.9,TYLER MEDIA L.L.C.,0.25,,Tulsa,66.0,"839,600",,,,,157502.0
FM,KACO,98.5,APACHE,OK,,34.94172222222222,98.37616666666666,C3,Country,NEW COUNTRY 98.5,"MOLLMAN MEDIA, INC.",18.5,93.0,,,,,,,,70015.0
FM,KADA-FM,99.3,ADA,OK,,34.70869444444445,96.74027777777778,A,Rock,Cool 99.3,THE CHICKASAW NATION,5.5,84.2,,,,,,,,33498.0
FM,KAJT,88.7,ADA,OK,,34.777055555555556,96.59027777777777,C3,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",20.0,81.0,,,,,,,,81301.0
FM,KAKO,91.3,ADA,OK,,35.22675,96.9286388888889,C1,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,100.0,,Oklahoma City,49.0,"1,307,100",,,,,82836.0
FM,KALU,89.3,LANGSTON,OK,,35.94338888888888,97.25919444444445,A,Urban Contemporary,LANGSTON UNIVERSITY'S VOICE OF DIVERSITY,LANGSTON UNIVERSITY,0.15,61.0,Oklahoma City,49.0,"1,307,100",,,,,36529.0
FM,KARG,91.7,POTEAU,OK,,35.071472222222226,94.67994444444444,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,2.5,569.0,Ft. Smith,161.0,"283,400",,,,,77159.0
FM,KARU,88.9,CACHE,OK,,34.63619444444444,98.69255555555556,A,Contemporary Christian,AIR1,"K-LOVE, INC.",0.44,,,,,,,,,124883.0
