band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WNIE,89.1,FREEPORT,IL,,42.312527777777774,89.594,B1,NEWS/TALK/BLUES,NORTHERN PUBLIC RADIO,NORTHERN ILLINOIS UNIVERSITY,6.0,110.0,,,,,,,,49555.0
FM,WNIJ,89.5,DEKALB,IL,,42.01530555555556,89.00202777777778,B,NEWS/TALK/BLUES,,NORTHERN ILLINOIS UNIVERSITY,50.0,128.0,,,,,,,,49550.0
FM,WNIQ,91.5,STERLING,IL,,41.89780555555556,89.60566666666666,A,NEWS/TALK/BLUES,,NORTHERN ILLINOIS UNIVERSITY,2.4,100.0,,,,,,,,49557.0
FM,WNIU,90.5,ROCKFORD,IL,,42.01530555555556,89.00202777777778,B,CLASSICAL,,NORTHERN ILLINOIS UNIVERSITY,50.0,112.0,,,,,,,,49545.0
FM,WNIW,91.3,LA SALLE,IL,,41.41308333333333,89.27619444444444,B,NEWS/TALK/BLUES,,NORTHERN ILLINOIS UNIVERSITY,36.0,,,,,,,,,49556.0
FM,WNLD,88.1,DECATUR,IL,,39.809749999999994,88.99202777777778,A,CONTEMPORARY CHRISTIAN,"FAITH, HOPE, FAMILY",UNIVERSITY OF NORTHWESTERN - ST. PAUL,1.0,93.0,,,,,,,,28294.0
FM,WNLF,95.9,MACOMB,IL,,40.41755555555555,90.61430555555555,A,COUNTRY,BACKROAD COUNTRY 95.9,VIRDEN BROADCASTING CORP.,6.0,100.0,,,,,,,,84197.0
FM,WNNS,98.7,SPRINGFIELD,IL,,39.699777777777776,89.78205555555556,B,ADULT CONTEMPORARY,"98.7 WNNS 80'S, 90'S & NOW","WOODWARD COMMUNICATIONS, INC.",50.0,143.0,,,,,,,,38347.0
FM,WNOI,103.9,FLORA,IL,,38.67836111111111,88.48725,A,ADULT CONTEMPORARY,MIX 104,"H & R COMMUNICATIONS, INC.",3.3,91.0,,,,,,,,25753.0
FM,WNSV,104.7,NASHVILLE,IL,,38.43394444444444,89.3153611111111,A,CLASSIC HITS,V 104.7,DANA COMMUNICATIONS CORPORATION,3.4,134.0,,,,,,,,15380.0
FM,WNTH,88.1,WINNETKA,IL,,42.09413888888889,87.71902777777778,A,VARIETY,THE VOICE OF NEW TRIER,BOARD OF EDUCATION NEW TRIER TOWNSHIP DISTRICT 203,0.047,46.0,CHICAGO,3.0,"8,031,900",,,,,6052.0
FM,WNUR-FM,89.3,EVANSTON,IL,,42.05336111111111,87.67588888888889,B1,VARIETY,,NORTHWESTERN UNIVERSITY,7.2,30.0,CHICAGO,3.0,"8,031,900",,,,,49779.0
FM,WOJO,105.1,EVANSTON,IL,,41.898916666666665,87.6231111111111,B,REGIONAL MEXICAN,QUE BUENA 105.1,TICHENOR LICENSE CORPORATION,5.7,425.0,CHICAGO,3.0,"8,031,900",,,,,67073.0
FM,WOKL,89.1,ROUND LAKE BEACH,IL,,42.39311111111111,88.01802777777777,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.55,127.0,CHICAGO,3.0,"8,031,900",,,,,175042.0
FM,WOKZ,105.9,FAIRFIELD,IL,,38.379472222222226,88.32586111111111,A,COUNTRY,REAL COUNTRY 105.9 WOKZ,"THE ORIGINAL COMPANY, INC.",6.0,100.0,,,,,,,Cardinals,71164.0
FM,WOLG,95.9,CARLINVILLE,IL,,39.24033333333333,89.90761111111112,A,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,6.0,99.0,,,,,,,,8882.0
FM,WONC,89.1,NAPERVILLE,IL,,41.77613888888889,88.19477777777779,A,ROCK,PURE ROCK 89.1,NORTH CENTRAL COLLEGE,1.5,50.0,CHICAGO,3.0,"8,031,900",,,,,49179.0
FM,WONU,89.7,KANKAKEE,IL,,41.15669444444444,87.87113888888888,B,CHRISTIAN CHR,SHINE FM,OLIVET NAZARENE UNIVERSITY,35.0,126.0,,,,,,,,50284.0
FM,WOOZ-FM,99.9,HARRISBURG,IL,,37.61252777777778,88.86755555555555,B,COUNTRY,NEW COUNTRY Z-100,MRR LICENSE LLC,32.0,189.0,,,,,,,,74581.0
FM,WTND-LP,106.3,MACOMB,IL,,40.460861111111114,90.65955555555556,LP100,VARIETY,,T AND D COMMUNICATIONS,0.025,58.010952,,,,,,,,126554.0
FM,WOWA,93.7,WEST SALEM,IL,,38.70033333333333,88.08141666666667,A,CLASSIC HITS,CLASSIC HITS 93.7 - WOWA,"V.L.N. BROADCASTING, INC.",3.5,126.0,,,,,,,,191487.0
FM,WPBG,93.3,PEORIA,IL,,40.635305555555554,89.53869444444445,B,CLASSIC HITS,THE DRIVE,"MIDWEST COMMUNICATIONS, INC.",41.0,168.0,PEORIA,157.0,"296,600",,,,,42114.0
FM,WPCD,88.7,CHAMPAIGN,IL,,40.22419444444444,88.29894444444444,B1,ADULT ALTERNATIVE,88.7 WPCD,PARKLAND COLLEGE,10.5,103.0,,,,,,,,51693.0
FM,WPEO-FM,98.3,FARMER CITY,IL,,40.40475,88.59283333333333,A,RELIGIOUS TEACHING,THE WORD,WPEO RADIO FOUNDATION,5.2,107.0,BLOOMINGTON,223.0,"150,000",,,,,53122.0
FM,WPFS-LP,105.9,MONMOUTH,IL,,40.913916666666665,90.63677777777778,LP100,VARIETY,,MONMOUTH COLLEGE,0.1,15.568829,,,,,,,,193862.0
FM,WPGU,107.1,URBANA,IL,,40.10947222222222,88.23502777777777,A,ROCK,CHAMPAIGN'S ALTERNATIVE,ILLINI MEDIA COMPANY,3.0,72.0,,,,,,,,28283.0
FM,WPIA,98.5,EUREKA,IL,,40.71586111111112,89.46397222222222,A,CONTEMPORARY HIT RADIO,98.5 KISS FM,"ADVANCED MEDIA PARTNERS, LLC",6.0,100.0,PEORIA,157.0,"296,600",,,,,28317.0
FM,WPJC,88.3,PONTIAC,IL,,40.88638888888889,88.64472222222223,B1,RELIGIOUS TEACHING,CATHOLIC SPIRIT RADIO,"2820 COMMUNICATIONS, INCORPORATED",20.0,39.0,,,,,,,,91342.0
FM,WPMJ,94.3,CHILLICOTHE,IL,,40.83002777777778,89.49841666666667,A,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,6.0,91.0,PEORIA,157.0,"296,600",,,,,33882.0
FM,WPNA-FM,103.1,EVANSTON,IL,,42.04722222222222,87.68055555555556,A,ETHNIC,,"ALLIANCE RADIO, LLC",6.0,90.0,CHICAGO,3.0,"8,031,900",,,,,74177.0
FM,WPNV-LP,106.3,PEORIA,IL,,40.69947222222222,89.60119444444445,LP100,R&B OLDIES,,BLACK BUSINESS ALLIANCE PEORIA CHAPTER,0.04,34.5,PEORIA,157.0,"296,600",,,,,193576.0
FM,WPPN,106.7,DES PLAINES,IL,,42.13725,87.98258333333334,B,SPANISH HITS,AMOR 106.7,"UNIVISION RADIO STATIONS GROUP, INC.",50.0,129.0,CHICAGO,3.0,"8,031,900",,,,,25053.0
FM,WPRC,88.7,SHEFFIELD,IL,,41.60927777777778,89.67194444444445,B1,CONTEMPORARY CHRISTIAN,,UNIVERSITY OF NORTHWESTERN - ST. PAUL,8.5,127.0,,,,,,,,173264.0
FM,WPTH,88.1,OLNEY,IL,,38.69727777777778,88.03697222222222,A,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",2.9,61.0,,,,,,,,50292.0
FM,WPWQ,106.7,MOUNT STERLING,IL,,39.94255555555555,90.96236111111111,B1,CLASSIC HITS,THE OLDIES SUPERSTATION,LB SPORTS PRODUCTIONS LLC,25.0,100.0,,,,,,,,39624.0
FM,WPXN,104.9,PAXTON,IL,,40.45308333333334,88.10308333333333,A,CLASSIC HITS,WPXN FM 104.9,PAXTON BROADCASTING CORPORATION,3.0,91.0,,,,,,,,51989.0
FM,WPZA,107.9,CANTON,IL,,40.54461111111111,90.02108333333334,B1,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",25.0,82.0,,,,,,,,22899.0
FM,WQCY,103.9,QUINCY,IL,,39.94172222222222,91.58433333333333,A,ADULT CONTEMPORARY,Q104,STARADIO CORP.,1.8,133.0,,,,,,,,37579.0
FM,WQEG-LP,98.3,CHICAGO,IL,,42.12361111111111,87.92166666666667,LP100,ETHNIC,,SOUND OF HOPE RADIO NFP,0.1,18.691418,CHICAGO,3.0,"8,031,900",,,,,196767.0
FM,WQFL,100.9,ROCKFORD,IL,,42.322250000000004,89.0115,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",2.7,149.0,ROCKFORD,159.0,"287,400",,,,,54255.0
FM,WQIN-LP,102.9,QUINCY,IL,,39.950583333333334,91.40930555555556,LP100,RELIGIOUS TEACHING,,3 ANGELS BROADCASTING MESSENGERS,0.06,35.121017,,,,,,,,126908.0
FM,WQJC-LP,107.9,QUINCY,IL,,39.938916666666664,91.40097222222222,LP100,JAZZ,,QUINCY NOT FOR PROFIT JAZZ CORPORATION,0.03,54.0,,,,,,,,125912.0
FM,WQJT-LP,105.7,FREEPORT,IL,,42.28375,89.62430555555555,LP100,VARIETY,,FLIGHT RADIO STUDIO PRODUCTION COMPANY INC.,0.1,12.0,,,,,,,,192467.0
FM,WQKQ,92.1,DALLAS CITY,IL,,40.59366666666667,91.11347222222221,B1,CLASSIC ROCK,KQ-92,PRITCHARD BROADCASTING CORPORATION,25.0,100.0,,,,Bears,,,,7635.0
FM,WQLF,102.1,LENA,IL,,42.341972222222225,89.80594444444444,A,CLASSIC ROCK,THE BIG ROCK Q102,BIG RADIO,5.2,107.0,,,,,,,,59674.0
FM,WQLZ,92.7,TAYLORVILLE,IL,,39.64391666666667,89.51425,B1,ROCK,THE ROCK STATION,"WOODWARD COMMUNICATIONS, INC.",11.5,147.0,,,,,,,,38346.0
FM,WQQB,96.1,RANTOUL,IL,,40.22419444444444,88.29891666666667,A,CONTEMPORARY HIT RADIO,ALL THE HITS Q 96,"S.J. BROADCASTING, LLC",3.8,123.0,,,,,,,,73229.0
FM,WQRL,106.3,BENTON,IL,,37.930861111111106,88.68116666666667,B1,CLASSIC HITS,Q 106,DANA COMMUNICATIONS CORPORATION,12.5,140.0,,,,,,,,15378.0
FM,WRAN,97.3,TAYLORVILLE,IL,,39.45227777777778,89.28619444444445,A,CLASSIC HITS,GROOVY 97.3,HART MEDIA GROUP LLC,4.6,114.0,,,,,,,,79008.0
FM,WQUB,90.3,QUINCY,IL,,39.95616666666667,91.38958333333333,B,NEWS/CLASSICAL,ST. LOUIS PUBLIC RADIO,THE CURATORS OF THE UNIVERSITY OF MISSOURI,28.0,127.0,,,,,,,,54282.0
FM,WQUD,107.7,ERIE,IL,,41.47975,90.269,A,VARIETY,VINTAGE RADIO 107.7,"JMRW, LLC",6.0,97.0,QUAD CITIES,155.0,"312,200",,,,,166073.0
FM,WRCV,101.7,DIXON,IL,,41.82472222222223,89.4975,A,COUNTRY,RIVER COUNTRY 101.7,SHAW LOCAL RADIO CO.,6.0,100.0,,,,,,,,21203.0
FM,WREE,92.5,URBANA,IL,,40.01252777777778,88.14144444444445,B1,CLASSIC HITS,REWIND 92.5,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",16.0,125.0,,,,,,,,41592.0
FM,WREZ,105.5,METROPOLIS,IL,,37.17366666666666,88.70811111111111,A,HOT AC,105.5 THE CAT,"WITHERS BROADCASTING COMPANY OF PADUCAH, LLC",6.0,100.0,,,,,,,Cardinals,73277.0
FM,WRFU-LP,104.5,URBANA,IL,,40.11127777777778,88.20700000000001,LP100,VARIETY,,URBANA-CHAMPAIGN INDEPENDENT MEDIA CENTER FOUNDATION,0.09,32.0,,,,,,,,126154.0
FM,WRHK,94.9,DANVILLE,IL,,40.17780555555555,87.48197222222223,A,ROCK,K-ROCK,"CHAMPAIGN MULTIMEDIA GROUP, LLC",6.0,100.0,,,,,,,,57465.0
FM,WRKX,95.3,OTTAWA,IL,,41.383361111111114,88.85452777777778,A,ROCK,95.3 JILL FM,"NRG LICENSE SUB, LLC",4.3,61.0,,,,,,,,70304.0
FM,WRLJ,88.3,WHITE HALL,IL,,39.47530555555556,90.41427777777778,A,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",2.0,75.0,,,,,,,,89433.0
FM,WRLR-LP,98.3,ROUND LAKE BEACH,IL,,42.3855,88.07341666666666,LP100,VARIETY,98.3 THE LIFE,RONDARADIO INC,0.016,74.0,CHICAGO,3.0,"8,031,900",,,,,125575.0
FM,WRME-LD,87.7,CHICAGO,IL,,41.898916666666665,87.6231111111111,,CLASSIC HITS,87.7 METV FM,"WLFM, LLC",0.0,,CHICAGO,3.0,"8,031,900",,,,,128239.0
FM,WRMJ,102.3,ALEDO,IL,,41.20861111111111,90.79894444444444,A,COUNTRY,FARM COUNTRY 102.3,WRMJ LLC,6.0,91.0,,,,,,,Cardinals,71790.0
FM,WRMS-FM,94.3,BEARDSTOWN,IL,,40.07919444444445,90.4328888888889,A,COUNTRY,US COUNTRY 94.3,LB SPORTS PRODUCTIONS LLC,6.0,91.0,,,,,,,,13650.0
FM,WRPW,92.9,COLFAX,IL,,40.49113888888889,88.72061111111111,A,TALK,CITIES 92-9,"PILOT MEDIA, LLC",6.0,100.0,BLOOMINGTON,223.0,"150,000",,,,,15486.0
FM,WRRG,88.9,RIVER GROVE,IL,,41.91558333333333,87.83672222222222,A,ADULT ALTERNATIVE,,"TRITON COLLEGE, COMMUNITY COLLEGE DISTRICT 504",0.1,39.0,CHICAGO,3.0,"8,031,900",,,,,68153.0
FM,WRSE,88.7,ELMHURST,IL,,41.89613888888889,87.94588888888889,A,VARIETY,WRSE 88.7 FM,"BD. OF TRUSTEES, ELMHURST UNIVERSITY",0.32,29.0,CHICAGO,3.0,"8,031,900",,,,,4299.0
FM,WRTB,95.3,WINNEBAGO,IL,,42.296749999999996,89.17083333333333,A,COUNTRY,95.3 THE BULL,"LONG NINE, INC.",3.0,100.0,ROCKFORD,159.0,"287,400",,,,,59620.0
FM,WRTE,90.7,CHICAGO,IL,,41.87363888888889,87.6511388888889,D,JAZZ/NEWS/TALK,CHICAGO'S HOME FOR JAZZ!,CHICAGO PUBLIC MEDIA,0.006,107.3,CHICAGO,3.0,"8,031,900",,,,,10794.0
FM,WRTK,90.5,PAXTON,IL,,40.48694444444445,88.04972222222221,A,RELIGIOUS TEACHING,THE KEY FM,HYLES-ANDERSON COLLEGE,3.0,128.0,,,,,,,,176945.0
FM,WRUL,97.3,CARMI,IL,,38.082527777777784,88.20169444444444,B,COUNTRY,THE TRI-STATE BOOMER,"THE ORIGINAL COMPANY, INC.",50.0,149.0,,,,,,,,9010.0
FM,WRVY-FM,100.5,HENRY,IL,,41.07586111111112,89.35369444444444,A,COUNTRY,100.5 FM WRVY,VIRDEN BROADCASTING CORP.,3.0,100.0,,,,,,,,28292.0
FM,WRWO-LP,94.5,OTTAWA,IL,,41.34836111111111,88.84283333333333,LP100,VARIETY,,HERE AND AGAIN,0.1,-9.872253,,,,,,,,193965.0
FM,WRXQ,100.7,COAL CITY,IL,,41.295027777777776,88.1708888888889,A,ROCK,Q ROCK 100.7,"WALNUT RADIO ILLINOIS, LLC",2.45,147.0,,,,,,,,3959.0
FM,WRXX,95.3,CENTRALIA,IL,,38.56283333333333,88.9995,A,CONTEMPORARY HIT RADIO,X-95,"WRXX, LLC",5.5,100.0,,,,,,,,26625.0
FM,WSCT,90.5,SPRINGFIELD,IL,,39.64394444444444,89.51425,A,CONTEMPORARY CHRISTIAN,FAMILY FRIENDLY RADIO,UNIVERSITY OF NORTHWESTERN - ST. PAUL,3.8,125.0,,,,,,,,28285.0
FM,WSEI,92.9,OLNEY,IL,,38.70033333333333,88.08141666666667,B,COUNTRY,FREEDOM 92.9,"V.L.N. BROADCASTING, INC.",49.0,153.0,,,,,,,Cardinals,69634.0
FM,WSFI,88.5,ANTIOCH,IL,,42.48027777777778,88.19500000000001,B1,RELIGIOUS TEACHING,EWTN,BVM HELPING HANDS,6.1,115.3,CHICAGO,3.0,"8,031,900",,,,,175700.0
FM,WSIE,88.7,EDWARDSVILLE,IL,,38.785,89.9863888888889,B,SMOOTH JAZZ,88 - 7 THE SOUND,"BOARD OF TRUSTEES, SOUTHERN ILLINOIS UNIVERSITY",50.0,152.0,ST. LOUIS,24.0,"2,360,800",,,,,6128.0
FM,WSIU,91.9,CARBONDALE,IL,,37.708083333333335,89.23480555555555,B,NEWS/CLASSICAL,,BOARD OF TRUSTEES OF SOUTHERN ILLINOIS UNIVERSITY,50.0,91.0,,,,,,,,61309.0
FM,WSJD-FM1,100.5,MOUNT CARMEL,IL,,38.40858333333333,87.76066666666667,D,CLASSIC HITS,,"WSJD, INC.",0.1,,,,,,,,Reds,189800.0
FM,WSJK,93.5,TUSCOLA,IL,,39.97363888888889,88.23838888888889,A,SPORTS,ESPN RADIO 93.5,"S.J. BROADCASTING, LLC",5.0,109.8,,,,,,,Cardinals,57471.0
FM,WSLE,91.3,SALEM,IL,,38.62616666666667,88.94477777777779,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.77,47.0,,,,,,,,1702.0
FM,WSMI-FM,106.1,LITCHFIELD,IL,,39.25586111111111,89.61341666666667,B,COUNTRY,COUNTRY FM 106.1,TALLEY BROADCASTING CORPORATION,50.0,140.0,,,,,,,,64566.0
FM,WSOG,88.1,SPRING VALLEY,IL,,41.292249999999996,89.13313888888888,A,CONTEMPORARY CHRISTIAN,WSOG WITNESSING THE SPIRIT OF GOD 88.1 FM,"SPIRIT EDUCATIONAL ASSOCIATION, INC.",4.0,,,,,,,,,91823.0
FM,WSOY-FM,102.9,DECATUR,IL,,39.878083333333336,88.94230555555556,B,CONTEMPORARY HIT RADIO,Y 103,"CHAMPAIGN MULTIMEDIA GROUP, LLC",54.0,135.0,,,,,,,,36951.0
FM,WSPI,89.5,ELLSWORTH,IL,,40.477250000000005,88.55394444444444,B1,RELIGIOUS TEACHING,SPIRIT RADIO 89.5 AND 92.5,2820 COMMUNICATIONS INCORPORATED,7.0,130.4,BLOOMINGTON,223.0,"150,000",,,,,176414.0
FM,WSPY-FM,107.1,PLANO,IL,,41.665305555555555,88.57619444444444,A,ADULT CONTEMPORARY,WSPY FM 107.1,"NELSON ENTERPRISES, INC.",3.1,142.0,CHICAGO,3.0,"8,031,900",,,,,48247.0
FM,WSRB,106.3,LANSING,IL,,41.57891666666667,87.54644444444445,A,URBAN AC,SOUL 106.3,"DONTRON, INC.",4.1,121.0,CHICAGO,3.0,"8,031,900",,,,,6590.0
FM,WSRI,88.7,SUGAR GROVE,IL,,41.70447222222222,88.43397222222222,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.6,103.0,CHICAGO,3.0,"8,031,900",,,,,93787.0
FM,WSSQ,105.5,STERLING,IL,,41.85225,89.70983333333334,A,ADULT CONTEMPORARY,Q-105.5,VIRDEN BROADCASTING CORP.,6.0,94.0,,,,,,,,37208.0
FM,WSSR,96.7,JOLIET,IL,,41.60030555555556,87.97894444444445,A,ADULT CONTEMPORARY,STAR 96.7,ALPHA MEDIA LICENSEE LLC,3.1,142.0,,,,,,,,62240.0
FM,WSTQ,97.7,STREATOR,IL,,41.180305555555556,88.86841666666666,A,CONTEMPORARY HIT RADIO,Q HIT MUSIC 97.7 AND 103.3,SHAW LOCAL RADIO CO.,6.0,100.0,,,,,,,,63534.0
FM,WSVZ,98.3,TOWER HILL,IL,,39.280027777777775,88.97286111111111,A,OLDIES,"CRUIZIN' 98,3",HART MEDIA GROUP LLC,3.7,128.0,,,,,,,,78691.0
FM,WSWS,89.9,SMITHBORO,IL,,38.94311111111111,89.10366666666665,A,RELIGIOUS TEACHING,THE LIFE FM,THE POWER FOUNDATION,2.0,110.0,,,,,,,,177172.0
FM,WSWT,106.9,PEORIA,IL,,40.72280555555556,89.51119444444444,B,ADULT CONTEMPORARY,MIX 106.9,"MIDWEST COMMUNICATIONS, INC.",50.0,146.0,PEORIA,157.0,"296,600",,,,,13041.0
FM,WTAO-FM,105.1,MURPHYSBORO,IL,,37.754194444444444,89.32063888888888,B1,ROCK,TAO ROCK 105,"WITHERS BROADCASTING OF SOUTHERN ILLINOIS, LLC",25.0,94.0,,,,,,,,37243.0
FM,WTAX-FM,93.9,SHERMAN,IL,,39.99033333333333,89.5128888888889,B1,NEWS/TALK,NEWS RADIO 93-9 AND AM 1240 WTAX,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",15.0,131.0,,,,,,,,9964.0
FM,WTGT-LP,100.9,DONNELLSON,IL,,39.03191666666667,89.47222222222223,LP100,RELIGIOUS TEACHING,,ROSE OF SHARON BROADCASTING ASSOCIATION,0.074,34.88036,,,,,,,,193390.0
FM,WTMX,101.9,SKOKIE,IL,,41.87891666666667,87.63561111111112,B,HOT AC,101.9 THE MIX,HUBBARD MEDIA,4.2,476.0,CHICAGO,3.0,"8,031,900",,,,,6377.0
FM,WTPB-LP,99.3,ROCKFORD,IL,,42.269194444444445,89.00788888888889,LP100,EASY LISTENING,,THIRD PRESBYTERIAN CHURCH OF ROCKFORD,0.047,43.256203,ROCKFORD,159.0,"287,400",,,,,125839.0
FM,WTRH,93.3,RAMSEY,IL,,39.13505555555555,89.10063888888888,A,TALK,,"COUNTRYSIDE BROADCASTING, INC.",3.0,142.0,,,,,,,,14071.0
FM,WTTT,88.9,SPRINGFIELD,IL,,39.80152777777778,89.64972222222222,A,RELIGIOUS TEACHING,EWTN,COVENANT NETWORK,0.2,82.0,,,,,,,,8603.0
FM,WTYE,101.7,ROBINSON,IL,,39.00808333333333,87.77808333333333,A,HOT AC,HOMETOWN RADIO WTYE,"THE ORIGINAL COMPANY, INC.",3.1,142.0,,,,,,,,2271.0
FM,WTZI,88.1,ROSEMONT,IL,,41.95558333333334,87.86727777777777,A,RELIGIOUS TEACHING,TRUTH FM,RADIOED,0.3,22.0,CHICAGO,3.0,"8,031,900",,,,,173970.0
FM,WTZY,91.3,WONDER LAKE,IL,,42.46475,88.42480555555557,A,RELIGIOUS TEACHING,CALVARY RADIO NETWORK,"CALVARY RADIO NETWORK, INC.",4.0,65.0,CHICAGO,3.0,"8,031,900",,,,,174052.0
FM,WUEZ,95.1,CARTERVILLE,IL,,37.72533333333334,89.25702777777778,B1,VARIETY HITS,95.1 STEVE FM,MRR LICENSE LLC,17.6,119.0,,,,,,,,39520.0
FM,WUIS,91.9,SPRINGFIELD,IL,,39.78369444444444,89.44616666666667,B,NEWS/TALK/CLASSICAL,NPR ILLNOIS,BOARD OF TRUSTEES OF THE UNIVERSITY OF ILLINOIS,50.0,152.0,,,,,,,,59012.0
FM,WUON,89.3,MORRIS,IL,,41.35472222222222,88.49861111111112,A,RELIGIOUS TEACHING,CATHOLIC SPIRIT RADIO,2820 COMMUNICATIONS INCORPORATED,1.95,73.0,CHICAGO,3.0,"8,031,900",,,,,176405.0
FM,WUSI,90.3,OLNEY,IL,,38.83836111111111,88.12947222222222,B,NEWS/CLASSICAL,,BOARD OF TRUSTEES OF SOUTHERN ILLINOIS UNIVERSITY,25.0,144.0,,,,,,,,6108.0
FM,WUSN,99.5,CHICAGO,IL,,41.898916666666665,87.6231111111111,B,COUNTRY,US 99 CHICAGO'S HOTTEST COUNTRY,"AUDACY LICENSE, LLC",5.7,425.0,CHICAGO,3.0,"8,031,900",,,,,28620.0
FM,WVAZ,102.7,OAK PARK,IL,,41.898916666666665,87.6231111111111,B,RHYTHM AND BLUES,V103,IHEARTMEDIA,3.8,425.0,CHICAGO,3.0,"8,031,900",,,,,6588.0
FM,WVIK,90.3,ROCK ISLAND,IL,,41.54697222222222,90.4765,C1,NEWS,QUAD CITIES NPR,AUGUSTANA COLLEGE,31.0,334.0,QUAD CITIES,155.0,"312,200",,,,,3242.0
FM,WVIL,101.3,VIRGINIA,IL,,40.0145,90.33205555555556,A,SPORTS,WVIL 101.3,LB SPORTS PRODUCTIONS LLC,4.0,119.0,,,,,Bulls,,White Sox,40222.0
FM,WVIV-FM,93.5,LEMONT,IL,,41.858361111111115,87.9545,A,ETHNIC,LATINO MIX 93.5,"UNIVISION RADIO STATIONS GROUP, INC.",3.5,133.0,CHICAGO,3.0,"8,031,900",,,,,48449.0
FM,WVJC,89.1,MOUNT CARMEL,IL,,38.44144444444444,87.75725,B,ROCK,THE BASH,ILLINOIS EASTERN COMMUNITY COLLEGES,50.0,101.0,,,,,,,,28305.0
FM,WVKC,90.7,GALESBURG,IL,,40.94347222222222,90.37022222222221,A,NEWS/TALK,TRI-STATES PUBLIC RADIO,KNOX COLLEGE,1.0,35.0,,,,,,,,35258.0
FM,WVLI,92.7,KANKAKEE,IL,,41.12280555555556,87.89308333333334,A,OLDIES,THE VALLEY,"MILNER MEDIA PARTNERS, LLC",3.0,100.0,,,,Bears,,,,62360.0
FM,WVNL,91.7,VANDALIA,IL,,38.945055555555555,89.10283333333332,A,CONTEMPORARY CHRISTIAN,"FAITH, HOPE, FAMILY",UNIVERSITY OF NORTHWESTERN - ST. PAUL,0.1,50.0,,,,,,,,92248.0
FM,WVSI,88.9,MOUNT VERNON,IL,,38.35366666666667,88.94227777777778,A,NEWS/CLASSICAL,,BOARD OF TRUSTEES OF SOUTHERN ILLINOIS UNIVERSITY,4.0,103.0,,,,,,,,122736.0
FM,WVYN,90.9,BLUFORD,IL,,38.219500000000004,88.62977777777778,C3,CONTEMPORARY CHRISTIAN,THE VINE,"PURE WORD RADIO, INC.",11.0,64.0,,,,,,,,158741.0
FM,WVZA,92.7,HERRIN,IL,,37.774499999999996,89.09730555555555,B1,ROCK,ALT 2K 92.7,"WITHERS BROADCASTING OF SOUTHERN ILLINOIS, LLC",25.0,100.0,,,,,,,,124.0
FM,WWCT,99.9,BARTONVILLE,IL,,40.60641666666667,89.539,A,ADULT ALTERNATIVE,PROGRESSIVE RADIO / CT 99.9,"ADVANCED MEDIA PARTNERS, LLC",1.5,178.0,PEORIA,157.0,"296,600",,,,,27727.0
FM,WWDV,96.9,ZION,IL,,42.50975,87.88647222222222,B,CLASSIC ROCK,"97-1 FM THE DRIVE, CHICAGO'S CLASSIC ROCK",HUBBARD MEDIA,50.0,148.0,CHICAGO,3.0,"8,031,900",,,,,49547.0
FM,WWGN,88.9,OTTAWA,IL,,41.30141666666666,88.95313888888889,B1,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",4.1,148.4,,,,,,,,13926.0
FM,WWGO,92.1,CHARLESTON,IL,,39.52780555555555,88.35644444444443,A,CLASSIC ROCK,92.1 THE AXE,"THE CROMWELL GROUP, INC. OF ILLINOIS",6.0,100.0,,,,,,,,72317.0
FM,WWHX,100.7,NORMAL,IL,,40.45227777777778,88.96341666666667,A,RELIGIOUS TEACHING,FAITH RADIO,UNIVERSITY OF NORTHWESTERN-ST PAUL,4.2,105.0,BLOOMINGTON,223.0,"150,000",,,,,164105.0
FM,WWTG,88.1,CARPENTERSVILLE,IL,,42.10586111111111,88.37730555555555,A,RELIGIOUS TEACHING,LIFE CONNECTION RADIO 88.1,CARY GROVE ADVENTIST FELLOWSHIP,2.0,,CHICAGO,3.0,"8,031,900",,,,,93049.0
FM,WWVR,98.5,PARIS,IL,,39.457861111111114,87.48066666666666,B1,CLASSIC ROCK,98.5 THE RIVER,"MIDWEST COMMUNICATIONS, INC.",11.5,145.0,TERRE HAUTE,209.0,"174,000",Colts,,,,51153.0
FM,WXAN,103.9,AVA,IL,,37.85530555555556,89.46841666666667,A,SOUTHERN GOSPEL,THE HOME OF SOUTHERN GOSPETALITY,"MOUNTAIN VALLEY MEDIA, LLC",2.9,143.0,,,,,,,,26173.0
