band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KSHR-FM,97.3,COQUILLE,OR,,43.247305555555556,124.11425,C1,Country,97.3 HOT COUNTRY,"BICOASTAL MEDIA LICENSES III, LLC",30.0,261.0,,,,,,,,13872.0
FM,KSJJ,102.9,REDMOND,OR,,44.04677777777778,121.53169444444444,C1,Country,103 KSJJ,"GCC BEND, LLC",100.0,270.0,,,,,,,,63433.0
FM,KSRS,91.5,ROSEBURG,OR,,43.20594444444445,123.36449999999999,A,Classical,CLASSICAL 24,SOUTHERN OREGON UNIVERSITY,2.0,93.0,,,,,,,,62158.0
FM,KSKF,90.9,KLAMATH FALLS,OR,,42.09708333333334,121.63416666666667,C1,Adult Alternative,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,6.5,687.0,,,,,,,,62071.0
FM,KSKQ,89.5,ASHLAND,OR,,42.19788888888888,122.4925,C2,Variety,HOME GROWN RADIO,MULTICULTURAL ASSOCIATION OF SOUTHERN OREGON,0.018,596.0,,,,,,,,173192.0
FM,KSKR-FM,100.9,SUTHERLIN,OR,,43.37177777777778,123.35533333333333,C3,Contemporary Hit Radio,I-101 FM,"BROOKE COMMUNICATIONS, INC.",3.6,262.0,,,,,,,,69657.0
FM,KSLC,90.3,MCMINNVILLE,OR,,45.15761111111111,123.29063888888889,A,Classical,ALL CLASSICAL PUBLIC MEDIA,"All Classical Public Media, Inc.",0.75,102.0,"Portland, OR",22.0,"2,452,600",,,,,37731.0
FM,KSMF,89.1,ASHLAND,OR,,42.29816666666667,122.7508611111111,C2,Adult Alternative,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,2.3,412.0,,,,,,,,63022.0
FM,KSND,95.1,MONMOUTH,OR,,44.888444444444445,123.60841666666666,C3,Regional Mexican,LA GRAND D 95.1,"Bustos Media Holdings, LLC",1.0,477.0,,,,,,,,19242.0
FM,KSOR,90.1,ASHLAND,OR,,42.6915,123.23005555555555,C,Classical/News/Talk,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,38.0,810.0,,,,,,,,50622.0
FM,KSOW-LP,106.7,COTTAGE GROVE,OR,,43.7515,123.07588888888888,LP100,Variety,REAL RURAL RADIO,REAL RURAL RADIO,0.1,-37.705704,Eugene-Springfield,146.0,"340,600",,,,,135431.0
FM,KSPL-LP,98.1,JOHN DAY,OR,,44.43377777777778,118.95827777777778,LP100,Religious Teaching,,"VALLEY VIEW BROADCASTING, INC.",0.1,-38.0,,,,,,,,135568.0
FM,KSRG,88.3,ASHLAND,OR,,42.29761111111111,122.75058333333334,A,News/Classical,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.23,410.0,,,,,,,,62105.0
FM,KSRV-FM,96.1,ONTARIO,OR,,43.754888888888885,116.09844444444444,C,Adult Hits,96.1 BOB FM,Iliad Media Group Holdings Inc.,49.0,815.0,Boise,83.0,"646,100",,,,,35638.0
FM,KSXM-LP,105.5,SALEM,OR,,44.91152777777778,123.04436111111112,LP100,Variety,,Salem Moon Music,0.1,24.0,"Portland, OR",22.0,"2,452,600",,,,,196439.0
FM,KSYD,92.1,REEDSPORT,OR,,43.65705555555555,124.18733333333334,A,Adult Alternative,,LANE COUNTY SCHOOL DISTRICT NO. 4J,0.6,94.0,,,,,,,,59341.0
FM,KTCB,89.5,TILLAMOOK,OR,,45.46608333333334,123.92094444444444,C3,Variety,COAST COMMUNITY RADIO,TILLICUM FOUNDATION,1.6,382.0,,,,,,,,93286.0
FM,KTEC,89.5,KLAMATH FALLS,OR,,42.21625,121.80027777777778,A,Adult Alternative,K-TECH,OREGON STATE BOARD OF HIGHER EDUCATION,0.21,56.0,,,,,,,,62398.0
FM,KTEE,94.9,NORTH BEND,OR,,43.20483333333333,124.30316666666667,C1,Adult Alternative,THE TEE 94.9 & 95.7,"BICOASTAL MEDIA LICENSES III, LLC",89.0,191.0,,,,,,,,4080.0
FM,KTIL-FM,95.9,BAY CITY,OR,,45.46622222222223,123.92097222222223,A,Country,KTIL COUNTRY 95.9,"ALEXANDRA COMMUNICATIONS, INC.",0.45,360.0,,,,,,,,164182.0
FM,KTJN-LP,101.1,GOLD BEACH,OR,,42.41261111111111,124.41955555555556,LP100,Religious,,"TOTALLY JESUS NETWORK, INC.",0.1,-72.0,,,,,,,,134580.0
FM,KTMK,91.1,TILLAMOOK,OR,,45.46622222222223,123.92097222222223,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.14,356.0,,,,,,,,91082.0
FM,KTMT-FM,93.7,MEDFORD,OR,,42.08097222222222,122.72030555555556,C,Contemporary Christian,JOY 93.7,"SMG-MEDFORD, LLC",31.0,980.0,,,,,,,,60313.0
FM,KTUP,98.3,DALLAS,OR,,44.85472222222222,123.12194444444444,C3,Spanish Hits,RADIO PODER,MANO A MANO FAMILY CENTER,2.6,301.0,"Portland, OR",22.0,"2,452,600",,,,,184143.0
FM,KTVR-FM,90.3,LA GRANDE,OR,,45.309,117.73269444444445,C2,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.4,768.0,,,,,,,,94194.0
FM,KTWS,98.3,BEND,OR,,44.077333333333335,121.33363888888888,C2,Classic Rock,CLASSIC ROCK 98.3 - THE TWINS,"COMBINED COMMUNICATIONS, INC.",23.0,223.0,,,,,,,,13579.0
FM,KUBQ,98.7,LOSTINE,OR,,45.398916666666665,117.38894444444445,A,Country,98.7 THE RANCH,"Alexandra Communications, Inc.",0.155,555.0,,,,,,,,24796.0
FM,KUJZ,95.3,CRESWELL,OR,,44.00083333333333,123.11361111111111,C3,Sports,THE SCORE,Cumulus Media,1.75,366.0,Eugene-Springfield,146.0,"340,600",,,,,30650.0
FM,KUMA-FM,92.1,PILOT ROCK,OR,,45.589000000000006,118.99941666666666,C3,Classic Hits,PARTY 92.1 - CLASSIC HITS NOW,"EMG2, LLC",6.9,193.0,,,,,,,,166045.0
FM,KUPL,98.7,PORTLAND,OR,,45.51605555555555,122.73419444444444,C1,Country,98.7 THE BULL,Alpha Media Licensee LLC,25.0,502.0,"Portland, OR",22.0,"2,452,600",,,,,4114.0
FM,KUPO-LP,105.5,PORT ORFORD,OR,,42.759166666666665,124.48583333333333,LP100,Classic Hits,,"QUA-TO-MAH PRODUCTIONS, INC.",0.1,-15.0,,,,,,,,192107.0
FM,KURT,93.7,PRINEVILLE,OR,,44.437916666666666,120.95447222222222,C2,Contemporary Christian,WORSHIP 24/7,Hope Media Group,1.0,689.0,,,,,,,,198808.0
