band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KIMX,104.5,CENTENNIAL,WY,,41.28497222222222,105.44525,C2,CONTEMPORARY HIT RADIO,I MIX 104.5,WOLF CREEK RADIO BROADCASTING,13.5,284.0,,,,,,,,190378.0
FM,KJAX,93.5,JACKSON,WY,,43.46102777777778,110.75325,C1,COUNTRY,MUSIC FOR THE NEW WEST,"JACKSON HOLE RADIO, LLC",90.0,315.0,,,,,,,,82088.0
FM,KJHR-LP,100.1,TETON VILLAGE,WY,,43.59102777777778,110.82797222222221,LP100,VARIETY,,TETON VILLAGE ASSOCIATION,0.1,-229.75518,,,,,,,,126477.0
FM,KJXN,105.1,SOUTH PARK,WY,,43.46172222222223,110.75419444444445,C3,CHRISTIAN ROCK,,"COCHISE MEDIA LICENSES, LLC",0.58,327.0,,,,,,,,164154.0
FM,KKLX,96.1,WORLAND,WY,,44.05927777777777,107.85416666666666,C1,HOT AC,KLICKS 96,"LEGEND COMMUNICATIONS OF WYOMING, LLC",63.0,175.6,,,,,,,,35896.0
FM,KKSG-LP,103.7,WORLAND,WY,,44.03661111111111,107.94786111111111,LP100,RELIGIOUS TEACHING,,SOVEREIGN GRACE BIBLE CHURCH,0.1,-13.230499,,,,,,,,195059.0
FM,KKTS-FM,99.3,DOUGLAS,WY,,42.72827777777778,105.52997222222223,A,HOT AC,HIT RADIO 107.3 FM/99.3 FM,"DOUGLAS BROADCASTING, INC",2.35,162.0,,,,,,,,17411.0
FM,KKTY-FM,100.1,GLENDO,WY,,42.77036111111111,105.22652777777778,C1,COUNTRY,WYOMING'S BEST COUNTRY 100.1 KKTY,"DOUGLAS BROADCASTING, INC.",80.0,139.0,,,,,,,,88501.0
FM,KKWY,88.5,WHEATLAND,WY,,42.043277777777774,104.69633333333334,A,RELIGIOUS,YOUR NETWORK O PRAISE,"HI-LINE RADIO FELLOWSHIP, INC.",0.88,198.0,,,,,,,,768695.0
FM,KLEN,106.3,CHEYENNE,WY,,41.05247222222222,104.83247222222222,A,CONTEMPORARY HIT RADIO,106.3 NOW FM,"TOWNSQUARE LICENSE, LLC",6.0,99.0,CHEYENNE,251.0,"85,600",,,,,5991.0
FM,KLGT-FM1,96.5,BUFFALO,WY,,44.34719444444445,106.72422222222222,D,COUNTRY,"KIX 96.5, TODAY'S NEW HIT COUNTRY","LEGEND COMMUNICATIONS OF WYOMING, LLC",0.36,,,,,,,,,78048.0
FM,KLMI,106.1,ROCK RIVER,WY,,41.48466666666667,106.05222222222221,C2,ADULT CONTEMPORARY,HITS 106,"WOLF CREEK RADIO BROADCASTING, LLC",50.0,52.0,,,,,,,,164207.0
FM,KLMI-FM1,106.1,LARAMIE,WY,,41.23916666666667,105.46502777777778,D,ADULT CONTEMPORARY,HITS 106,"WOLF CREEK RADIO BROADCASTING, LLC",0.9,,,,,,,,,198141.0
FM,KLOF,88.9,GILLETTE,WY,,44.20944444444445,105.46833333333333,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.4,121.0,,,,,,,,89886.0
FM,KLQQ,104.9,CLEARMONT,WY,,44.622166666666665,107.11644444444444,C1,CONTEMPORARY HIT RADIO,Q104.9 TODAY`S HITS,"LOVCOM, INC.",31.0,366.0,,,,,,,,165310.0
FM,KLQQ-FM1,104.9,BUFFALO,WY,,44.348305555555555,106.69225,D,CONTEMPORARY HIT RADIO,Q104.9 TODAY`S HITS,"LOVCOM, INC.",0.25,,,,,,,,,171259.0
FM,KLZL-LP,90.7,TEN SLEEP,WY,,44.033833333333334,107.44783333333334,LP100,RELIGIOUS TEACHING,,PAINT ROCK RADIO,0.1,-94.951691,,,,,,,,192198.0
FM,KLWC,89.1,CASPER,WY,,42.74052777777778,106.30722222222222,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",7.3,558.0,,,,,,,,90985.0
FM,KLWD,91.9,GILLETTE,WY,,44.23052777777778,105.46305555555556,A,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,1.0,97.0,,,,,,,,84184.0
FM,KLWR,101.9,NORTH ROCK SPRINGS,WY,,41.49663888888889,109.34602777777778,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.0,325.0,,,,,,,,171027.0
FM,KLWV,90.9,CHUGWATER,WY,,41.30997222222222,105.45525,C0,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",100.0,329.0,,,,,,,,91514.0
FM,KMJB,89.1,HUDSON,WY,,42.57827777777778,108.71344444444445,C2,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",3.0,406.0,,,,,,,,173291.0
FM,KMLD,94.5,CASPER,WY,,42.73411111111111,106.33388888888888,C,OLDIES,MELODY 94.5,"MT. RUSHMORE BROADCASTING, INC.",65.0,582.0,,,,,,,,11927.0
FM,KMLT,88.3,JACKSON,WY,,43.46186111111111,110.75408333333333,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.3,286.0,,,,,,,,92472.0
FM,KMRZ-FM,106.7,SUPERIOR,WY,,41.424388888888885,109.13233333333332,C1,REGIONAL MEXICAN,MI RAZA 106.7,"BIG THICKET BROADCASTING COMPANY OF WYOMING, INC.",7.0,482.0,,,,,,,,164153.0
FM,KMTN,96.9,JACKSON,WY,,43.46158333333334,110.75352777777778,C1,ADULT ALTERNATIVE,THE MOUNTAIN,"JACKSON HOLE RADIO, LLC",50.0,323.0,,,,,,,,10339.0
FM,KMWY,91.1,JACKSON,WY,,43.46102777777778,110.75325,A,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,0.35,312.0,,,,,,,,122126.0
FM,KMXW,92.5,BAR NUNN,WY,,42.74161111111111,106.30694444444444,C2,COUNTRY,92.5 HANK FM,"BRECK MEDIA GROUP WYOMING, INC.",3.1,521.0,,,,,,,,164286.0
FM,KNIV,104.7,LYMAN,WY,,40.87105555555556,110.996,C,REGIONAL MEXICAN,MI PREFERIDA 104.7,"AEROSTAR COMMUNICATIONS, LLC",89.0,647.0,,,,,,,,20304.0
FM,KNPJ,88.5,GREYBULL,WY,,44.41327777777778,107.99758333333334,A,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,"HI-LINE RADIO FELLOWSHIP, INC.",0.2,151.0,,,,,,,,176113.0
FM,KNWT,89.1,CODY,WY,,44.57480555555556,108.82638888888889,C1,ADULT ALTERNATIVE,WYOMING SOUNDS,UNIVERSITY OF WYOMING,16.5,483.0,,,,,,,,172695.0
FM,KNYN,99.1,FORT BRIDGER,WY,,41.352722222222226,110.90794444444445,C1,COUNTRY,K-9 RADIO,,27.5,489.0,,,,,,,,87470.0
FM,KOCA-LP,93.5,LARAMIE,WY,,41.31330555555555,105.5838611111111,LP100,SPANISH,,LA RADIO MONTANESA: VOZ DE LA GENTE,0.1,-30.137573,,,,,,,,125800.0
FM,KOFG,91.1,CODY,WY,,44.57216666666667,108.82094444444444,C1,SOUTHERN GOSPEL,OLD FASHION GOSPEL,GOSPEL MESSENGERS,10.0,444.0,,,,,,,,121854.0
FM,KOHR,88.9,SHERIDAN,WY,,44.79830555555555,106.93144444444445,A,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,"HI-LINE RADIO FELLOWSHIP, INC",0.425,,,,,,,,,89342.0
FM,KOLT-FM,100.7,CHEYENNE,WY,,41.04858333333333,104.89163888888889,C1,COUNTRY,100.7 KOLT FM,IHEARTMEDIA,100.0,202.0,CHEYENNE,251.0,"85,600",,,,,30225.0
FM,KOWY,102.3,DAYTON,WY,,44.622166666666665,107.11644444444444,C3,ADULT CONTEMPORARY,MAGIC 102.3,"LOVCOM, INC.",2.1,343.0,,,,,,,,189506.0
FM,KPAW,92.9,WARREN AFB,WY,,41.07636111111111,105.20330555555556,C2,CLASSIC ROCK,THE BEAR,IHEARTMEDIA,33.0,185.0,CHEYENNE,251.0,"85,600",,,,,67474.0
FM,KPIN,101.1,PINEDALE,WY,,42.84408333333334,109.92375,C3,COUNTRY,K-PINE,,4.0,145.0,,,,,,,,77275.0
FM,KPMD,91.9,EVANSTON,WY,,41.352722222222226,110.90877777777779,A,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.215,457.0,,,,,,,,94097.0
FM,KPRQ,88.1,SHERIDAN,WY,,44.62383333333334,107.11783333333332,A,NEWS/CLASSICAL,YELLOWSTONE PUBLIC RADIO,MONTANA STATE UNIVERSITY - BILLINGS,0.45,341.0,,,,,,,,89885.0
FM,KPUW,91.9,ALPINE,WY,,43.105000000000004,111.12249999999999,A,,,UNIVERSITY OF WYOMING,0.1,613.0,,,,,,,,762733.0
FM,KQLT,103.7,CASPER,WY,,42.74358333333333,106.30919444444444,C,COUNTRY,"KOLT COUNTRY, 103.7","MT. RUSHMORE BROADCASTING, INC.",100.0,567.0,,,,,,,,47878.0
FM,KQOL,105.3,SLEEPY HOLLOW,WY,,44.29247222222222,105.43666666666667,C1,CLASSIC HITS,KOOL 105.3,"KEYHOLE BROADCASTING, LLC",51.0,114.0,,,,,,,,166086.0
FM,KQSW,96.5,ROCK SPRINGS,WY,,41.43161111111111,109.1176111111111,C,COUNTRY,Q-96,"BIG THICKET BROADCASTING COMPANY OF WYOMING, INC.",100.0,494.0,,,,,,,,5300.0
FM,KRAN,103.3,WARREN AFB,WY,,41.159416666666665,104.72247222222222,C2,COUNTRY,103.3 THE RANGE,FREISLAND BROADCASTING CORP.,37.0,78.0,CHEYENNE,251.0,"85,600",,,,,166001.0
FM,KREO,93.5,JAMES TOWN,WY,,41.497194444444446,109.34402777777777,C2,COUNTRY,REAL COUNTRY RADIO,PILOT BUTTE BROADCASTING LLC,8.0,323.0,,,,,,,,190387.0
FM,KRKM,91.7,FORT WASHAKIE,WY,,42.583000000000006,108.71066666666667,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",3.0,426.0,,,,,,,,173340.0
FM,KRKY-FM,89.5,FORT LARAMIE,WY,,42.043277777777774,104.69633333333334,C3,,,,2.6,202.0,,,,,,,,767300.0
FM,KRNK,96.7,CASPER,WY,,42.74358333333333,106.30725,C2,ROCK,ROCK 96.7,"TOWNSQUARE LICENSE, LLC",2.7,554.0,,,,,,,,7360.0
FM,KROW,107.1,LOVELL,WY,,44.57044444444445,108.81949999999999,C1,CLASSIC HITS,THE ADVENTURE 107.1 FM,HEART MOUNTAIN BROADCASTING LLC,9.0,419.0,,,,,,,,164288.0
FM,KRQU,98.7,LARAMIE,WY,,41.310805555555554,105.45386111111111,A,ROCK,VINTAGE VINYL,"WOLF CREEK RADIO BROADCASTING, LLC",0.11,327.0,,,,,,,,82198.0
FM,KRRR,104.9,CHEYENNE,WY,,41.13441666666667,104.69272222222223,C2,CLASSIC HITS,,BRAHMIN BROADCASTING CORPORATION,25.5,35.0,CHEYENNE,251.0,"85,600",,,,,35511.0
FM,KRSV-FM,98.7,AFTON,WY,,42.85047222222222,110.98019444444445,A,ADULT CONTEMPORARY,SWIFT 98.7,"SVI MEDIA, LLC",3.0,-88.0,,,,,,,,72018.0
FM,KRVK,107.9,VISTA WEST,WY,,42.74358333333333,106.30725,C1,ADULT HITS,107.9 JACK-FM,"TOWNSQUARE LICENSE, LLC",15.5,591.0,,,,,,,,88406.0
FM,KSIT,99.7,ROCK SPRINGS,WY,,41.433277777777775,109.11788888888888,C,ADULT HITS,99.7 JACK FM,"BIG THICKET BROADCASTING COMPANY OF WYOMING, INC.",100.0,493.4,,,,,,,,63966.0
FM,KSUW,91.3,SHERIDAN,WY,,44.623194444444444,107.11816666666665,C1,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,20.0,363.9,,,,,,,,82438.0
FM,KTAG,97.9,CODY,WY,,44.49494444444444,109.15347222222223,C,HOT AC,K-TAG 97.9,"LEGEND COMMUNICATIONS OF WYOMING, LLC",100.0,576.0,,,,,,,,74354.0
FM,KTAK,93.9,RIVERTON,WY,,42.71938888888889,108.14647222222223,C1,COUNTRY,WYOMING`S BIG COUNTRY 93.9 FM,EDWARDS COMMUNICATIONS LC,50.0,290.0,,,,,,,,56590.0
FM,KTDX,89.3,LARAMIE,WY,,41.310805555555554,105.45386111111111,A,CONTEMPORARY CHRISTIAN,THE LIGHT,"HI-LINE RADIO FELLOWSHIP, INC.",0.45,347.0,,,,,,,,93647.0
FM,KTED,100.5,EVANSVILLE,WY,,42.740944444444445,106.30672222222222,C1,ROCK,"100.5 KTED, CASPER'S PURE ROCK","BRECK MEDIA GROUP WYOMING, INC.",10.0,543.0,,,,,,,,164285.0
FM,KTGA,99.3,SARATOGA,WY,,41.67938888888889,107.23613888888889,C1,COUNTRY,BIG FOOT 99,TOGA RADIO LLC,18.0,324.1,,,,Broncos,,,,164278.0
FM,KTME,89.5,RELIANCE,WY,,41.49636111111111,109.34552777777778,A,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.35,342.4,,,,,,,,176985.0
FM,KTRS-FM,104.7,CASPER,WY,,42.74358333333333,106.30725,C1,CONTEMPORARY HIT RADIO,"104.7 KISS FM, CASPER'S HIT MUSIC","TOWNSQUARE LICENSE, LLC",18.0,554.0,,,,,,,,26301.0
FM,KTUG,105.1,HUDSON,WY,,42.57827777777778,108.71344444444445,C2,ADULT HITS,JACK FM 105.1,"MORCOM BROADCASTING, LLC",4.0,391.0,,,,,,,,166002.0
FM,KTWY,97.1,SHOSHONI,WY,,43.43772222222222,107.99675,C1,ADULT ALTERNATIVE,WYOMING SOUNDS,UNIVERSITY OF WYOMING,2.2,606.0,,,,,,,,166052.0
FM,KUDA,89.9,BONNEVILLE,WY,,43.4375,107.99916666666667,C2,,,"CEDAR COVE BROADCASTING, INC.",0.7,595.0,,,,,,,,769047.0
FM,KUWN,90.5,NEWCASTLE,WY,,43.83247222222222,104.21938888888889,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.4,62.0,,,,,,,,83868.0
FM,KUWA,91.3,AFTON,WY,,42.85047222222222,110.98019444444445,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.4,-95.0,,,,,,,,83869.0
FM,KUWC,91.3,CASPER,WY,,42.74052777777778,106.36002777777777,C3,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.53,544.0,,,,,,,,82539.0
FM,KUWD,91.5,SUNDANCE,WY,,44.47636111111111,104.44883333333334,C3,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.43,485.0,,,,,,,,92621.0
FM,KUWE,89.7,EVANSTON,WY,,41.353833333333334,110.91127777777778,C2,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,2.0,403.6,,,,,,,,173678.0
FM,KUWG,90.9,GILLETTE,WY,,44.20941666666667,105.46833333333333,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.45,126.0,,,,,,,,82478.0
FM,KUWI,89.9,RAWLINS,WY,,41.68127777777777,107.23701666666666,C1,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,15.0,322.0,,,,,,,,173682.0
FM,KUWJ,90.3,JACKSON,WY,,43.46102777777778,110.75325,C2,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,3.0,337.0,,,,,,,,69061.0
FM,KUWK,88.7,KAYCEE,WY,,43.89480555555556,106.68066666666667,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,1.6,98.5,,,,,,,,173684.0
FM,KUWL,90.1,LARAMIE,WY,,41.30997222222222,105.45525,A,JAZZ,JAZZ WYOMING 90.1,UNIVERSITY OF WYOMING,0.11,295.0,,,,,,,,91563.0
FM,KUWP,90.1,POWELL,WY,,44.58716666666667,108.85288888888888,C3,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.43,495.0,,,,,,,,92308.0
FM,KUWR,91.9,LARAMIE,WY,,41.30997222222222,105.45525,C0,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,100.0,335.0,,,,,,,,69131.0
FM,KUWT,91.3,THERMOPOLIS,WY,,43.43772222222222,107.99730555555556,C2,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,2.0,598.0,,,,,,,,92816.0
FM,KUWV,90.7,LINGLE,WY,,42.33405555555556,104.16611111111112,C3,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,14.0,96.1,,,,,,,,177173.0
FM,KUWW,90.9,FORT WASHAKIE,WY,,42.583000000000006,108.71066666666667,C2,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,4.7,419.0,,,,,,,,174336.0
FM,KUWX,90.9,PINEDALE,WY,,42.84436111111111,109.92402777777778,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.45,134.0,,,,,,,,92820.0
FM,KUWY,88.5,LARAMIE,WY,,41.30997222222222,105.45525,A,CLASSICAL,CLASSICAL WYOMING,UNIVERSITY OF WYOMING,0.135,298.0,,,,,,,,91583.0
FM,KUWZ,90.5,ROCK SPRINGS,WY,,41.42744444444444,109.12205555555555,C0,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,35.0,512.0,,,,,,,,69285.0
FM,KVGL,105.7,MANDERSON,WY,,44.05938888888888,107.85425,C1,CLASSIC HITS,THE EAGLE 105.7,"LEGEND COMMUNICATIONS OF WYOMING, LLC",75.0,150.0,,,,,,,,165979.0
FM,KWCF,89.3,SHERIDAN,WY,,44.602722222222226,106.92894444444445,C3,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.85,292.2,,,,,,,,90842.0
FM,KWCN,89.9,PINEDALE,WY,,42.84408333333334,109.92375,A,VARIETY,,"WCN, INC.",0.075,131.0,,,,,,,,176230.0
FM,KWFO-FM1,102.1,JACKSON,WY,,43.462138888888894,110.75352777777778,D,COUNTRY,96.1 & 102.1 THE WOLF,"RICH BROADCASTING IDAHO LS, LLC",0.1,,,,,,,,,161675.0
FM,KWWM,91.3,ROCK SPRINGS,WY,,41.59188888888889,109.23761111111111,A,VARIETY,MUSTANG RADIO,WESTERN WYOMING COMMUNITY COLLEGE,0.28,-54.0,,,,,,,,175479.0
FM,KWWY,106.5,SHOSHONI,WY,,43.43772222222222,107.99675,C1,CLASSICAL,CLASSICAL WYOMING,THE UNIVERSITY OF WYOMING,2.2,606.0,,,,,,,,166053.0
FM,KWYC,90.3,CHEYENNE,WY,,41.21691666666667,104.44858333333333,C2,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,20.5,129.7,CHEYENNE,251.0,"85,600",,,,,87267.0
FM,KWYG-LP,98.5,CHEYENNE,WY,,41.13583333333333,104.8025,LP100,SOUTHERN GOSPEL,,FAITH BAPTIST CHURCH,0.08,6.706299,CHEYENNE,251.0,"85,600",,,,,196034.0
FM,KWYW,99.1,LOST CABIN,WY,,43.43827777777778,107.99425,C,ADULT CONTEMPORARY,99.1 THE HEAT,EDWARDS COMMUNICATIONS LC,51.0,578.0,,,,Broncos,,,,89088.0
FM,KWYX,93.5,CASPER,WY,,42.741055555555555,106.30916666666667,C1,COUNTRY,,COCHISE BROADCASTING LLC,3.8,530.0,,,,,,,,166051.0
FM,KWYY,95.5,MIDWEST,WY,,42.74358333333333,106.30725,C,COUNTRY,MY COUNTRY 95.5,"TOWNSQUARE LICENSE, LLC",100.0,591.0,,,,,,,,26300.0
FM,KXBG,97.9,CHEYENNE,WY,,40.894888888888886,105.19758333333334,C1,COUNTRY,BIG 97.9,IHEARTMEDIA,100.0,293.0,FT. COLLINS-GREELEY,106.0,"531,500",,,,,7693.0
FM,KXDM-LP,95.3,WORLAND,WY,,44.02086111111111,107.90008333333334,LP100,RELIGIOUS TEACHING,,DIVINE MERCY RADIO,0.1,-3.393509,,,,,,,,194553.0
FM,KXJN,97.7,MOOSE WILSON ROAD,WY,,43.46158333333334,110.75408333333333,A,ADULT STANDARDS,,COCHISE MEDIA LICENSES LLC,0.47,327.0,,,,,,,,166043.0
FM,KXUW,89.9,ALTA,WY,,43.731388888888894,111.34980555555555,C2,,,UNIVERSITY OF WYOMING,1.0,556.7,,,,,,,,762732.0
FM,KXWY,103.1,HUDSON,WY,,42.90772222222222,108.74763888888889,C2,ADULT ALTERNATIVE,WYOMING SOUNDS,UNIVERSITY OF WYOMING,30.0,175.6,,,,,,,,166054.0
FM,KXXL,106.1,MOORCROFT,WY,,44.23052777777778,105.46305555555556,C1,CLASSIC ROCK,KOAL 106.1,"KEYHOLE BROADCASTING, LLC",100.0,119.6,,,,Broncos,,,,164171.0
FM,KYCS,95.1,ROCK SPRINGS,WY,,41.497194444444446,109.34402777777777,C1,HOT AC,KICKS FM 95.1,WAGONWHEEL COMMUNICATIONS CORPORATION,12.0,355.0,,,,,,,,20482.0
FM,KYDT,103.1,PINE HAVEN,WY,,44.47636111111111,104.44883333333334,C1,TALK,DIRT ROAD RADIO,"TRI STATE COMMUNICATIONS, LLC",25.0,503.0,,,,Broncos,Nuggets,Avalanche,Rockies,78241.0
FM,KYOY,92.3,HILLSDALE,WY,,41.248583333333336,104.46327777777778,C2,ADULT HITS,,"PROSHOP RADIO BROADCASTING, LLC",50.0,54.0,CHEYENNE,251.0,"85,600",,,,,77915.0
FM,KYTI,93.7,SHERIDAN,WY,,44.623444444444445,107.11780555555555,C1,COUNTRY,93.7FM-THE COYOTE-KYTI,"LOVCOM, INC.",30.0,375.0,,,,,,,,12931.0
FM,KYTI-FM1,93.7,BUFFALO,WY,,44.35747222222222,106.65252777777778,D,COUNTRY,93.7FM-THE COYOTE-KYTI,"LOVCOM, INC.",0.25,,,,,,,,,137785.0
FM,KYWY,95.5,PINE BLUFFS,WY,,41.42469444444444,104.12966666666667,C3,VARIETY,,E MEDIA USA LLC,9.2,160.0,CHEYENNE,251.0,"85,600",,,,,183353.0
FM,KZEW,101.7,WHEATLAND,WY,,42.0455,104.94688888888889,A,ADULT CONTEMPORARY,THE ZOO,"SMITH BROADCASTING, INCORPORATED",3.0,38.0,,,,,,,,60645.0
FM,KZJH,95.3,JACKSON,WY,,43.46102777777778,110.75325,C,CLASSIC ROCK,KZ95,"JACKSON HOLE RADIO, LLC",100.0,322.0,,,,,,,,65279.0
FM,KZMQ-FM,100.3,GREYBULL,WY,,44.81077777777777,107.92286111111112,C,COUNTRY,THE COUNTRY SUPERSTATION 100.3/102.3,"LEGEND COMMUNICATIONS OF WYOMING, LLC",56.0,745.0,,,,,,,,5248.0
FM,KZQL,105.5,MILLS,WY,,42.74161111111111,106.30694444444444,C1,CLASSIC HITS,COOL 105.5,"BRECK MEDIA GROUP WYOMING, INC.",5.0,518.0,,,,,,,,164289.0
FM,KZUW,88.5,RELIANCE,WY,,41.42747222222222,109.12205555555555,A,NEWS/CLASSICAL,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.26,472.3,,,,,,,,176944.0
FM,KZWB,97.9,GREEN RIVER,WY,,41.49633333333333,109.34622222222222,C2,CLASSIC HITS,THE BIG DOG 97.9,WAGONWHEEL COMMUNICATIONS CORPORATION,10.5,327.0,,,,,,,,162319.0
FM,KZWY,94.9,SHERIDAN,WY,,44.622166666666665,107.11644444444444,C,ROCK,Z-94 WYOMING'S BEST CLASSIC ROCK,"LOVCOM, INC.",75.0,368.0,,,,,,,,38627.0
FM,KZWY-FM1,94.9,BUFFALO,WY,,44.35747222222222,106.65252777777778,D,ROCK,Z-94,"LOVCOM, INC.",0.25,,,,,,,,,137786.0
AM,KASL,1240.0,NEWCASTLE,WY,WESTON,43.84638888888889,104.2125,,COUNTRY,REAL COUNTRY AM 1240 & FM 94.3,,1.0,,,,,,,,,9288.0
AM,KBBS,1450.0,BUFFALO,WY,JOHNSON,44.3425,106.68166666666667,,COUNTRY,CLASSIC HIT COUNTRY,"LEGEND COMMUNICATIONS OF WYOMING, LLC",1.0,,,,,,,,,32988.0
AM,KFBC,1240.0,CHEYENNE,WY,LARAMIE,41.12136111111111,104.83997222222222,,SPORTS,KFBC AM 1240,MONTGOMERY BROADCASTING L.L.C.,0.7,,CHEYENNE,251.0,85600.0,,,,Rockies,43629.0
AM,KFBU,1630.0,FOX FARM,WY,LARAMIE,41.12277777777778,104.80194444444444,,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,"HI-LINE RADIO FELLOWSHIP, INC.",10.0,,CHEYENNE,251.0,85600.0,,,,,87155.0
AM,KGAB,650.0,ORCHARD VALLEY,WY,LARAMIE,41.05302777777778,104.83302777777777,,TALK,TALK RADIO,"TOWNSQUARE LICENSE, LLC",8.5,,CHEYENNE,251.0,85600.0,,,,,30224.0
AM,KGOS,1490.0,TORRINGTON,WY,GOSHEN,42.07222222222222,104.22777777777777,,COUNTRY,CINCH COUNTRY 1490AM/99.9 FM,"KATH BROADCASTING CO, LLC",1.0,,,,,,,,,46738.0
AM,KHAT,1210.0,LARAMIE,WY,ALBANY,41.25527777777778,105.55027777777778,,COUNTRY,NEW COUNTRY 96.7,"WOLF CREEK RADIO BROADCASTING, LLC",10.0,,,,,,,,,10333.0
AM,KJCV,1450.0,JACKSON,WY,TETON,43.462500000000006,110.7936111111111,,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",1.0,,,,,,,,,160983.0
AM,KJNT,1490.0,JACKSON,WY,TETON,43.474361111111115,110.76936111111111,,NEWS/TALK,JACKSON'S NEWS TALK,,1.0,,,,,,,,,161525.0
AM,KKTL,1400.0,CASPER,WY,NATRONA,42.85608333333334,106.36197222222222,,COUNTRY,AM 1400 THE COWBOY,"TOWNSQUARE LICENSE, LLC",1.0,,,,,,,,,86873.0
AM,KKTS,1580.0,EVANSVILLE,WY,NATRONA,42.88163888888889,106.28752777777778,,ADULT CONTEMPORARY,HIT RADIO 107.3 FM/99.3 FM,"DOUGLAS BROADCASTING, INC.",1.0,,,,,,,,,161152.0
AM,KKTY,1470.0,DOUGLAS,WY,CONVERSE,42.763333333333335,105.39222222222223,,CLASSIC HITS,"CLASSICS 93.3FM AM1470, KKTY","DOUGLAS BROADCASTING, INC.",1.0,,,,,,,,Rockies,38387.0
AM,KMER,940.0,KEMMERER,WY,LINCOLN,41.799388888888885,110.54627777777777,,COUNTRY,THE SPUR,"SVI MEDIA, LLC",0.24,,,,,,,,,10335.0
AM,KODI,1400.0,CODY,WY,PARK,44.51272222222222,109.05624999999999,,NEWS/TALK,,"LEGEND COMMUNICATIONS OF WYOMING, LLC",1.0,,,,,Bills,,,,74351.0
AM,KOVE,1330.0,LANDER,WY,FREMONT,42.84277777777778,108.74472222222222,,COUNTRY,1330AM & 107.7FM,"KAIROS BROADCASTING, LLC",5.0,,,,,,,,,22624.0
AM,KOWB,1290.0,LARAMIE,WY,ALBANY,41.28330555555556,105.58194444444445,,NEWS/TALK,KOWB 1290,"TOWNSQUARE LICENSE, LLC",5.0,,,,,,,,Rockies,24700.0
AM,KPOW,1260.0,POWELL,WY,PARK,44.7,108.7675,,,,"MGR MEDIA, LLC",5.0,,,,,,,,Rockies,10337.0
